p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
2.1954703856011957e-11,-0.2674117113118992,1,0.99,6.8665531780063e-7,14,H2-D1
2.3167969677468476e-11,-0.5422182150721708,0.155,0.448,7.24601419632504e-7,14,Nrp2
2.4149994299364013e-11,-0.6869130382759214,0.137,0.412,7.553152217069089e-7,14,Maf
2.582168490487511e-11,0.4939887436346555,0.554,0.282,8.075990170848739e-7,14,Nasp
2.6751704781844035e-11,-0.4658806248416292,0.714,0.84,8.366863187569541e-7,14,Wnk1
3.4952416187686814e-11,-0.7191008011082696,0.381,0.65,1.0931717686860927e-6,14,Lyz2
3.6528169641562736e-11,0.3720316093726541,0.238,0.06,1.1424550337095162e-6,14,Hist1h4i
4.317511856047061e-11,-0.526115361227572,0.542,0.73,1.3503450080972788e-6,14,Rnf19b
4.57513461985656e-11,-0.4046276265836479,0.679,0.934,1.430919103706338e-6,14,Aif1
4.756834972483638e-11,-0.47564820232141725,0.423,0.706,1.4877477059939827e-6,14,Cd83
4.952991555717249e-11,0.4769642999346777,0.631,0.39,1.5490976389661269e-6,14,Hdgf
4.9929938470470676e-11,0.34276555800688824,0.333,0.114,1.5616087556024409e-6,14,Tmem109
5.277530256426114e-11,0.41813606691796773,0.327,0.114,1.6506003629998313e-6,14,Rangap1
5.305249920396468e-11,0.4955999621091356,0.661,0.422,1.6592699651031993e-6,14,Lsm5
8.440409864457371e-11,0.2728189500067266,0.988,1,2.639822589207687e-6,14,mt-Co3
1.0195295265148009e-10,0.5209347031020677,0.583,0.334,3.1886805471276914e-6,14,Pcna
1.0215241748695538e-10,0.30503383424011266,0.119,0.01,3.1949190093220164e-6,14,Aspm
1.0659929698817737e-10,0.3366754324032535,0.387,0.154,3.3339996126022354e-6,14,Usp1
1.2586570738818672e-10,-1.1587790232714872,0.185,0.434,3.936575864272928e-6,14,Ccl2
1.2670457376602245e-10,-0.4631646210931817,0.571,0.756,3.962812249106118e-6,14,Rab8b
1.3275065725974298e-10,0.34105035087250846,0.946,0.88,4.151909556455721e-6,14,mt-Nd1
1.394435280082485e-10,-0.36868005468119325,0.661,0.852,4.36123578198598e-6,14,Rel
1.410620330330985e-10,-0.4751153382124491,0.31,0.596,4.411856145143189e-6,14,Sdc3
1.499118442469928e-10,-0.48244991264842885,0.31,0.592,4.688642840668947e-6,14,Prr13
1.5690387788688998e-10,-0.40318693757633084,0.667,0.848,4.907325684790371e-6,14,Arf4
1.6505361057668423e-10,-0.3964487086005838,0.47,0.694,5.162216724396376e-6,14,Itga4
1.7009952258309547e-10,-0.49665895667020865,0.125,0.4,5.320032668308894e-6,14,Mmp14
2.276998002781351e-10,0.39527192049903503,0.643,0.398,7.121538953498954e-6,14,Nhp2
2.300171697838488e-10,-0.6054902432203814,0.202,0.486,7.194017002159655e-6,14,Fcgr4
2.68190723849175e-10,-0.46604578324455254,0.042,0.272,8.387933079106797e-6,14,Slco5a1
3.02030046213808e-10,-0.5348736723171267,0.173,0.454,9.44629172538306e-6,14,Il4i1
3.352583566942415e-10,-0.3193112557402258,0.583,0.788,1.0485540363969098e-5,14,Gadd45b
3.431306602189864e-10,-0.5109404016989441,0.357,0.608,1.0731754529009018e-5,14,Mxd1
4.6294802719073334e-10,0.37746565528102516,0.476,0.234,1.4479162498417376e-5,14,Fam111a
4.729634179130794e-10,-0.598638879920941,0.143,0.392,1.4792403858649471e-5,14,Acod1
4.783762915814778e-10,0.295555595298383,0.107,0.008,1.49616968955023e-5,14,Cd7
4.939612554085443e-10,0.2796954787496083,0.155,0.026,1.5449132224157632e-5,14,Cenpk
5.319262596123332e-10,-0.6087015627322994,0.208,0.482,1.6636525695635333e-5,14,Fpr2
5.471738356350189e-10,-0.48246367045856564,0.333,0.63,1.711340888332085e-5,14,Ms4a6d
5.887604707574774e-10,0.3911211981360785,0.375,0.158,1.841407248341086e-5,14,Rfc1
5.907868014758121e-10,0.4540544571092833,0.464,0.232,1.84774480029575e-5,14,Snrpa1
6.299889501478177e-10,-0.33743234428372526,0.839,0.932,1.9703534404823146e-5,14,H2-T23
6.454753743314323e-10,0.35095553573760485,0.917,0.86,2.0187887807589877e-5,14,Ybx1
6.612633656869207e-10,0.4162125628709876,0.458,0.224,2.068167302522413e-5,14,Pak1
6.667834058945829e-10,-0.4582752640325318,0.119,0.382,2.0854317802758977e-5,14,Tmcc3
6.848673642746929e-10,0.4870339938279564,0.542,0.314,2.1419911685055296e-5,14,Tubb4b
6.927526470702433e-10,0.40328895742322635,0.405,0.176,2.166653178976893e-5,14,Dctpp1
6.997111379208474e-10,-0.452137788769444,0.292,0.582,2.1884165549612423e-5,14,Clec4a1
7.547827381316195e-10,-0.46245081263434185,0.536,0.718,2.360658491780453e-5,14,Cytip
7.705892962118462e-10,0.3173121190921961,0.22,0.06,2.41009508283217e-5,14,Ncapd3
8.210453072269078e-10,-0.4765030352996138,0.077,0.312,2.5679013028828768e-5,14,Strip2
8.41600458360802e-10,-0.548092242277252,0.196,0.468,2.6321895935692444e-5,14,Grina
8.428679414815254e-10,0.32113334516307634,0.185,0.04,2.636153773777619e-5,14,Arhgap11a
8.946968612165253e-10,-0.5953014353428908,0.185,0.436,2.7982539031408045e-5,14,Fcgr1
9.373909286819181e-10,-0.5116404059162072,0.125,0.362,2.931783868545567e-5,14,Arhgap31
1.0236814234919062e-9,-0.5145466103257631,0.405,0.632,3.201666020113286e-5,14,Pirb
1.0656612723659137e-9,-0.572102279204987,0.167,0.418,3.3329621954516317e-5,14,Cfb
1.0662284083262766e-9,0.5102122838158111,0.625,0.402,3.334735969881263e-5,14,Napsa
1.1201952778586988e-9,0.31492325783574765,0.25,0.076,3.503522751030867e-5,14,Gins2
1.2036421281401214e-9,-0.5370917172355951,0.179,0.438,3.764511119971043e-5,14,Capg
1.2793594904055065e-9,-0.34035132715272165,0.458,0.696,4.001324742192262e-5,14,Slc6a6
1.2825210829857217e-9,-1.2186579798018407,0.089,0.326,4.011212939146143e-5,14,Ccl12
1.3566290277228546e-9,-0.44143532302875155,0.399,0.63,4.2429929471060004e-5,14,Anxa4
1.4391762655115043e-9,0.332845749312767,0.857,0.69,4.501167688013781e-5,14,Snrpd2
1.561910823137125e-9,-0.4296679874744471,0.363,0.612,4.8850322904436725e-5,14,Csf2rb
1.7030231083398168e-9,0.27758290456119505,0.232,0.066,5.326375073643611e-5,14,Rfc3
1.7247282164611681e-9,-0.5087255899188787,0.304,0.544,5.39425996980395e-5,14,Itm2c
1.8538592687513633e-9,-0.4709351102238263,0.125,0.38,5.798130248946764e-5,14,Msr1
1.877076590509846e-9,0.2520086206214651,0.155,0.028,5.870744744478594e-5,14,Aurka
1.9474398481256166e-9,-0.509587216429167,0.44,0.682,6.0908128689976786e-5,14,Ifi204
2.0096850657550527e-9,-0.4399062909315312,0.637,0.816,6.285491011655503e-5,14,Ier5
2.061946445434772e-9,-0.816929273608401,0.054,0.272,6.448943702741793e-5,14,Apol7c
2.1835604079534086e-9,-0.3375365430969466,0.875,0.96,6.829303531915081e-5,14,Lsp1
2.2842294477461586e-9,-0.34490346058613275,0.798,0.958,7.144156020770886e-5,14,Tyrobp
2.3343495931464076e-9,0.2984697189853528,0.256,0.082,7.300911787524704e-5,14,Ppid
2.3504871928364316e-9,-0.46615820137515973,0.357,0.592,7.351383744315223e-5,14,Dstn
2.8011854778296225e-9,0.4200906136150775,0.571,0.34,8.760987700459927e-5,14,Lsm3
2.8073121800345775e-9,0.3614414891144978,0.47,0.242,8.780149574276144e-5,14,Trp53
2.988256959943585e-9,-0.44340323012244054,0.411,0.646,9.346072467919556e-5,14,Tuba1a
3.0961717633084173e-9,-0.5960327284998111,0.298,0.556,9.683586806923405e-5,14,Tgfbi
3.2686986166115962e-9,-0.3660849544306831,0.19,0.468,1.0223181793314429e-4,14,Cd200
3.3634059941487978e-9,-0.4062322150401102,0.411,0.64,1.051938858729978e-4,14,Pcgf5
3.4628999800455024e-9,-0.5764948538125297,0.113,0.346,1.0830565977590313e-4,14,Ccr2
3.527802510302431e-9,-0.5835454665625015,0.298,0.526,1.1033555131221882e-4,14,S100a10
3.5497446811054553e-9,0.47531017443079515,0.667,0.458,1.1102181464625422e-4,14,Nop10
3.851311560588122e-9,-0.45497674655960685,0.22,0.48,1.204536203689541e-4,14,Il15ra
3.890790589609214e-9,0.3538947716050948,0.411,0.2,1.2168836648061776e-4,14,Cisd1
4.4394842743443545e-9,0.36121931551434644,0.476,0.254,1.3884931016439403e-4,14,Siva1
4.4503125351146935e-9,-0.36362983097702006,0.577,0.766,1.3918797484824716e-4,14,Tmbim6
4.556169872876494e-9,-0.5146848189593547,0.214,0.456,1.424987689440852e-4,14,Aplp2
4.556479195724834e-9,-0.7091268317372937,0.054,0.268,1.425084433254899e-4,14,Clu
4.867212869047391e-9,0.37155884276026074,0.81,0.648,1.522269496923262e-4,14,Snu13
4.924945459873565e-9,-0.36565950229955346,0.464,0.746,1.540325942030056e-4,14,Mpeg1
5.08905124928324e-9,0.32900516229021193,0.946,0.89,1.591651668725826e-4,14,Eef1b2
6.364465627365365e-9,0.34032949988131145,0.208,0.058,1.9905502696147915e-4,14,Cenpq
6.374226577233837e-9,0.42012357991880855,0.274,0.098,1.993603104295655e-4,14,Bcl11a
7.4465421775708414e-9,-0.6065003379719679,0.113,0.332,2.3289805314570563e-4,14,Slc7a11
7.476138737837226e-9,0.32801613478237535,0.94,0.898,2.3382371516459709e-4,14,Atp5g2
7.951650161461243e-9,-0.48915949908681144,0.196,0.44,2.4869581044986185e-4,14,Ptger4
8.266967084261527e-9,-0.2554328958499883,0.952,0.982,2.585576625273635e-4,14,Myl6
8.334596809800587e-9,-0.43259325309818,0.202,0.452,2.6067284982332314e-4,14,Arl5c
9.350336295075035e-9,-0.4319186528390271,0.155,0.396,2.924411179647668e-4,14,Pbxip1
9.384892760160922e-9,-0.5442441861511735,0.506,0.69,2.93521905966793e-4,14,Fabp5
1.0010151769453906e-8,0.3699629222382711,0.268,0.096,3.1307750674144035e-4,14,Rif1
1.0036674071857992e-8,0.36874122015137056,0.345,0.15,3.139070182714305e-4,14,Fh1
1.1302093438394671e-8,-0.42170972482829194,0.554,0.752,3.5348427437923173e-4,14,Ifi211
1.1560402736372586e-8,-0.410501492367479,0.304,0.546,3.61563155982789e-4,14,Gbp5
1.2186047982407994e-8,0.3071214580365722,0.327,0.126,3.811308366977924e-4,14,Sae1
1.3135229818479477e-8,0.3661938246852905,0.827,0.704,4.108174478027641e-4,14,Hnrnpa1
1.4845975978968655e-8,-0.4891328917764932,0.476,0.678,4.6432274471822364e-4,14,Cybb
1.4948880109635946e-8,-0.5056239827163411,0.256,0.51,4.6754117430897386e-4,14,Ccr5
1.514074882711081e-8,0.26917965170679553,0.167,0.038,4.735420603167177e-4,14,Blm
1.6981539320663756e-8,0.30214793404325413,0.643,0.382,5.311146237930796e-4,14,Mrpl42
1.7857606346212075e-8,0.39741814885198534,0.464,0.244,5.585144960841288e-4,14,Lmnb1
1.8374903556091178e-8,0.34140289810815294,0.905,0.828,5.746934836203077e-4,14,Hspe1
1.8387477808099105e-8,-0.4209208850612909,0.179,0.4,5.750867559261077e-4,14,Znfx1
2.061338217108264e-8,-0.5020318373384369,0.208,0.436,6.447041407827807e-4,14,Uap1
2.1362641960933347e-8,0.2814354826235069,0.22,0.068,6.681379899701514e-4,14,Ubap2
2.3726987646734187e-8,-0.39949100427224726,0.655,0.812,7.420852656392584e-4,14,Gnb1
2.6911911644592408e-8,-0.3761116954130945,0.292,0.568,8.416969485962721e-4,14,Clec4a3
2.7019316018594636e-8,0.3493948511858964,0.357,0.164,8.450561277975659e-4,14,Cdk4
2.7023640426583853e-8,0.3221466038631916,0.452,0.234,8.451913779818366e-4,14,Lsm7
2.9697094251134212e-8,-0.4240199446215712,0.482,0.68,9.288063197984736e-4,14,Sp100
3.0115350924606165e-8,-0.35675380433812554,0.202,0.436,9.418877155179824e-4,14,Fcgr2b
3.280687469462335e-8,-0.5663987232710456,0.232,0.46,0.0010260678129490398,14,Ifit1
3.327736152775219e-8,-0.37563450422457934,0.137,0.366,0.0010407827591419774,14,Pnpla8
3.361132530176604e-8,0.38150126650089,0.661,0.46,0.0010512278101380346,14,U2af1
3.575104915894562e-8,-0.4965920781992991,0.196,0.42,0.0011181498134951832,14,Lilr4b
3.6131376468911254e-8,0.3865563084880323,0.435,0.228,0.0011300449304416683,14,Dnmt1
3.7505550073285615e-8,-0.3764834297167643,0.113,0.332,0.001173023584092081,14,Rabgap1l
3.831987786272818e-8,-0.4014939055855058,0.512,0.73,0.0011984925000346866,14,Grn
4.0909041725555574e-8,-0.37994232449030507,0.452,0.682,0.001279471189008476,14,Dusp5
4.3829117821251815e-8,0.4947830355015277,0.726,0.55,0.0013707994889774718,14,Mdh2
4.507066333108064e-8,-0.39807155511574055,0.381,0.612,0.001409630066342878,14,Slamf7
4.719416131416871e-8,-0.3983901426345846,0.399,0.626,0.0014760445892619406,14,Msrb1
4.722538777191968e-8,-0.3435605545825009,0.679,0.832,0.00147702122795456,14,Ptms
4.7268745760936554e-8,-0.3479435089236569,0.256,0.506,0.0014783772924190518,14,Cblb
4.9742979018443356e-8,0.2958942881573573,0.25,0.088,0.0015557614117808344,14,Hjurp
5.660079003847732e-8,-0.41807550154542705,0.518,0.69,0.0017702463092434167,14,Rbms1
5.76725735865465e-8,0.2631357687846088,0.19,0.056,0.0018037674114928285,14,Psmg2
5.889368625617989e-8,-0.4388142503431566,0.333,0.546,0.0018419589313482822,14,Pde4b
5.9242089839906555e-8,0.319347367222135,0.476,0.262,0.0018528556018329175,14,Gadd45gip1
6.449278520071904e-8,-0.4602763906780105,0.167,0.402,0.0020170763499376887,14,Pla2g7
6.602337868770891e-8,0.2747782212356932,0.321,0.134,0.002064947191836784,14,Vars
6.663300438603561e-8,-0.3468130832810903,0.589,0.768,0.0020840138451776497,14,Pla2g16
6.717616498951771e-8,-0.42549761602178776,0.202,0.436,0.002101001736212156,14,Tnfrsf1b
6.846952608144091e-8,0.40203632941786327,0.417,0.216,0.002141452897723146,14,Rfc2
6.91684129350926e-8,-0.3525656550975147,0.107,0.322,0.002163311282957956,14,Rab9
7.137764607870571e-8,-0.43129525853755246,0.042,0.224,0.0022324072587576,14,Gm13546
7.523160001333185e-8,-0.42148471665381315,0.494,0.664,0.0023529435220169667,14,Icam1
7.554807610440134e-8,-0.4388813477799296,0.107,0.314,0.0023628416282412564,14,Acp2
7.761462314482502e-8,-0.3675951596380688,0.101,0.306,0.0024274749534775476,14,Pdlim4
7.927910823730778e-8,0.36117863581869747,0.583,0.384,0.0024795333892300383,14,Polr2f
7.93014760317464e-8,-0.4351946403572836,0.113,0.318,0.0024802329643689,14,Lima1
8.084608514843797e-8,0.25655388846813043,0.923,0.952,0.0025285421591025458,14,Cox6c
8.142306222726651e-8,0.37581588071080896,0.839,0.772,0.0025465876942199874,14,Hnrnpa3
8.436127782341966e-8,-0.5000248025049953,0.083,0.276,0.0026384833252052734,14,Slfn4
8.592015660877448e-8,-0.4807705556272561,0.607,0.734,0.002687238818096031,14,Anxa2
8.755919161078845e-8,-0.368181450792919,0.095,0.306,0.0027385012768190195,14,Nudt17
8.811058858338628e-8,0.40895872798645894,0.423,0.224,0.0027557467685339894,14,Ssrp1
9.064775603621256e-8,-0.33582588371436106,0.81,0.908,0.002835099217788584,14,Pim1
9.107899038867403e-8,-0.5020172289344986,0.137,0.344,0.002848586503396169,14,Itgam
9.642323410635887e-8,0.3190443075708429,0.405,0.204,0.0030157330699104802,14,Nolc1
1.026537925801917e-7,-0.34903062816665453,0.054,0.242,0.0032106000167380754,14,Spsb1
1.0559138274599868e-7,-0.45268971188937557,0.065,0.26,0.0033024760867638547,14,Ramp3
1.0843202476809818e-7,-0.318672347288782,0.571,0.778,0.0033913200066470386,14,Cd53
1.0895121968107891e-7,0.2806912559997272,0.244,0.088,0.0034075583467454242,14,Slc44a2
1.1423975533559033e-7,0.2983448762643104,0.851,0.774,0.003572962587875923,14,Ndufa4
1.1666339185808796e-7,0.3340991883630279,0.542,0.312,0.003648764243753559,14,Nudc
1.2316615358504397e-7,-0.3766466710568641,0.298,0.538,0.003852144619525835,14,Ptgs2
1.2397284371152491e-7,-0.3298878566255514,0.542,0.73,0.003877374659921653,14,Trafd1
1.257460367360163e-7,0.40121815444122877,0.5,0.296,0.003932833044955646,14,Nop56
1.3034238957772456e-7,0.2954617529170349,0.226,0.076,0.0040765885764329135,14,Mef2c
1.3185861931755258e-7,-0.3253525036862559,0.827,0.87,0.004124010177775775,14,Actr2
1.3286334513512041e-7,-0.510894161044504,0.244,0.462,0.0041554339824460265,14,Ier3
1.3684664595110316e-7,-0.25494222087253293,0.946,0.976,0.004280015698766702,14,Cyba
1.425843123089336e-7,-0.29858109483949824,0.69,0.794,0.004459466951774208,14,Selplg
1.5121186112147828e-7,0.26962211896321536,0.274,0.104,0.0047293021684353545,14,Larp7
1.5175373401883967e-7,0.2789929806795435,0.893,0.81,0.0047462497851732295,14,Ndufa2
1.5194582258842857e-7,-0.38245158523597783,0.03,0.2,0.004752257547275692,14,Flrt3
1.588581059432366e-7,-0.4210964978437216,0.101,0.29,0.004968446121480668,14,Ccng2
1.5973928400179587e-7,-0.47166020880056436,0.107,0.31,0.0049960058464401675,14,Bcl2l14
1.62376402749368e-7,0.3129888371287539,0.524,0.308,0.0050784843723892335,14,Nudt21
1.6405130094480982e-7,-0.43975877597891455,0.22,0.418,0.005130868488349872,14,Tmem106a
1.739623513738553e-7,0.2860017928309375,0.881,0.818,0.005440846501568699,14,Atp5g1
1.773157448869821e-7,-0.3466123282653344,0.375,0.578,0.005545727237085252,14,Etv6
1.8642861381251168e-7,-0.426980029615842,0.393,0.598,0.005830741325600115,14,Cd40
1.9961989754432252e-7,-0.41099247526774135,0.161,0.368,0.006243311915596231,14,Dram1
2.0384777396015341e-7,-0.33247756677839857,0.083,0.276,0.006375542978377758,14,Aoah
2.0526887013268222e-7,-0.36806311049216167,0.601,0.764,0.006419989182269769,14,Rgs1
2.0651611088596234e-7,-0.42759230823888866,0.137,0.336,0.006458997884069358,14,Ly75
2.1670745818349328e-7,-0.32422379600533835,0.119,0.326,0.006777742462146936,14,Il15
2.220413469088706e-7,-0.4769583495415518,0.399,0.596,0.006944565165921837,14,Gbp4
2.3398995571370124e-7,-0.40574681811037666,0.214,0.442,0.00731826985490172,14,Nfil3
2.577477726443206e-7,-0.44607600424647054,0.185,0.384,0.00806131933722377,14,Adam8
2.5865434032072746e-7,-0.40152169586358033,0.47,0.648,0.008089673147871072,14,Sppl2a
2.8018189212305456e-7,0.35933701079206926,0.637,0.472,0.008762968858040654,14,Nme1
2.906628108420936e-7,-0.31672207506725214,0.81,0.898,0.00909077007189732,14,Syngr2
3.064272286501445e-7,0.3267391960119057,0.548,0.352,0.00958381800326192,14,Rbbp7
3.1710736996852606e-7,-0.4663640886970861,0.286,0.474,0.00991785010313562,14,Chka
5.455342339539754e-60,1.3546419688042273,0.711,0.083,1.7062128701144536e-55,16,Xcr1
5.535421834538358e-60,1.398249370250105,1,0.998,1.731258532970217e-55,16,Cst3
3.150150101504758e-49,0.9089792162495027,1,0.963,9.852409457466282e-45,16,Cd74
7.7465498788641275e-47,-1.9154486790123681,0.359,0.911,2.4228109401135446e-42,16,AW112010
1.1190498271440315e-43,0.9792847009744037,1,0.891,3.4999402393756727e-39,16,H2-Ab1
4.158695159524839e-43,-2.9981915526643306,0.281,0.859,1.3006734980929887e-38,16,Ccl5
7.766640571770223e-43,-0.9171183615412049,0.984,0.998,2.429094505226855e-38,16,H2-K1
9.677153325686948e-43,-2.100555854571658,0.273,0.859,3.0266264741418496e-38,16,Tmem123
4.142530052784353e-41,1.0566619244094582,0.969,0.715,1.2956176993088343e-36,16,Taldo1
8.006443140736265e-41,-0.7574802378960048,1,1,2.5040951566966742e-36,16,B2m
1.0563663736379765e-40,-1.6627457649081254,0.219,0.848,3.303891470190135e-36,16,Lst1
1.2515961177513498e-40,1.0835370903460573,0.984,0.661,3.914492017879122e-36,16,Ifi205
6.753251295341733e-40,0.5779612523922402,1,0.989,2.1121468751310804e-35,16,Rps11
8.878039985815792e-40,-1.7110592254411612,0.133,0.8,2.776695785963747e-35,16,Samsn1
1.1256700246815215e-39,-1.7374114026606233,0.094,0.765,3.5206455691939267e-35,16,Zeb2
1.2209615744102348e-39,1.1878613966104816,0.906,0.448,3.8186794201254505e-35,16,Naaa
1.6900275209755142e-39,1.011679994265568,1,0.969,5.285730074603018e-35,16,Tmsb10
2.6379211140391185e-39,-1.3195109666854086,0.43,0.909,8.250362076268747e-35,16,Ms4a6c
1.0666379230591188e-37,0.8677957598402215,0.984,0.885,3.3360167681597e-33,16,Eef1b2
1.4772988277792408e-37,1.112062501064917,0.656,0.154,4.620399813762354e-33,16,Cd24a
1.665695354824859e-37,-1.9657208913273516,0.094,0.774,5.209628791750229e-33,16,Fabp5
3.972898120875661e-37,-1.4728213389856752,0.211,0.844,1.2425636162850716e-32,16,Rgs1
6.5905897810793205e-37,-1.804061693411127,0.102,0.761,2.0612728599303682e-32,16,Ly6i
8.241609245116576e-37,-1.5565412485215635,0.164,0.8,2.5776457075026605e-32,16,Marcksl1
9.318353482993504e-37,-1.864242450168101,0.156,0.8,2.9144082353410483e-32,16,S100a4
1.1929040614793537e-36,-1.3499888494763699,0.258,0.83,3.7309267426828265e-32,16,Lamp1
1.262684765800231e-36,-1.449844264330748,0.992,0.993,3.9491728735168025e-32,16,Fth1
1.553313415337373e-36,-1.3525859962405038,0.148,0.802,4.8581430378091674e-32,16,Ms4a6b
2.584500193063264e-36,-1.593687594736944,0.094,0.754,8.083282803824664e-32,16,Cybb
2.8092844749864926e-36,1.0547750686628556,0.914,0.6,8.786318123967755e-32,16,Plbd1
3.337668424532988e-36,0.9563621077727178,0.984,0.848,1.0438891764569373e-31,16,Cycs
3.390905319017145e-36,1.0149960048459894,0.867,0.326,1.0605395475758022e-31,16,Ccnd1
4.754478993002483e-36,0.6029843327684214,1,0.983,1.4870108498514566e-31,16,Rpl28
1.166242813961966e-35,0.7585039119169492,1,0.893,3.6475410249474447e-31,16,H2-Aa
1.4326470341876318e-35,0.9002101371915532,1,0.85,4.480746864125237e-31,16,H2-Eb1
2.0996044470457767e-35,-1.8305487322132763,0.07,0.722,6.5667228685803715e-31,16,Fscn1
4.556111999489457e-35,-1.262716498386548,0.688,0.939,1.4249695889603226e-30,16,Fcer1g
5.405750664529629e-34,-1.4156269131238812,0.305,0.839,1.6907025778382867e-29,16,Gadd45b
5.682425075079482e-34,-1.7689266370811416,0.148,0.763,1.7772352664818588e-29,16,Ccr7
9.402697346453636e-34,0.5892282080626998,0.992,0.969,2.9407876220768393e-29,16,Rps3
1.3712247520366818e-33,-1.543659576560236,0.023,0.681,4.288642534469926e-29,16,Ms4a6d
4.1572745382607845e-33,1.0759444391203568,0.875,0.493,1.300229184586443e-28,16,Ppt1
7.820406178331025e-33,-1.27470040159257,0.516,0.917,2.4459102363348115e-28,16,Dusp1
2.710464824928196e-32,-1.7392974700982784,0.023,0.659,8.477249786445427e-28,16,Il1rn
