p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
8.747872237892704e-15,-0.3114314014000199,0.369,0.628,2.735984521123322e-10,4,Atp5f1
8.953641595448826e-15,0.5355504038878645,0.565,0.497,2.800340945392575e-10,4,Slamf7
1.1832031538770834e-14,-0.27254278458041936,0.08,0.253,3.700586184065966e-10,4,Lrrk1
1.2068689154138314e-14,-0.2842282090002155,0.352,0.606,3.774603219848299e-10,4,Serpina3g
1.2281880817531304e-14,-0.27151437847798254,0.473,0.746,3.8412810444910907e-10,4,Ndufb7
1.2655013723379622e-14,-0.3098994345166616,0.192,0.414,3.957982092124211e-10,4,Gm11808
1.274576847676749e-14,-0.25919524036002295,0.173,0.393,3.9863665487938003e-10,4,Dock10
1.361045957490243e-14,-0.30871244701547523,0.118,0.31,4.256807336646484e-10,4,Slc38a1
1.3697865827502533e-14,-0.2918998143438666,0.177,0.393,4.2841445162096923e-10,4,2410015M20Rik
1.4795653335654475e-14,-0.28908652918819805,0.131,0.328,4.6274885372592937e-10,4,Banf1
1.6667813826529502e-14,0.5902948750718134,0.363,0.245,5.213025452385367e-10,4,Bnip3
2.203039150612787e-14,0.5602824066308123,0.502,0.415,6.890225247456552e-10,4,Itgam
2.3526564784881725e-14,0.6301014190382066,0.158,0.064,7.358168402119608e-10,4,Il1a
2.5363210750763724e-14,-0.26496443851440155,0.228,0.461,7.932597794408862e-10,4,Ndufb11
2.5568592434198218e-14,-0.39216696931996753,0.133,0.322,7.996832969719835e-10,4,C1qc
2.833644399390252e-14,-0.4508576666822921,0.017,0.142,8.862506223532952e-10,4,Tbc1d4
2.839583353741533e-14,-0.276501424383623,0.314,0.561,8.881080897162018e-10,4,Zyx
3.5028250516050195e-14,-0.34370307691952395,0.532,0.753,1.095543563139986e-9,4,Sec61b
3.520485345679822e-14,-0.295381051000852,0.017,0.142,1.101066996714821e-9,4,Zfp366
3.824463888081597e-14,-0.38483459040174295,0.074,0.233,1.1961393256364003e-9,4,Pkib
4.04406700061648e-14,0.5419977443445769,0.162,0.068,1.2648223951128103e-9,4,Rnf128
4.066663025317718e-14,0.2576825723946028,0.954,0.964,1.2718895277983695e-9,4,Ctss
4.7864146725589126e-14,-0.28154203408285405,0.5,0.734,1.4969990529895255e-9,4,Atp5b
5.080012297678204e-14,-0.2615914846068821,0.255,0.5,1.5888246462218351e-9,4,Ranbp1
5.114999268985364e-14,-0.28458470530055713,0.236,0.469,1.5997671713678624e-9,4,Sf3b5
5.913509202308842e-14,0.4117013702814525,0.861,0.867,1.8495091381141135e-9,4,AW112010
6.604358346632069e-14,-0.2535601359787196,0.137,0.33,2.065579116492646e-9,4,Arid4a
6.756591191698025e-14,-0.2874902595971358,0.049,0.194,2.1131914611154743e-9,4,Pak1
8.316199356770426e-14,-0.3022581789012575,0.376,0.622,2.6009745108235187e-9,4,Rgs2
9.186072541547184e-14,-0.25474111785225567,0.093,0.265,2.8730360480942973e-9,4,Smap2
1.0035438444528502e-13,-0.27009990147647606,0.091,0.259,3.1386837279107345e-9,4,Man1a
1.0722339218919354e-13,-0.2604086184188976,0.076,0.239,3.353518814109217e-9,4,Ptcd2
1.0900625803550583e-13,-0.29184836243086654,0.747,0.847,3.4092797263184804e-9,4,Aif1
1.1568052636412084e-13,-0.26115913249693223,0.831,0.926,3.6180241425642435e-9,4,Atox1
1.294815961718296e-13,-0.2698748249577847,0.323,0.571,4.049666401870142e-9,4,Srrm1
1.3907473793117243e-13,-0.28851791032395624,0.226,0.446,4.3497015035353485e-9,4,Arhgap17
1.6719344545268973e-13,-0.3061427696220678,0.021,0.144,5.2291421999783244e-9,4,Tspan33
1.9453706691461784e-13,-0.25891705886349525,0.435,0.691,6.0843413048215875e-9,4,Tomm7
2.1282617362753884e-13,0.4959777745195937,0.943,0.931,6.6563514063749045e-9,4,Psap
2.182338235115014e-13,-0.26841908754287425,0.376,0.641,6.825481064145718e-9,4,Rps27rt
2.8723471539477477e-13,-0.26059528815378885,0.099,0.269,8.983552958686975e-9,4,Tifab
3.128257330817325e-13,0.6418359936225909,0.441,0.328,9.783937627864266e-9,4,Slfn4
3.731325977713152e-13,0.5045065590663802,0.586,0.548,1.1670095127895654e-8,4,Pgam1
4.456326352342375e-13,-0.26136254240182133,0.278,0.516,1.3937606299586012e-8,4,Ndufab1
4.826830987469291e-13,-0.2508246585337054,0.065,0.216,1.5096396596408953e-8,4,Mthfs
5.042828611902564e-13,-0.2560811863077572,0.312,0.552,1.577195076658646e-8,4,Taf10
5.968852152635953e-13,-0.32257339635796467,0.015,0.128,1.8668181992584207e-8,4,Avpi1
6.250707005440356e-13,-0.27053514018903013,0.54,0.753,1.9549711230215257e-8,4,Cd47
6.470517299198134e-13,-0.283517178365537,0.399,0.645,2.0237189904972084e-8,4,Pnrc1
7.027573172483068e-13,-0.30634261765095894,0.011,0.12,2.1979437854258044e-8,4,Dpp4
7.469989981979633e-13,-0.2804696717054441,0.203,0.413,2.33631406676395e-8,4,Pgls
8.671071493174869e-13,-0.33401127358180144,0.023,0.142,2.711964320205372e-8,4,Il4i1
8.771099270368546e-13,-0.2567510376998707,0.095,0.258,2.743249007800466e-8,4,Dnajc15
1.0462580037812141e-12,-0.26450395019806483,0.103,0.269,3.272276532626125e-8,4,Fbl
1.1270652266070496e-12,-0.26717785848647324,0.348,0.598,3.525009202736208e-8,4,Wdr89
1.1676939324758824e-12,-0.40148030247279354,0.228,0.428,3.6520795432115695e-8,4,Tmem123
1.2136022470045422e-12,0.5846191676826774,0.35,0.244,3.795662387731406e-8,4,Cd38
1.2820320420916946e-12,-0.2779611310166866,0.07,0.218,4.009683414845984e-8,4,Itpr1
1.5083324383127747e-12,0.4175282780451939,0.707,0.632,4.717460534067034e-8,4,Clec4a1
1.5248379804656965e-12,0.4441740214389585,0.11,0.037,4.769083267704512e-8,4,F7
1.6357451015234096e-12,-0.27213021508878077,0.135,0.316,5.115956379524616e-8,4,mt-Nd3
1.683525003332626e-12,-0.25530663064966586,0.43,0.68,5.2653928004231214e-8,4,Atp5c1
1.9990356620190327e-12,-0.27688862868903585,0.03,0.151,6.252183936530726e-8,4,Vcam1
2.0427853102164384e-12,-0.28896173360937394,0.057,0.194,6.389015336232933e-8,4,Knop1
2.4664354891453733e-12,-0.3682762218717803,0.006,0.107,7.714023635851069e-8,4,H2-DMb2
2.7290393284349288e-12,-0.27476260022382326,0.11,0.274,8.535343403613083e-8,4,Gpr65
3.016726274457029e-12,0.6745634502839625,0.335,0.234,9.435113095991804e-8,4,Ero1l
3.158109154622011e-12,0.6744027738624402,0.449,0.368,9.877302191995801e-8,4,Tnfrsf1b
4.056299191961526e-12,0.6458499422121041,0.148,0.063,1.268648135277887e-7,4,Slc7a2
5.181966000233113e-12,-0.27673392546169723,0.015,0.121,1.6207116862329086e-7,4,Ppfia4
7.615919252555203e-12,-0.2507236690657698,0.255,0.467,2.3819549054291654e-7,4,Pgap2
8.232248326736789e-12,-0.27749374829389467,0.057,0.19,2.574717986670198e-7,4,Nr4a3
8.733024249427498e-12,0.8531952327367969,0.12,0.045,2.7313406642509443e-7,4,Arg1
8.867117250491553e-12,-0.35156786648929916,0.762,0.878,2.773279591263738e-7,4,S100a6
9.989837626099071e-12,-0.26540221436159755,0.068,0.206,3.1244216159387456e-7,4,Bloc1s2
1.1364512096030007e-11,0.4454611731831073,0.637,0.591,3.554364803154345e-7,4,Rbms1
1.3311516371612504e-11,-0.29765098118776484,0.006,0.102,4.1633098603855265e-7,4,Fcgrt
1.4153095858588968e-11,-0.25564184309324833,0.437,0.672,4.426522260732286e-7,4,Rpl4
1.6718140668686998e-11,0.6244854917913166,0.348,0.257,5.228765675538545e-7,4,Pid1
1.6791273914632227e-11,0.549135793525485,0.563,0.508,5.251638829540375e-7,4,Fcgr1
1.8135425615310707e-11,0.5252284644958973,0.519,0.446,5.672035715444576e-7,4,Anxa2
1.8454530657966478e-11,-0.29531307973877857,0.078,0.219,5.771839008585596e-7,4,St8sia4
2.7322336062923633e-11,0.4388233521298712,0.582,0.561,8.545333827039996e-7,4,Itgb2
1.4179961896577704e-10,-0.2505810965715765,0.063,0.19,4.4349248827736426e-6,4,Stap1
1.4843118568052206e-10,0.6102678214631003,0.363,0.284,4.642333763344008e-6,4,Slc11a1
1.845676921602679e-10,-0.25449223634148144,0.215,0.391,5.772539140004539e-6,4,C1qb
1.895493922410904e-10,-0.3034830977353542,0.013,0.104,5.928346791732343e-6,4,Ltb
2.0965683585831062e-10,-0.29650824152911726,0.07,0.197,6.557227198304523e-6,4,Ccl6
2.2871998740246926e-10,0.52092607339042,0.481,0.432,7.153446325999629e-6,4,Vmp1
2.698053860931213e-10,-0.28909474605270025,0.424,0.638,8.438433255448461e-6,4,Ifi203
3.042072386587428e-10,1.3384622762311627,0.346,0.261,9.51438559629084e-6,4,Gm15056
3.069614575605476e-10,-0.253435578336327,0.017,0.11,9.600526546663685e-6,4,Fdps
3.526620656629659e-10,-0.35042929610680373,0.023,0.12,1.1029858765674922e-5,4,Fscn1
3.905264316497398e-10,-0.452486451750004,0.895,0.934,1.2214104676277261e-5,4,Tmsb10
3.962461806338004e-10,0.6590389594244077,0.228,0.141,1.2392995545502741e-5,4,Adam8
6.073803720417126e-10,-0.2759010697420531,0.222,0.404,1.89964285159766e-5,4,Sell
6.159603469616819e-10,0.3861154231802131,0.591,0.542,1.9264775811573563e-5,4,Lgals1
8.979870579893683e-10,-0.2502078369908973,0.449,0.662,2.8085443225675484e-5,4,Timm10b
1.1589422425611606e-9,0.591753307910019,0.333,0.252,3.624707757834286e-5,4,Ell2
1.3811496447941678e-9,0.39923326915968094,0.574,0.55,4.319683629058239e-5,4,App
1.428241091877344e-9,0.3490655408167129,0.696,0.665,4.466966838955581e-5,4,BC005537
1.5684778894929315e-9,0.4482912442772198,0.563,0.524,4.905571447178092e-5,4,Fcgr2b
1.6416968652061192e-9,0.26182077854659713,0.838,0.83,5.134571115618658e-5,4,Mcl1
1.2267070551656224e-8,0.275149966811866,0.717,0.706,3.8366489857360005e-4,4,Pirb
1.3508830064167132e-8,0.4515984943811975,0.618,0.624,4.2250216908689125e-4,4,Hif1a
1.659812451586471e-8,0.3303322618022153,0.888,0.882,5.191229423581847e-4,4,Srgn
1.6647132068177324e-8,0.35351917182000453,0.11,0.048,5.20655702564314e-4,4,Met
1.6916347432201158e-8,0.4976614646437408,0.274,0.196,5.290756822895234e-4,4,Cd84
2.330491177016473e-8,0.3745866027118996,0.656,0.65,7.288844205236722e-4,4,Akr1a1
2.873252064111057e-8,-0.4199686053905942,0.097,0.218,8.986383155713743e-4,4,Ifitm1
3.138180728192914e-8,0.3559171489292958,0.618,0.586,9.814974045496156e-4,4,Gbp4
3.972357690814642e-8,0.5325674497139101,0.357,0.292,0.0012423945913791873,4,Ctsl
4.997329929702657e-8,0.44765612208520866,0.451,0.416,0.0015629649088138029,4,Ftl1-ps1
7.675646470363537e-8,0.46405757552801985,0.58,0.578,0.0024006351900709,4,Glrx
8.467543835220593e-8,0.4768654751949623,0.114,0.054,0.002648309009903593,4,Srxn1
1.2242101187162244e-7,0.2945038023124731,0.755,0.718,0.0038288395672968637,4,Nampt
1.2926083820726298e-7,0.5349765481596365,0.156,0.089,0.0040427619757703575,4,Gclm
1.720635576388152e-7,0.6251192886756983,0.198,0.126,0.0053814598287115845,4,Cd9
2.3212548598139064e-7,0.42840039887562864,0.42,0.383,0.0072599566995539735,4,Bsg
8.123660125710053e-154,0.8844330565158414,1,0.965,2.540755940917076e-149,8,Plac8
4.315175773464038e-148,1.1867870038569164,0.997,0.918,1.3496143749086127e-143,8,Tmsb10
1.6355009955690364e-100,1.4559139412727218,0.952,0.691,5.115192913741718e-96,8,Cxcl10
3.3016068716396945e-94,0.9243239214759118,0.923,0.581,1.0326105651740308e-89,8,S100a4
1.971739430625789e-89,0.8787247605960791,0.939,0.668,6.166812243225217e-85,8,Msrb1
2.787674260874987e-87,0.6685454543071132,0.995,0.947,8.71873001831261e-83,8,Ifi27l2a
1.400345719842777e-83,1.0239530273382265,0.915,0.563,4.3797212733802694e-79,8,Crip1
3.0077597607232217e-81,1.2436033870497927,0.605,0.215,9.407069427637948e-77,8,Mgst1
8.27088589819044e-79,0.4506497032718766,1,0.979,2.5868022735180423e-74,8,Ifitm3
2.42585581891142e-75,0.6145813013713881,0.989,0.842,7.587106659227357e-71,8,S100a6
6.052837512540443e-68,0.8355471453950125,0.984,0.792,1.893085460422149e-63,8,Lyz2
1.515636819483525e-66,0.9030771975890632,0.849,0.572,4.740305716616672e-62,8,Ifi203
3.906446363314817e-64,0.5384116504506733,1,0.913,1.2217801645903421e-59,8,Ly6c2
4.533252972826897e-64,-0.9766840051214516,0.456,0.835,1.4178201997813404e-59,8,Mif
7.494073993860529e-63,0.590259541164655,0.968,0.88,2.343846582319819e-58,8,Tspo
7.194764226185252e-62,0.9735956617910454,0.666,0.337,2.2502344593816994e-57,8,Sell
4.980284452081517e-61,0.44325332252623983,0.997,0.962,1.5576337652330153e-56,8,Tyrobp
6.556320317505892e-61,-1.3087468415665295,0.196,0.66,2.050554742503143e-56,8,Rgs1
3.215198022340265e-60,0.6909656774564368,0.897,0.652,1.0055853334671412e-55,8,Ifi211
3.90652941377407e-60,1.0088122036527318,0.615,0.28,1.221806139451978e-55,8,Ifitm6
3.158291354304794e-59,0.7293667569720534,0.907,0.64,9.877872039723674e-55,8,Ifi205
2.372515980701727e-57,0.9130219930658396,0.74,0.422,7.420280981242722e-53,8,S100a10
3.464210979813096e-57,0.7581519811260027,0.883,0.656,1.0834666260463438e-52,8,Ifi204
7.67727266373314e-56,0.8116836228840612,0.777,0.489,2.401143798309177e-51,8,Zyx
1.3264094540492984e-55,0.8142582846029314,0.782,0.5,4.1484782084845854e-51,8,Ifi207
1.7696989334313814e-54,0.6902343113953806,0.809,0.469,5.534910384199988e-50,8,Lsp1
2.6987452051779026e-54,0.5013942198151402,0.984,0.877,8.440595503714408e-50,8,Samhd1
7.064127941306056e-54,1.330576245289063,0.427,0.143,2.209376654922882e-49,8,Chil3
4.936356483071208e-52,0.8256879979795375,0.822,0.549,1.5438948536453508e-47,8,Wfdc17
3.0831807295057177e-51,-0.9172741594368837,0.241,0.652,9.642956049602082e-47,8,Tubb5
8.372367485209885e-50,-1.1799928108477407,0.101,0.522,2.6185416546742437e-45,8,Basp1
1.0388872743979277e-49,0.9296016651544545,0.653,0.359,3.249223839406958e-45,8,Ifit3
1.4137863281491163e-49,-0.9548934376872147,1,0.997,4.4217581199191763e-45,8,Fth1
5.6884562787985246e-49,0.743681982758674,0.822,0.592,1.7791215857570265e-44,8,Ifi209
1.2709971794927056e-47,0.8180919713720769,0.695,0.415,3.975170778581386e-43,8,Gpr141
7.567424577217815e-47,-1.0230732164787173,0.244,0.629,2.366787710770644e-42,8,Fpr2
1.5706891648765472e-45,0.7541436128054666,0.82,0.619,4.912487432067889e-41,8,Mndal
3.316246873405916e-44,0.9914238930731423,0.406,0.146,1.0371893721264342e-39,8,Ccl6
4.320501586474279e-42,0.78965643367035,0.759,0.526,1.3512800761856955e-37,8,Slfn5
5.065880471278124e-41,0.7140237035254768,0.743,0.535,1.584404776196946e-36,8,Dbi
5.583709091136834e-41,0.5316476738420106,0.952,0.874,1.7463608553439562e-36,8,Srgn
4.165008224348635e-40,-0.9932067424542668,0.183,0.559,1.302647972247279e-35,8,Ctsd
1.1432118561806433e-39,0.47297072486812874,0.987,0.89,3.57550940139058e-35,8,Prdx5
1.5835199727685525e-39,0.7113231519961514,0.65,0.391,4.952617066830925e-35,8,Oas3
1.888861171575055e-39,0.6191877238191812,0.857,0.7,5.907602200218142e-35,8,Isg15
2.293967881144025e-39,0.5651244363833521,0.846,0.663,7.174613945066052e-35,8,Ifi47
5.02492600658369e-39,0.43248394282376346,0.971,0.889,1.5715958578191148e-34,8,Ms4a4c
6.571366495199286e-39,0.6234484981874786,0.867,0.694,2.0552605850385284e-34,8,Fam26f
2.09108128018829e-38,0.36365824471197516,1,1,6.5400658119168955e-34,8,Actb
8.739342301978497e-38,0.538871059278029,0.897,0.735,2.7333166983667946e-33,8,Pnp
2.2627054940042783e-37,-0.4951583157954853,0.891,0.951,7.076837703047781e-33,8,Gapdh
9.898958534619442e-36,-1.0075623251431467,0.019,0.338,3.0959982712875768e-31,8,Cd72
2.96513589926773e-35,0.47732040502621587,0.883,0.692,9.273759038549752e-31,8,S100a11
1.6025117735911658e-33,-0.9255948056283541,0.329,0.631,5.01201582308373e-29,8,Ptgs2
3.152268787666841e-33,0.6535773713041801,0.239,0.064,9.859035860306811e-29,8,Ccl9
6.261948994451494e-33,-0.7065216796268734,0.292,0.647,1.9584871675046494e-28,8,Bcl2a1d
1.202403991438136e-32,0.728331777341229,0.751,0.569,3.7606387236219145e-28,8,Atf3
1.6741776321412072e-32,-0.7576645408142715,0.395,0.677,5.236157962284839e-28,8,Clec4a1
2.8010749974027165e-32,-0.7121938285528839,0.146,0.495,8.760642161876736e-28,8,Mmp14
3.8090496623924736e-32,-0.7138122881341737,0.334,0.663,1.1913183724098701e-27,8,Bcl2a1a
3.970250516832102e-32,-0.5944776364104496,0.499,0.798,1.2417355516444083e-27,8,Bcl2a1b
4.816178224758222e-32,-1.3495003517288953,0.088,0.402,1.5063079015753815e-27,8,C1qb
6.206296582552188e-32,0.35330858644205154,0.984,0.921,1.9410813191590224e-27,8,mt-Atp6
1.8101758015068118e-31,0.5470608495412619,0.761,0.6,5.6615058367927044e-27,8,H2afy
8.060999123968163e-31,0.48419223115729615,0.905,0.8,2.5211580860122828e-26,8,Irf7
1.1244779490421728e-30,0.7669300716060574,0.408,0.186,3.516917233424299e-26,8,Hp
2.076200122035304e-30,-1.2988355402814906,0.04,0.332,6.493523501677617e-26,8,C1qa
2.6436883553181434e-30,0.5875754160477872,0.263,0.083,8.268399700093025e-26,8,Il18
6.034799705709299e-30,0.5194466994624383,0.79,0.618,1.8874439559576403e-25,8,Phf11b
8.274258372013185e-30,0.6853172125021018,0.515,0.295,2.587857048430844e-25,8,Itgal
9.584784650806512e-30,-0.7241400962410613,0.483,0.707,2.9977372473862446e-25,8,Clec4a3
1.6603817499304873e-29,0.26513078533735523,0.997,0.983,5.193009961082592e-25,8,Tpt1
2.718514042947537e-29,-1.6869269225466024,0.029,0.308,8.502424520722717e-25,8,Gm15056
3.702994936937156e-29,0.6629521509059677,0.52,0.297,1.1581486964764648e-24,8,Itga4
3.9658790613748524e-29,-0.7105715117648119,0.061,0.356,1.2403683352355988e-24,8,St3gal5
4.421450991846455e-29,0.30931267695990305,0.995,0.963,1.3828530122098972e-24,8,mt-Co3
8.16397730346684e-29,0.3375571542037088,0.979,0.9,2.553365541432289e-24,8,Npc2
1.7574199030860687e-28,-0.7377655321653195,0.109,0.412,5.496506488891988e-24,8,Acsl1
2.1369026031978023e-28,0.4351090538009146,0.923,0.838,6.683376581761446e-24,8,Slfn2
2.2043372197984304e-28,0.6236323513872447,0.204,0.054,6.894285088641572e-24,8,Vcan
3.764871842087661e-28,0.5534063801047759,0.687,0.512,1.1775013173313368e-23,8,Tpd52
1.1417913949784884e-27,0.6033347265585836,0.329,0.134,3.5710667669347205e-23,8,Aldh2
2.5968449988394698e-27,0.7366416387347013,0.509,0.3,8.121892418370326e-23,8,Ifit2
2.6562961332421162e-27,-1.0792995210323864,0.053,0.326,8.307831786328043e-23,8,C1qc
2.748546811077791e-27,0.5392240006983173,0.793,0.671,8.5963550063269e-23,8,Tax1bp1
4.598857463266564e-27,0.7803876637758382,0.483,0.275,1.4383386602112505e-22,8,Mx1
8.596549159444423e-27,0.6085670022723915,0.639,0.432,2.6886567151078374e-22,8,Anxa2
1.2139214141867774e-26,-0.9046212527714947,0.072,0.352,3.796660615010565e-22,8,Clec4n
1.2521603747819656e-26,0.546842076161768,0.162,0.036,3.9162567881680757e-22,8,Fn1
3.5910937293464914e-26,0.6123011708579028,0.562,0.369,1.1231504747904086e-21,8,Casp4
3.6212566971183854e-26,0.6029066077898129,0.851,0.707,1.1325842445907462e-21,8,Sat1
4.775352240722847e-26,-0.7242919245079354,0.029,0.285,1.4935391668084777e-21,8,Acp5
5.513600415637758e-26,-0.9661324684810038,0.127,0.409,1.724433665994865e-21,8,Lgmn
5.930974691838006e-26,-0.9177522856703462,0.61,0.798,1.854971644619255e-21,8,Ccl5
3.1897401597314326e-25,-0.779352144535149,0.578,0.794,9.97623132357603e-21,8,H2-Eb1
5.950108567981417e-25,-0.2534284739657804,0.997,0.997,1.860955955721868e-20,8,H2-K1
7.372113549817001e-25,0.5659911274060907,0.682,0.485,2.3057022338407654e-20,8,Emp3
3.0524938303270427e-24,-0.69145826461627935,0.162,0.451,9.546979703730859e-20,8,Clec4a2
3.2850442120475207e-24,-0.6987343947978331,0.042,0.29,1.0274304277599826e-19,8,Kdr
4.357870286041666e-24,-0.7735404845907614,0.04,0.29,1.3629675106623913e-19,8,C3ar1
6.367069373622676e-24,-0.5632235004000001,0.387,0.673,1.9913646172942281e-19,8,Hspe1
1.3753128978138284e-23,0.48437803595110207,0.745,0.633,4.3014286192025295e-19,8,Chmp4b
1.838816729740685e-23,0.4030337915848481,0.804,0.659,5.751083203936966e-19,8,Oasl2
1.9466876352841495e-23,-0.6542539643187065,0.027,0.261,6.088460248114706e-19,8,Slamf9
2.6953833539569535e-23,-0.5636511464229503,0.045,0.29,8.430080977835768e-19,8,Itgax
3.149098872842869e-23,-0.938158187528374,0.048,0.291,9.849121634703356e-19,8,Nos2
3.249180646506707e-23,-0.5017199389105951,0.491,0.723,1.0162137390014377e-18,8,Tuba1b
3.593153888365157e-23,-0.5031036316196098,0.499,0.754,1.1237948101250866e-18,8,Ctsh
3.791853647182696e-23,-0.5410822039686498,0.22,0.521,1.18594014669286e-18,8,Set
5.719239553945302e-23,0.5145943505168427,0.658,0.491,1.7887493628919326e-18,8,Ifi213
5.954104988186914e-23,-0.569016093140844,0.236,0.536,1.8622058761053394e-18,8,Ddt
7.057348194443595e-23,-0.5880935000236508,0.236,0.526,2.2072562212941786e-18,8,Cd300c2
7.600490694657866e-23,0.6137103189255817,0.584,0.409,2.3771294696611943e-18,8,Ifih1
1.136481882613418e-22,0.5977656855777496,0.576,0.411,3.554460736061726e-18,8,Tmpo
1.243821602326531e-22,0.6513739309770071,0.568,0.413,3.8901764434364585e-18,8,Lgals9
1.9106539967663985e-22,-0.6338141388804241,0.08,0.334,5.975761440286588e-18,8,Nr1h3
3.236726022765744e-22,-0.546206060605577,0.398,0.665,1.0123184308802141e-17,8,Calm2
1.1613969820496245e-21,-0.5236871084220598,0.058,0.302,3.632385201058406e-17,8,Hspa9
1.2159048272024484e-21,-0.5223157242891392,0.271,0.565,3.802863937558378e-17,8,Calm3
1.9530467767094813e-21,-0.5910944015971981,0.202,0.48,6.108349098836574e-17,8,Cxcl16
2.206352590974358e-21,0.594084198882574,0.424,0.246,6.900588363531402e-17,8,BC028528
2.6463659386713224e-21,0.6517556905349271,0.79,0.716,8.276774109788428e-17,8,Cxcl9
3.199588994349222e-21,-0.48083052129916504,0.586,0.774,1.0007034538726627e-16,8,Aldoa
3.2146697879946394e-21,-0.5828366278404363,0.058,0.291,1.0054201228932035e-16,8,Nrp2
3.545051628732777e-21,0.697323035082442,0.483,0.316,1.1087503474024634e-16,8,Fndc3a
7.534366753640289e-21,-0.5382917393898018,0.141,0.409,2.3564485458685366e-16,8,Acp2
1.0908548250011503e-20,0.6047285768914681,0.411,0.228,3.411757550673598e-16,8,Ahnak
1.2625865979742381e-20,-0.39018712669896916,0.995,0.991,3.948865843824227e-16,8,Ftl1
