p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.2283518847034748e-88,-0.9706173241783216,0.609,0.845,3.841793354598588e-84,3,Ctss
1.2262014821181905e-87,-1.9565704551971546,0.038,0.502,3.8350677554728524e-83,3,Cebpb
3.9078912146359915e-87,-1.2427429233356264,0.238,0.651,1.2222320562895527e-82,3,Arhgdib
9.116130025644571e-87,0.8447722721989541,0.794,0.457,2.851160826820596e-82,3,Gyg
1.8103681668646007e-86,-1.8248704699756035,0.223,0.635,5.662107478685725e-82,3,H2-Ab1
5.0710175152233556e-86,0.7074322686874288,0.216,0.032,1.5860114380612568e-81,3,Gatsl3
6.011970117470815e-86,0.8458385076622943,0.44,0.132,1.8803037739401723e-81,3,Specc1
5.461010824273351e-84,0.803059029354823,0.355,0.091,1.7079857453997332e-79,3,Adam19
1.5643503316643583e-83,-2.0206832951008624,0.164,0.574,4.892662097313447e-79,3,Prdx5
1.2796379629748673e-81,0.8989493449496864,0.497,0.184,4.0021956930001946e-77,3,Gpd2
9.5397908104396e-81,0.7244234385634458,0.75,0.352,2.983664973873089e-76,3,Net1
1.2183061647782294e-80,-1.2066892025692082,0.518,0.765,3.81037436096039e-76,3,Tyrobp
5.168917564541033e-80,0.8547430003055906,0.612,0.279,1.6166306574858536e-75,3,Fnbp1
1.124543537631077e-79,-1.3953994193011288,0.089,0.529,3.517122368294956e-75,3,Fgl2
3.48285495961119e-79,-1.1052339008605254,0.552,0.827,1.0892977171679958e-74,3,Ifi27l2a
5.1605892211534083e-79,-1.676965510771375,0.017,0.453,1.61402588480794e-74,3,Ms4a6d
7.854483356034311e-79,0.7317335669690314,0.353,0.093,2.4565682144332913e-74,3,Arhgap22
1.244618882977888e-78,0.8850735657378361,0.792,0.47,3.892670018401643e-74,3,Serpinb9
1.4741792527413526e-78,0.833438335727376,0.752,0.404,4.610643030873855e-74,3,Cd83
2.6585533836753685e-78,-3.133942231108286,0.07,0.489,8.314891562783082e-74,3,Lyz2
2.179720172648299e-77,-1.4612400660781826,0.176,0.574,6.81729281197482e-73,3,Mif
4.882321658217133e-77,0.41549842491107847,0.127,0.011,1.5269949218239906e-72,3,Mast4
3.156387651161569e-76,-2.005462781086987,0.134,0.548,9.871918017772924e-72,3,Cxcl10
6.875139634824635e-75,-1.1911193498075385,0.113,0.535,2.150268672187753e-70,3,Pnp
5.597915403923516e-73,-1.953187794679938,0.13,0.527,1.7508040217311189e-68,3,Cxcl9
1.1217544642923619e-72,0.679591439038058,0.875,0.617,3.5083992625207913e-68,3,Traf1
6.625222294354181e-72,0.6265009765948428,0.972,0.901,2.0721045247822136e-67,3,Srgn
6.886992607371728e-72,-1.6175448755132928,0.078,0.482,2.1539758078815817e-67,3,Sod2
1.8161144856346888e-71,-0.5980598169852023,0.926,0.951,5.6800796652710526e-67,3,Rps8
4.470579223717939e-71,0.6866838787699601,0.151,0.018,1.3982183580100228e-66,3,Asprv1
1.847285557190002e-70,0.7090086566818508,0.819,0.555,5.77757030866745e-66,3,Selplg
3.6265541635097486e-70,-1.2183382925308202,0.047,0.46,1.134241080179309e-65,3,Cd53
4.8198232873469976e-70,0.8349003121223832,0.679,0.368,1.507447931350647e-65,3,Pik3r1
8.179488624755965e-70,-1.488752136182253,0.043,0.448,2.5582168622786756e-65,3,Fam26f
1.6361163567542143e-68,-1.151739870242183,0.098,0.502,5.1171175173844803e-64,3,Ifi47
3.7133246527580484e-68,-1.508850903610171,0.008,0.4,1.1613794183966072e-63,3,Clec4a3
5.813082850377444e-68,0.7014220523074048,0.72,0.371,1.8180997922840494e-63,3,Cd63
9.813538423140351e-68,-1.1956750862623697,0.051,0.448,3.0692822772213765e-63,3,H2-DMa
2.324996125575941e-67,0.8591766089169713,0.599,0.297,7.271657882351313e-63,3,Smarce1
1.1234492510520175e-66,0.47814835516806475,0.977,0.907,3.51369987759029e-62,3,Psme1
2.8815041175095716e-66,0.6231584577480558,0.851,0.547,9.012192277922937e-62,3,Etv3
3.558906219270642e-66,0.6680608733988644,0.429,0.142,1.113083509139086e-61,3,Cacna1s
8.284991976662919e-66,0.6713265195251792,0.767,0.475,2.5912140906210946e-61,3,Pcgf5
1.2690320169279315e-65,0.601607719311894,0.968,0.831,3.9690245361437985e-61,3,Klf6
2.5214464144364007e-65,-1.2509637435505756,0.06,0.446,7.886075805791287e-61,3,Rnf149
4.567377390024717e-65,0.7138673697483457,0.724,0.443,1.4284929525041304e-60,3,Iscu
5.081959203963153e-65,-1.7308968108798448,0.098,0.483,1.5894335606315158e-60,3,Il1b
6.691404814012524e-65,0.5099656105587402,0.964,0.901,2.0928037696305567e-60,3,Eif1
5.068415195287548e-64,0.6346953507968431,0.662,0.305,1.5851975364781335e-59,3,Cd200
1.0791177851335641e-63,-1.3842716356061402,0.011,0.385,3.375048784783735e-59,3,Clec4a1
1.1182398376287846e-63,-1.5657299196591878,0.091,0.47,3.497406916167787e-59,3,Il1rn
1.1755876351562464e-63,0.4840239595337289,0.183,0.031,3.6767678877146764e-59,3,Wdr90
1.726702433248124e-63,-1.0412149175200527,0.21,0.582,5.400434530226833e-59,3,Irf7
2.1815257653652047e-62,-0.9702417819871763,0.336,0.672,6.822939983756215e-58,3,Gbp2
3.144822088860933e-62,0.5920078534655231,0.75,0.386,9.835745565121454e-58,3,Socs2
1.1702073086343817e-61,0.775422078199423,0.741,0.479,3.6599403784848923e-57,3,Rnaset2a
4.5098336513123496e-61,-0.9044558728174807,0.365,0.695,1.4104955727844505e-56,3,Ifitm2
5.430872160273713e-61,0.5983310880273803,0.231,0.051,1.6985595768472064e-56,3,Smagp
1.396003496201988e-60,-1.1327918675334725,0.076,0.447,4.366140534721337e-56,3,Mndal
1.45421956180565e-59,-1.8630113316611834,0.055,0.421,4.548217101503351e-55,3,Ccl4
1.7619622605058566e-59,0.73966353381414085,0.38,0.132,5.510713165958117e-55,3,Gramd3
2.6291737448159835e-59,0.6269933941881407,0.737,0.433,8.22300380428647e-55,3,Relb
3.1517994883527644e-59,-0.985655529149906,0.123,0.494,9.857568079772107e-55,3,Ly86
5.787900310333708e-59,-0.765794306177173,0.786,0.882,1.8102237010599706e-54,3,Cd52
7.2870943261518744e-59,0.8024544660469942,0.514,0.236,2.27911162144726e-54,3,Ctnna1
7.601700821786478e-59,0.7872886882574812,0.694,0.4,2.3775079490219388e-54,3,Pfkfb3
3.227202639147267e-58,0.4510520177945949,0.873,0.486,1.0093398974196992e-53,3,Tbc1d4
3.473562948205233e-58,0.7585467151227553,0.418,0.154,1.0863915476806687e-53,3,Sema7a
3.590798207942022e-58,-1.0703088625224855,0.04,0.398,1.1230580475159466e-53,3,Rac2
3.742686549161496e-58,-1.0289612169593756,0.197,0.549,1.1705626451157495e-53,3,Sdcbp
4.836357218807887e-58,-1.1718606040259525,0.034,0.392,1.5126190837543547e-53,3,Ifi203
8.61671957337425e-58,0.5297916547773669,0.983,0.788,2.6949652137685303e-53,3,Crip1
8.985706210620891e-58,-1.0168193739069369,0.089,0.453,2.81036947443379e-53,3,Gmfg
9.961713607322196e-58,-1.086278380845467,0.047,0.411,3.1156255478260898e-53,3,Alox5ap
1.5790844024537663e-57,0.6298187153964283,0.807,0.564,4.9387443771144e-53,3,Rab8b
2.3293719033420447e-57,0.5848386289504748,0.864,0.522,7.285343564892579e-53,3,Ccr7
4.384310283964851e-57,-1.0366150619733234,0.025,0.378,1.371236884412847e-52,3,Rtp4
5.088751960347309e-57,-1.4321648614907907,0.021,0.369,1.5915580631182243e-52,3,Tgfbi
5.208446077802422e-57,0.634092658642015,0.514,0.212,1.6289935952934856e-52,3,Stat4
7.794282372639453e-57,0.6664255006603427,0.274,0.074,2.4377397548667153e-52,3,Atxn1
1.7124302580387858e-56,-1.1218528239341605,0.595,0.751,5.355796875042107e-52,3,Psap
3.208294829114176e-56,0.5440857241764965,0.958,0.898,1.0034262907537497e-51,3,Tspo
6.109767404341967e-56,0.694627124041777,0.639,0.356,1.9108908533819936e-51,3,Gfpt1
6.420288310906924e-56,-1.2145910017629231,0.009,0.352,2.0080093721192497e-51,3,Ccr5
1.841430809444132e-55,0.741550632543544,0.444,0.183,5.759258999617468e-51,3,N4bp2l1
2.014394911663136e-55,-1.1011701355608785,0.009,0.349,6.300221525717625e-51,3,Klra2
2.3418886695347345e-55,-1.108602340824923,0.053,0.401,7.324491002836836e-51,3,Iigp1
2.454160851046637e-55,-1.1190995953288785,0.095,0.447,7.675633477733462e-51,3,Ifi204
2.9605499757915975e-55,-1.2017506615341893,0.091,0.437,9.2594161042858e-51,3,Tnfaip2
3.0905549479308377e-55,0.6788108759239371,0.743,0.499,9.666019655148488e-51,3,Mxd1
3.390202755025435e-55,0.46940516561783285,0.932,0.644,1.060319813661755e-50,3,Samsn1
5.194314318545985e-55,-0.8518924620798948,0.172,0.533,1.6245737462684424e-50,3,Mrpl52
8.790118788503851e-55,0.6098284311055899,0.79,0.566,2.7491975522924643e-50,3,Pla2g16
1.4614017115186512e-54,-1.0940316278325397,0.025,0.361,4.570679992945734e-50,3,Sirpa
3.7735800845662473e-54,-1.3283393890662942,0.004,0.335,1.1802249072489396e-49,3,Fpr2
4.1561092755448794e-54,0.5598531807694371,0.883,0.717,1.2998647370194165e-49,3,Syngr2
1.9148303695790076e-53,-1.1265512577211398,0.102,0.448,5.988823463895304e-49,3,Ifi205
2.418848122505689e-53,0.8173880114115547,0.425,0.178,7.565189387948793e-49,3,Ndrg1
6.7263639807335525e-53,-1.1085314388635303,0.138,0.472,2.103737598614226e-48,3,Msrb1
1.2129798981014828e-52,0.5529657446379678,0.176,0.034,3.793715929302198e-48,3,Slc27a3
1.4052879974487411e-52,-0.9924977762092154,0.021,0.35,4.3951787408206825e-48,3,Gbp7
2.05928600381053e-52,0.4569571678487443,0.968,0.734,6.440622905517814e-48,3,Lsp1
2.475967006335901e-52,-0.8862504006944489,0.231,0.57,7.743834409016164e-48,3,Zbp1
2.762800862120683e-52,-0.8340245294228942,0.157,0.511,8.640935976368648e-48,3,Oasl2
4.459429249809255e-52,0.7600792909911945,0.446,0.195,1.3947310921703425e-47,3,Pdlim4
6.61353725371409e-52,0.5595713756018383,0.291,0.087,2.0684499114716188e-47,3,Nek6
9.485806800129324e-52,0.6132031181011474,0.403,0.152,2.9667809348084474e-47,3,Adcy6
1.083219183344548e-51,-0.9127663398165609,0.11,0.456,3.3878763178284085e-47,3,Ldha
1.575024865775979e-51,-1.0526891230859594,0.036,0.363,4.926047770200952e-47,3,Magohb
1.80856213685199e-51,-0.8991558894131826,0.14,0.48,5.656458939218284e-47,3,Irgm1
2.112929653925981e-51,-1.0657534034920346,0.019,0.341,6.608398785618898e-47,3,Capg
2.4542492618023616e-51,-0.9548616374210743,0.06,0.396,7.675909991213066e-47,3,Gm2a
5.195814612280081e-51,-1.1511932971525747,0.017,0.336,1.625042978136718e-46,3,C3
7.908438909973028e-51,0.848141311247197,0.159,0.029,2.4734433534831643e-46,3,Igfbp4
1.1108197393872967e-50,0.6806764948307353,0.278,0.084,3.474199816907709e-46,3,Gga2
2.4105808909598807e-50,-0.9002075347307663,0.121,0.458,7.539332794566122e-46,3,Lyn
3.053748349131365e-50,-0.9213348913975372,0.095,0.43,9.550903336743256e-46,3,Pld4
7.280841389442804e-50,0.6006647188900784,0.191,0.041,2.2771559529621313e-45,3,Scin
3.1172172863514127e-49,-0.9172292027445462,0.026,0.342,9.749408784792679e-45,3,Itgb2
3.859591026574002e-49,-1.1339427624100626,0.004,0.311,1.2071256894712848e-44,3,Fcgr4
4.341424161754004e-49,-0.9113416627476137,0.004,0.311,1.3578238208301823e-44,3,Lcp2
5.603214086399609e-49,0.4710659780350779,0.123,0.018,1.7524612376623419e-44,3,Cystm1
1.3054916080096597e-48,-1.0278178077430857,0.036,0.355,4.0830555532110117e-44,3,Blvrb
1.6500418196737003e-48,0.6019947335929428,0.758,0.517,5.160670795211465e-44,3,Cytip
1.6727227544585e-48,0.7047449043946744,0.563,0.305,5.231607686844405e-44,3,Krit1
3.660078369595992e-48,-0.953893968430358,0.841,0.863,1.1447261108748423e-43,3,Cd74
4.731319017074532e-48,0.6369330626299422,0.497,0.237,1.4797673357802305e-43,3,Pmvk
5.509555137295077e-48,-1.3846829563388938,0.068,0.382,1.7231684647404082e-43,3,Ptgs2
6.173735120900796e-48,0.48409537378039524,0.864,0.724,1.930897396412933e-43,3,Atp6v0e
1.0642495508365363e-47,-0.8981725291533407,0.051,0.369,3.328546895196351e-43,3,Slfn1
1.2729419934856437e-47,0.6817231270249404,0.365,0.141,3.981253378825699e-43,3,Cd80
1.3435877436104639e-47,-0.8752008135192554,0.31,0.595,4.2022050269160865e-43,3,Cycs
2.2995119620394744e-47,-1.3467537312896123,0.062,0.378,7.19195361247466e-43,3,Wfdc17
2.807864531103314e-47,-0.8524351354074644,0.493,0.712,8.781877107478725e-43,3,Fos
3.830074216703989e-47,-0.8935939968611427,0.059,0.375,1.1978940120163396e-42,3,Lmo4
6.873227390804699e-47,0.7851593194794578,0.478,0.234,2.1496705987480774e-42,3,Nr4a2
9.117777345594753e-47,0.5193340188014346,0.864,0.669,2.851676042608215e-42,3,Rel
1.1902844980945716e-46,0.6227876099314118,0.594,0.322,3.722733796240582e-42,3,Cblb
1.3077688901484413e-46,-1.0125572285827091,0.004,0.3,4.090177980828265e-42,3,Fcgr1
1.6603795736997486e-46,-0.46311720472071016,0.767,0.909,5.193003154703334e-42,3,H3f3a
2.8513335770434465e-46,-0.8950183070073232,0.051,0.363,8.917830895561083e-42,3,Plbd1
4.146566412852863e-46,0.6711522030206223,0.599,0.352,1.2968801112838615e-41,3,Batf3
5.8513253404570415e-46,-0.6815395634307058,0.333,0.645,1.8300605134813444e-41,3,Coro1a
6.96991701883182e-46,-0.792484594286357,0.123,0.45,2.1799112468098399e-41,3,Dbi
7.49645416600324e-46,0.7472551076734357,0.38,0.161,2.3445910049591733e-41,3,Bbx
7.522830934108471e-46,-0.7767014401838084,0.121,0.451,2.3528406029517654e-41,3,Xaf1
7.912178347177682e-46,-0.8914655151834497,0,0.289,2.474612899863292e-41,3,Cd300c2
8.026931618673374e-46,-1.0511993576101848,0.013,0.309,2.5105031330562845e-41,3,Pla2g7
9.09203954638654e-46,-0.9517874821713204,0.013,0.308,2.843626288527854e-41,3,Fcgr2b
1.1133868783272175e-45,0.6773486680375486,0.484,0.245,3.4822288006562054e-41,3,1110038F14Rik
1.9766986096023823e-45,0.6170986596352843,0.473,0.225,6.18232257139241e-41,3,Tbc1d8
1.998352256764296e-45,-0.8340241102706178,0.049,0.356,6.250046518256012e-41,3,Hcls1
2.074717416209085e-45,-0.6845912474176947,0.431,0.684,6.488886190935534e-41,3,Capza2
2.2865002095974235e-45,-0.8546882803943242,0.263,0.56,7.151258055536902e-41,3,Pkm
4.0448293594922746e-45,0.4355625908785697,0.138,0.025,1.2650608304748038e-40,3,Map4k5
4.405069007708296e-45,-0.8745631792297899,0.04,0.343,1.3777293828508467e-40,3,H2-DMb1
7.789218198629529e-45,-0.8684881905872461,0.028,0.324,2.4361558838033713e-40,3,Ifi213
8.540100571127004e-45,-0.935180183420114,0.011,0.302,2.6710018546256817e-40,3,Gda
8.804575769364326e-45,-0.9974979753580849,0.015,0.305,2.7537191176263866e-40,3,Cfb
9.204387808904105e-45,0.5735518754678222,0.626,0.355,2.878764331112848e-40,3,Ktn1
1.0523094092926931e-44,-0.614272717756478,0.788,0.862,3.291202908503827e-40,3,Gapdh
1.0633732062434615e-44,-0.7595095205286293,0.214,0.528,3.32580603984705e-40,3,Slc25a5
1.8512417785514352e-44,0.6991778452146342,0.291,0.1,5.7899437865974685e-40,3,Sirt1
2.3613461782584976e-44,-0.8052605168063134,0.108,0.424,7.385346307121278e-40,3,Unc93b1
2.8697961138412843e-44,-0.8138989933386483,0.202,0.509,8.97557432565e-40,3,Ptpn1
3.1733950777963643e-44,-0.8752262450952959,0.04,0.34,9.92511044531591e-40,3,Socs3
3.569128216297084e-44,-0.9062399495619964,0.091,0.401,1.116280540929076e-39,3,Serpina3g
4.656947343021398e-44,-0.8308652456486924,0.025,0.318,1.4565068510033725e-39,3,Phf11d
6.488950142326421e-44,-0.8094508865299103,0.017,0.305,2.0294840465140113e-39,3,Ctsa
8.22184699661154e-44,0.5726142543193042,0.718,0.475,2.5714648666602255e-39,3,Itga4
9.402606761586752e-44,0.627343958526621,0.694,0.442,2.940759290753872e-39,3,Map4k4
1.2212218962020624e-43,0.6920950475289019,0.465,0.236,3.81949360256157e-39,3,Scpep1
1.8763548226544794e-43,0.34132524461551483,0.947,0.655,5.86848734333415e-39,3,Tmem123
4.686867038567769e-43,-0.6949478141292911,0.195,0.517,1.4658645349824555e-38,3,Ndufc2
5.8827083916746675e-43,0.5554183616680364,0.777,0.586,1.839875876580169e-38,3,Itgb1
8.17160749899137e-43,-0.8171056618501543,0.006,0.283,2.555751961384541e-38,3,Ifi206
1.774340584577531e-42,-0.8331786817456078,0.155,0.459,5.549427612324686e-38,3,Ptpn6
2.5184384889314626e-42,-0.8415088486484502,0.057,0.352,7.876668217982043e-38,3,Mcemp1
8.443625670432787e-42,0.5515268150673591,0.51,0.257,2.6408283646845587e-37,3,C130026I21Rik
1.0809753504413742e-41,0.4795906203133088,0.189,0.048,3.380858506040442e-37,3,Rnf157
1.518770557919459e-41,0.3758922207068869,0.127,0.022,4.7501067969489e-37,3,Src
2.018839637481048e-41,-1.0040986394608515,0.036,0.316,6.314122850185726e-37,3,Ctsd
3.2878703184934107e-41,0.5365020712918979,0.384,0.157,1.028314320811999e-36,3,Strip2
3.6401497873365674e-41,-0.8843112114332362,0.008,0.276,1.1384932474873848e-36,3,Naaa
5.092401642384518e-41,-0.8419733916570143,0.002,0.266,1.592699537672182e-36,3,Mmp14
5.46994638867017e-41,-1.2980060508976135,0.03,0.304,1.7107804325204825e-36,3,Ccl3
5.585196630992837e-41,-0.7757713993478925,0.013,0.285,1.7468260983093196e-36,3,Cd68
6.033135093089182e-41,0.566165661549776,0.21,0.059,1.8869233317145727e-36,3,Bcl9
6.854418226061279e-41,-0.7515406834590552,0.004,0.27,2.1437878443829254e-36,3,March1
1.2773735929945456e-40,0.3262710247992426,0.119,0.02,3.995113649449741e-36,3,Ttc39a
1.2920211434732537e-40,-0.9866492018114932,0.009,0.275,4.040925328326948e-36,3,Acod1
1.5709346499965863e-40,0.5311403525699544,0.41,0.178,4.913255211329323e-36,3,Spint2
1.7318105236135725e-40,-0.7498007948035909,0.078,0.372,5.4164105936538093e-36,3,Tmed5
1.83322721014125e-40,-0.7759316536109505,0.019,0.291,5.733601422437773e-36,3,Scimp
1.9503956050338847e-40,-0.7468129104172597,0.009,0.276,6.100057294303977e-36,3,Fgr
2.376688927686956e-40,-0.8770775502052015,0.093,0.384,7.433332290233724e-36,3,Emp3
2.5601380864795583e-40,-1.6411017239232608,0.026,0.296,8.007087879273467e-36,3,Ccl2
2.8770795318660484e-40,-0.9222361439986876,0.076,0.368,8.998353943864253e-36,3,Ifit1
3.793968186906144e-40,0.6265747372745936,0.522,0.29,1.1866014901367655e-35,3,Uvrag
5.738389852802659e-40,-0.8498503230901747,0.002,0.261,1.7947388103625596e-35,3,Gpr141
6.250483977846939e-40,-0.6864527068855257,0.423,0.663,1.9549013689114087e-35,3,Fam49b
6.329156580639906e-40,-0.9213636864083534,0.009,0.273,1.979507012160937e-35,3,Msr1
6.9868043333251285e-40,0.5440392115334146,0.527,0.269,2.185192923290767e-35,3,Uap1
1.2108257624962683e-39,-0.7063527900394042,0.087,0.387,3.7869786547833285e-35,3,Lgals3bp
1.4616518043534843e-39,0.2623616420617081,0.998,0.999,4.5714621832959575e-35,3,Tmsb4x
1.819693508143678e-39,0.49395343565121674,0.853,0.666,5.691273416070167e-35,3,Basp1
1.83247166684735e-39,-0.36994303361049496,0.955,0.973,5.731238385231772e-35,3,H3f3b
2.1381257087999697e-39,-0.7527424382326725,0.187,0.482,6.687201966842786e-35,3,Pycard
2.3454003953685754e-39,0.4479922659207459,0.187,0.048,7.335474276554756e-35,3,Agap1
2.8974754524702364e-39,-0.7062962455237134,0.038,0.314,9.062144225145911e-35,3,Lamtor4
3.159386674173764e-39,-0.9327239497967735,0.045,0.318,9.881297762145863e-35,3,Prdx6
3.9731177062291344e-39,-0.849465222479883,0.028,0.298,1.242632293800224e-34,3,Pou2f2
4.015787659233387e-39,-0.6448459223367748,0.369,0.634,1.2559777483018341e-34,3,Dynll1
4.9216471678589306e-39,-0.6200239449547504,0.51,0.73,1.5392943682195591e-34,3,Bst2
6.427662492480468e-39,-0.7579168788466357,0.002,0.256,2.010315721148191e-34,3,Csf1r
6.514224188872355e-39,-0.7388188635871689,0.142,0.437,2.037388757311718e-34,3,Parp14
9.388180271572222e-39,-0.8297052731770526,0.191,0.482,2.936247261736928e-34,3,Gngt2
1.1721954933690096e-38,-0.8146040998683609,0.155,0.435,3.6661586250609143e-34,3,Hck
1.3358473515025584e-38,0.4995617144282488,0.28,0.099,4.1779961765594015e-34,3,Atmin
1.3903147244944003e-38,-0.6984797102773712,0.066,0.35,4.348348332328686e-34,3,Tpd52
1.5012384949383625e-38,-0.7510031481807873,0.025,0.289,4.695273516769222e-34,3,Tcirg1
1.6520542537402576e-38,-0.7851879983370806,0.06,0.339,5.166964883998029e-34,3,Man2a1
2.521490305067541e-38,-0.7091646270006289,0.132,0.426,7.88621307812924e-34,3,Pitpna
6.765131802869407e-38,0.44408612118298535,0.121,0.022,2.1158626226654356e-33,3,Myb
6.806013187537291e-38,-0.6971949144339804,0.089,0.375,2.128648684534163e-33,3,Cotl1
6.924498916007916e-38,0.6171759630887339,0.565,0.35,2.165706280970636e-33,3,Map3k1
7.521062632678589e-38,-0.6156443556215518,0.401,0.655,2.3522875489965556e-33,3,Laptm5
1.3898581446308815e-37,0.4957418552453502,0.526,0.269,4.346920333147545e-33,3,Fam60a
2.0968829064754436e-37,-0.6714795453547923,0.27,0.55,6.558210978292598e-33,3,Hint1
2.1534333042282674e-37,-0.7780938681970679,0.098,0.378,6.735078002304329e-33,3,Pgam1
2.293748065698334e-37,0.45810821612056785,0.191,0.052,7.17392645027811e-33,3,Arc
4.28885793940319e-37,0.5570402352072625,0.316,0.127,1.3413832091277418e-32,3,Msi2
5.430254097835104e-37,-0.7569435444112174,0.036,0.3,1.6983662716389073e-32,3,Zfp36l2
8.261853078556208e-37,-0.722443507127297,0.267,0.537,2.5839771688492394e-32,3,Ptpn18
9.033138761418429e-37,0.47730297077498446,0.233,0.074,2.8252044790212277e-32,3,Snn
1.0175140328363689e-36,-0.7539265746257933,0.023,0.276,3.182376889099027e-32,3,Slc15a3
1.4971674439814676e-36,-0.7695510040624739,0.055,0.323,4.682540897796438e-32,3,Fam46a
1.6385768668402207e-36,-0.8416553653580755,0,0.239,5.124813008729474e-32,3,Clec4a2
1.743734533246842e-36,0.4014354568651659,0.136,0.029,5.453704126182822e-32,3,Mab21l3
1.7854763285830794e-36,-0.8123917174451151,0.14,0.421,5.584255765276439e-32,3,Tpi1
1.8997087035058947e-36,-0.641066215441215,0.006,0.248,5.941528941085036e-32,3,Slamf8
3.0377229545932755e-36,0.43911820384136524,0.151,0.035,9.500782312785928e-32,3,Tm4sf5
3.3735622180694394e-36,-0.6706026051169629,0.038,0.297,1.0551153193233978e-31,3,Rnf130
6.578534998955893e-36,0.40010437877699623,0.941,0.916,2.0575026062734453e-31,3,Atox1
8.315730733597009e-36,-0.7296598394748557,0.113,0.389,2.6008279442398004e-31,3,Cd44
1.1767197927126686e-35,-0.7928627547814662,0.112,0.384,3.6803088236881426e-31,3,Glrx
1.258969658939474e-35,-0.9325980992403997,0.066,0.327,3.9375535052990987e-31,3,Ier3
