p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
4.846600187835023e-74,0.5874006892146257,0.36,0.154,1.5158226747472818e-69,0,Ly75
6.378648954851279e-74,-0.7531731180325699,0.172,0.45,1.994986247119286e-69,0,Tpi1
9.476679703321015e-74,0.2793087373300356,0.986,0.934,2.9639263440106806e-69,0,Rps13
1.4104319114430616e-73,0.48334864281529,0.76,0.61,4.4112668462293197e-69,0,Wnk1
1.9458214205894518e-73,-0.7202720469441668,0.104,0.376,6.08575107503557e-69,0,Cd164
2.1370506097814808e-73,-0.5898925305088654,0.133,0.419,6.68383948715256e-69,0,Tmed5
4.195173021542769e-73,-0.6032145522088412,0.014,0.242,1.3120823142177164e-68,0,Ptpre
8.823704494925006e-73,0.5466473901196999,0.421,0.203,2.7597018178327446e-68,0,Tmcc3
9.105064925991563e-73,-0.6264162124552788,0.227,0.512,2.8477001062531214e-68,0,Serinc3
9.521518449081065e-73,0.26849687109391285,0.989,0.948,2.9779501101345938e-68,0,Rpl26
1.1096851514955888e-72,-0.5743088878119342,0.46,0.695,3.4706512798176036e-68,0,Capza2
1.172976830053765e-72,-0.6311154812273513,0.003,0.222,3.6686023336761556e-68,0,Lair1
1.2877159111956858e-72,0.555059970789653,0.266,0.093,4.027460283855627e-68,0,Ankrd33b
1.324915108667672e-72,-0.7542662097754212,0.037,0.275,4.143804493869011e-68,0,Emb
2.0216498667786626e-72,0.4567768706533766,0.179,0.044,6.322912123336945e-68,0,Cdkn2b
3.1746760930808367e-72,-0.7002822081130775,0.088,0.346,9.929116948719624e-68,0,Igtp
5.96094228433379e-72,-0.5563482088901535,0.138,0.422,1.8643443088482362e-67,0,Spcs2
6.748184146020372e-72,-0.6162613028780284,0.142,0.419,2.1105620735093315e-67,0,Vasp
1.5809308711098812e-71,-0.7652857777405113,0.03,0.265,4.9445193924832646e-67,0,Cd69
4.468754200439498e-71,-0.5663123454777201,0.024,0.255,1.3976475637294573e-66,0,Hk2
4.572581998585866e-71,0.6286787138482921,0.402,0.204,1.4301207458777152e-66,0,Fnbp1l
4.8783241605733184e-71,0.5885004109323678,0.517,0.31,1.5257446644609112e-66,0,Lrrk1
9.435911935835451e-71,-0.7245348856655254,0.136,0.404,2.9511758170518957e-66,0,Serpina3g
3.2317480155568647e-70,-0.583720562464263,0.2,0.485,1.010761509345565e-65,0,Timm10b
5.406476456031679e-70,0.5137518358079315,0.233,0.074,1.690929576388468e-65,0,Insm1
1.6799339802237612e-69,-0.6247931825263187,0.056,0.303,5.254161516547836e-65,0,Txnip
1.7381460342996432e-69,-0.6217219650487887,0.005,0.217,5.436225536875564e-65,0,Tgm2
1.8310080312060627e-69,-0.7437021806675698,0.224,0.472,5.726660718400082e-65,0,Pirb
1.8411394243195929e-69,-0.6152817315542721,0.002,0.213,5.758347663501958e-65,0,Hk3
4.36472707669749e-69,-0.7351288992876929,0.06,0.299,1.365112040507907e-64,0,Gda
5.360813963824837e-69,-0.6141130861817323,0.005,0.216,1.676648175325856e-64,0,Cfp
6.361374766039397e-69,-0.7079775707541776,0.105,0.367,1.9895835718264818e-64,0,Nupr1
8.788291309043762e-69,-1.068197929180667,0.223,0.476,2.7486259898165272e-64,0,Lgals1
9.257458810087082e-69,-0.8426284167001271,0.175,0.428,2.8953628174428358e-64,0,Tnfaip2
1.5220595732441364e-68,-0.5846407709726601,0.337,0.603,4.760393521278361e-64,0,Atp5g1
1.806696471198735e-68,0.5120318543578473,0.694,0.519,5.650623883321164e-64,0,Rnf19b
2.542407377061279e-68,0.5426826744685114,0.371,0.17,7.951633312496855e-64,0,Slc4a8
2.5594593821681874e-68,0.5767583403061498,0.37,0.174,8.004965163669223e-64,0,Ccser2
3.006481972367026e-68,-0.6155483992061792,0.003,0.211,9.40307301677511e-64,0,Itgal
3.194962217960553e-68,-0.6484481909276896,0.241,0.512,9.992563832893426e-64,0,Serp1
4.205025168599464e-68,-0.98299663231722,0.115,0.364,1.3151636717311684e-63,0,Ptgs2
5.229136490370212e-68,0.5029101266437368,0.31,0.122,1.6354647287281875e-63,0,Nostrin
7.122451620313188e-68,-0.6367828979764524,0.016,0.233,2.2276179687691525e-63,0,Ctsl
7.275546930460707e-68,-0.5732991767006672,0.178,0.457,2.2755000579708908e-63,0,Pitpna
7.473693995473219e-68,-0.6080770644853153,0.001,0.206,2.337472534024204e-63,0,Sirpb1c
9.233963087407636e-68,-0.6264917142251434,0.058,0.297,2.8880142952176125e-63,0,Ass1
1.018837148979704e-67,-0.5612418378520847,0.003,0.21,3.1865150671489223e-63,0,Rgl1
1.5359705727466943e-67,0.565628899692689,0.595,0.401,4.803901563322561e-63,0,Fam49a
2.0557878888321366e-67,0.32122351731746224,0.64,0.371,6.4296822011113905e-63,0,Cd63
3.8386475710749023e-66,-0.5332638496452159,0.168,0.445,1.2005754143293864e-61,0,1110008F13Rik
5.313221617369408e-66,-0.6685769193909386,0.115,0.371,1.661763193048456e-61,0,Ifi207
1.2390664767023377e-65,-0.5395146580845065,0.242,0.521,3.875304312534231e-61,0,Psmb2
1.2828394002954464e-65,-0.8636557058853079,0.002,0.203,4.012208508364038e-61,0,Clec4e
1.3004495990113242e-65,-0.6140054391659167,0.019,0.231,4.067286165867818e-61,0,Creb5
2.5787620061984326e-65,-0.5752624317156018,0.242,0.52,8.065336050586218e-61,0,Oasl2
3.0470468836241956e-65,0.4689754087945245,0.258,0.092,9.529943833223035e-61,0,Mreg
3.278055210770252e-65,0.5497259414586204,0.239,0.081,1.025244547720504e-60,0,Flrt3
4.064102345675151e-65,-0.609078300897042,0.155,0.421,1.2710886496333603e-60,0,Irf2bp2
1.1316002229151308e-64,-0.5261991442844275,0.086,0.337,3.539192857189363e-60,0,Xbp1
1.3240083865429919e-64,-0.4731066177181113,0.022,0.235,4.1409686297518613e-60,0,Anxa6
1.633190431439721e-64,0.42295432171549363,0.846,0.774,5.107966393370871e-60,0,Pfdn5
1.8769276882425307e-64,-0.5343493488989237,0.013,0.219,5.870279037747339e-60,0,Ppt2
5.5004743073128724e-64,-0.5887799665850677,0.224,0.5,1.720328344355174e-59,0,Picalm
5.88352785052777e-64,-0.6138584186622618,0.011,0.214,1.8401321705310654e-59,0,Nlrp3
6.485916207274267e-64,0.6455597726434036,0.294,0.12,2.0285351529871e-59,0,Sox4
7.037170829062177e-64,-0.5338746404319266,0.119,0.377,2.2009455484974865e-59,0,Higd1a
9.615411792440683e-64,-0.6051967453441903,0.006,0.203,3.007316192203748e-59,0,Fcgr3
1.7647771048279249e-63,0.4609476587137511,0.627,0.415,5.5195168730598175e-59,0,Itga4
2.0607391620032552e-63,-0.5853557155862132,0.072,0.307,6.445167803081381e-59,0,Camk2d
4.0734409512405765e-63,-0.548213285988589,0.016,0.22,1.2740093919100027e-58,0,AB124611
5.561059778701737e-63,-0.5606982070740072,0.074,0.312,1.7392770563867552e-58,0,Tiparp
7.016673022724863e-63,-0.45437731488746325,0.529,0.748,2.1945346545874283e-58,0,Pomp
8.722241310311381e-63,0.5409565720567554,0.408,0.209,2.7279681922129872e-58,0,Hmgn3
1.0725893120586866e-62,-0.5073844290388749,0.34,0.612,3.354630332394748e-58,0,Gnb2
1.226234255105192e-62,-0.5581832980991612,0.032,0.247,3.835170256266998e-58,0,Ifi44
1.994354560240858e-62,-0.5857719322135695,0.081,0.318,6.237543322609308e-58,0,Gsr
2.5475465419825015e-62,-1.1756056828600105,0.007,0.201,7.967706564704472e-58,0,C1qb
2.8160079015584965e-62,-0.4460661023318639,0.018,0.223,8.807346312914354e-58,0,Tnfrsf1a
3.732412000150095e-62,0.4319641490594299,0.139,0.032,1.1673491771669438e-57,0,Efnb2
7.670785018925264e-62,-0.507967530562668,0.221,0.497,2.3991147225190656e-57,0,Ndufb8
7.798238638987124e-62,0.5020947689972268,0.274,0.107,2.4389771167296127e-57,0,Flt3
8.235280755768502e-62,-0.608794311502454,0.265,0.523,2.575666409174157e-57,0,Ifi47
9.465362714992888e-62,-0.6479424945692531,0.016,0.217,2.960386842741176e-57,0,Mafb
1.005772064386952e-61,-0.7607647700507645,0.11,0.351,3.145652708576631e-57,0,Ier3
1.139793525208913e-61,0.544308487684191,0.445,0.245,3.5648182294433964e-57,0,Arl4c
1.3848071043701793e-61,-0.5910068356980929,0.204,0.465,4.331122699628173e-57,0,Plek
1.5449595726746442e-61,-0.5234055842603199,0.03,0.24,4.8320155594972174e-57,0,Trib1
2.0303858080953818e-61,-0.5243132789966946,0.007,0.201,6.350234653399116e-57,0,Spon1
2.4316586283066038e-61,-0.5251493922172177,0.01,0.207,7.605255525891734e-57,0,Ncf4
5.736922345670665e-61,0.5417233482232015,0.357,0.174,1.7942798328319571e-56,0,Cpne2
8.24463415674125e-61,0.4165039560264263,0.69,0.5,2.5785917788623936e-56,0,Selplg
2.422310193905428e-60,0.6052676746347092,0.462,0.279,7.576017362458616e-56,0,Fnbp1
2.4773092383140762e-60,-0.534784119785594,0.076,0.306,7.748032373751105e-56,0,Gng12
2.9000285362003625e-60,-0.6610688894578984,0.002,0.189,9.070129249820254e-56,0,Mgst1
4.54874946084309e-60,-0.533963234407089,0.049,0.265,1.422666881373285e-55,0,Dram1
4.556416132571943e-60,-0.48494886960734185,0.006,0.196,1.425064709623201e-55,0,Sla
5.660102305808885e-60,-0.634696284863753,0.71,0.746,1.770253597164787e-55,0,Ctss
7.063449596684573e-60,-0.6555678337347834,0.175,0.43,2.2091644958590673e-55,0,Dnase1l3
8.018378175125389e-60,0.42915706260034,0.189,0.057,2.5078279580522166e-55,0,Slc22a23
1.4800029764702096e-59,0.5331275638715136,0.342,0.162,4.628857309208228e-55,0,Tnfrsf11a
2.352314525586535e-59,-0.4754181179318512,0.04,0.252,7.357098910224448e-55,0,Tgfb1
3.422181008226726e-59,-0.4938109202102565,0.018,0.214,1.0703213321329908e-54,0,Fam111a
3.7701595299925557e-59,0.5384714642710459,0.458,0.268,1.1791550946004717e-54,0,Rassf3
4.612091417778044e-59,-0.47598413447319543,0.352,0.607,1.4424777118242611e-54,0,Tmbim6
4.614473488652015e-59,-0.5633045696113179,0.17,0.417,1.4432227283108043e-54,0,Il2rg
4.687145943556831e-59,0.5516500389849768,0.538,0.361,1.4659517653068344e-54,0,Pik3r1
5.329203658641162e-59,-0.7162662503121471,0.007,0.193,1.66676173627661e-54,0,Slfn4
6.945060468958963e-59,-0.4979255585763829,0.226,0.492,2.1721371122716052e-54,0,Reep5
7.412935964136538e-59,-0.549569533099288,0.006,0.19,2.3184698521433436e-54,0,Pilra
7.728892479320134e-59,-0.510712820178671,0.054,0.272,2.417288411832165e-54,0,Soat1
9.382964703043777e-59,-0.6487984643356661,0.043,0.251,2.9346160405239713e-54,0,Vps37b
1.05890700639306e-58,-0.45542338039276115,0.043,0.256,3.3118375531949347e-54,0,Denr
1.1787923126310708e-58,-0.560156731598202,0.019,0.211,3.686790836984937e-54,0,Gk
1.1937923926138308e-58,0.6026341316540462,0.323,0.151,3.733705087139017e-54,0,Idi1
1.3010847854127639e-58,-0.32037997306776456,0.952,0.971,4.0692727748569606e-54,0,H3f3b
1.7410677669880078e-58,-0.6952908780302892,0.067,0.281,5.445363548031693e-54,0,Napsa
2.070398472772953e-58,-0.4385926235795532,0.516,0.72,6.475378263444688e-54,0,Lcp1
2.0765469211469427e-58,-0.6217462903543467,0.008,0.193,6.494608150579178e-54,0,Cd14
4.161878259348905e-58,-0.526040153546923,0.144,0.394,1.3016690443939635e-53,0,Cotl1
6.3491898367454344e-58,-0.603833279543952,0.062,0.279,1.9857726133405022e-53,0,Clec12a
6.438368312619517e-58,-0.4977330345369159,0.005,0.187,2.01366407345488e-53,0,Lat2
8.797992767082393e-58,-0.4570189807521771,0.041,0.25,2.751660217832689e-53,0,Myd88
1.382853271103071e-57,-0.5190683711224708,0.223,0.484,4.325011890701965e-53,0,Mrpl33
1.414693804671016e-57,-0.8631508090103919,0.005,0.186,4.42459634348907e-53,0,Hmox1
1.4439348093647967e-57,-1.1580142161439673,0.01,0.194,4.5160505097693385e-53,0,Ccl12
1.7541578910398894e-57,0.5250298100154629,0.574,0.415,5.486304220016358e-53,0,Psmg4
2.0054974544090335e-57,-0.5130267383088329,0.141,0.389,6.2723938384096935e-53,0,P4hb
5.218346070730453e-57,-0.5028081496718643,0.033,0.232,1.6320899170816565e-52,0,Pla2g4a
5.6055985665885e-57,-0.5985158224157991,0.039,0.24,1.753207007686219e-52,0,Acsl1
6.784991095539427e-57,-0.5307618078400659,0.294,0.545,2.122073815040911e-52,0,Ran
8.573795969469352e-57,-0.6784118609051641,0.007,0.187,2.6815404274112344e-52,0,Cd72
1.0134644215791109e-56,0.5239001254043065,0.436,0.254,3.1697113249308274e-52,0,Ctnna1
1.388153517494274e-56,0.44718648298057984,0.739,0.604,4.341588941315092e-52,0,Atpif1
1.6843634902979271e-56,-0.4471548595004785,0.073,0.296,5.2680152522557966e-52,0,Ndufa5
1.9785546979918208e-56,-0.7997026503630402,0.13,0.363,6.1881276734392184e-52,0,Rsad2
2.90083874249076e-56,0.4760969069588328,0.128,0.03,9.0726632510141e-52,0,Ehf
3.7385230314715517e-56,-0.5831006788810906,0.224,0.475,1.1692604633230425e-51,0,Esd
5.690161225084437e-56,-0.6361395244856569,0.113,0.347,1.7796548247574084e-51,0,Vmp1
8.263917921707738e-56,-0.48255694287080514,0.001,0.173,2.584622969193312e-51,0,Aoah
1.6125713288370439e-55,-0.47792311178641783,0.038,0.239,5.0434780880707384e-51,0,Snx18
1.69803564375544e-55,0.42107111537050645,0.323,0.141,5.3107762794095133e-51,0,Il7r
1.8352905339114314e-55,-0.3996244160123047,0.028,0.223,5.740054673861393e-51,0,Eif4g3
2.594046139869303e-55,-0.4794794430793612,0.423,0.661,8.113138707055232e-51,0,Dynll1
2.626910341974613e-55,-0.4268265980395308,0.026,0.218,8.215924785559799e-51,0,Rpn1
2.7621070965468485e-55,-0.6161672056600175,0.003,0.176,8.638766155159924e-51,0,Ifitm6
2.7830204959935596e-55,0.4208239738159507,0.765,0.654,8.704174903269457e-51,0,Rps27rt
2.9652310304704272e-55,-0.4681061449282595,0.023,0.212,9.274056570899308e-51,0,Vsir
4.3804152351948175e-55,-0.4444142423891131,0.004,0.177,1.370018668959531e-50,0,Sema4d
5.290863743312002e-55,0.5711529091576559,0.433,0.257,1.6547705443582617e-50,0,Arl5a
6.498998067742314e-55,-0.5368176676405567,0.547,0.74,2.0326266356670861e-50,0,Bst2
7.132263974779545e-55,-0.5601564309440722,0.291,0.542,2.2306868807520506e-50,0,Phf11b
7.54769730915661e-55,-0.44565503346292945,0.036,0.232,2.360617810411821e-50,0,Ccdc86
7.59511749573366e-55,-0.496036041103289,0.052,0.258,2.3754489479656594e-50,0,Ggh
8.682365133306746e-55,-0.43562893724406226,0.122,0.364,2.7154965190930177e-50,0,Ndufs7
1.2463955981233069e-54,-0.4853757878723469,0.308,0.566,3.8982268726904546e-50,0,Atp6v0b
1.2816012900457864e-54,-0.47351232309180935,0.002,0.172,4.0083361947472017e-50,0,Igsf6
1.408180859112582e-54,-0.511638230627926,0.113,0.346,4.404226454960511e-50,0,Rnaset2b
1.5324003288738334e-54,-0.5052722580292797,0.066,0.276,4.792735268585802e-50,0,Fermt3
1.536539855029243e-54,-0.5421695660144394,0.002,0.173,4.80568205058946e-50,0,Bst1
1.8835907360116644e-54,-0.44305105211132945,0.05,0.254,5.891118385950081e-50,0,Pgd
2.1037164960950322e-54,-0.8811479363814061,0.047,0.247,6.579583713186823e-50,0,Gsn
2.2475044820086624e-54,0.48122169374439727,0.472,0.271,7.029295017930293e-50,0,Gnb4
4.3855566453844257e-54,-0.46864528360649116,0.073,0.289,1.371626696410433e-49,0,Mbnl2
4.5752767186895866e-54,-0.4880091119424784,0.129,0.362,1.430963546537355e-49,0,Mapkapk2
5.959238711945855e-54,-0.43362281269803715,0.035,0.229,1.8638114995481854e-49,0,Acer3
8.54798075543897e-54,0.5121622502886048,0.346,0.172,2.673466461071092e-49,0,Fam129a
8.840710300720975e-54,-0.456888113073171,0.014,0.192,2.765020553653492e-49,0,Lrrc25
9.334906169767537e-54,0.46101924327716304,0.261,0.107,2.919585253656495e-49,0,Fam177a
1.04657650608354e-53,-0.4874770146329587,0.122,0.357,3.2732726804268796e-49,0,Aprt
2.0117178162770484e-53,-0.528806889804948,0.007,0.178,6.2918486421880965e-49,0,Nr1h3
3.659511279894461e-53,-0.495195417494666,0.082,0.299,1.1445487478997916e-48,0,Tcirg1
4.653114970495732e-53,-0.5344095194464791,0.282,0.537,1.455308238172245e-48,0,Ranbp2
4.890260442693366e-53,-0.4332862100337067,0.014,0.189,1.5294778560567772e-48,0,Slc31a2
8.63395354830677e-53,-0.457596900994972,0.046,0.243,2.7003553117684256e-48,0,Gm4951
9.967267182186612e-53,-0.4653389784030616,0.031,0.219,3.117362483900685e-48,0,Gng2
1.1064890610231927e-52,-0.4626144901488205,0.084,0.299,3.4606551872561375e-48,0,Eno1
1.235070277648619e-52,-0.44973798957095323,0.381,0.622,3.862805800373821e-48,0,Psmb4
1.613501549884871e-52,-0.4802360076422475,0.016,0.193,5.046387447419923e-48,0,P2ry14
2.2090914365748453e-52,0.452258608699325,0.651,0.533,6.909154377031486e-48,0,Eif3f
2.9038780442146525e-52,0.2722348142580717,0.988,0.958,9.082168971085747e-48,0,Rplp2
5.936365515607e-52,0.5509082367984218,0.442,0.259,1.8566576786612453e-47,0,Uap1
6.426514589469545e-52,-0.49474331878789646,0.071,0.278,2.009956703002495e-47,0,Cndp2
8.224976807789769e-52,-0.4995016913908763,0.154,0.391,2.572443746404328e-47,0,Il18bp
1.2796777382061459e-51,-0.4449266344397411,0.389,0.628,4.002320094013542e-47,0,Psmb3
1.3135465869148273e-51,-0.47937305298946936,0.004,0.168,4.108248305234814e-47,0,Slc11a1
1.322121316861064e-51,-0.44301946906154493,0.149,0.389,4.1350666306146634e-47,0,Uqcc2
1.5794389675832648e-51,-0.42792897646736483,0.099,0.321,4.939853315013419e-47,0,Selenos
1.7697487080385132e-51,-0.4721405416939817,0.607,0.753,5.535066059261254e-47,0,Ctsz
2.386558809464648e-51,0.3250511632452575,0.741,0.598,7.464201332481633e-47,0,Ptms
2.4948400490051406e-51,-0.46561931292545283,0.074,0.281,7.802861737268478e-47,0,Pdia6
3.5102933500449104e-51,-0.6260213913047167,0.177,0.411,1.0978793481600462e-46,0,Ccnd2
3.731696135827457e-51,-0.49685997801707665,0.007,0.172,1.1671252834413954e-46,0,Ciita
3.8383924806785747e-51,-0.549764698607773,0.111,0.33,1.200495632257031e-46,0,Fam46a
4.37864360431005e-51,-0.4696068730626924,0.119,0.343,1.3694645736840112e-46,0,Gpsm3
4.767208668713178e-51,-0.37090677017876617,0.037,0.225,1.4909921832267336e-46,0,Fkbp2
5.2313934343507944e-51,-0.4232253591644146,0.065,0.269,1.6361706105275545e-46,0,Nadk
7.51096855972169e-51,0.47578768176598646,0.224,0.087,2.3491305267385556e-46,0,Adam19
8.789268815416548e-51,-0.40520023020634505,0.04,0.231,2.7489317147096795e-46,0,Cept1
1.2555838061356558e-50,0.3479817945436561,0.844,0.754,3.9269639120698776e-46,0,Pcbp2
1.4338548009450767e-50,-0.4963150148654897,0.29,0.522,4.484524275435822e-46,0,Rbms1
1.9345753629583727e-50,-0.6755955081766984,0.039,0.224,6.0505779051886064e-46,0,Ccnd1
2.335599830056448e-50,-0.4425928146149991,0.27,0.521,7.304822028484547e-46,0,Psma4
2.486481926500621e-50,-0.5123398222102737,0.088,0.296,7.776720873323342e-46,0,Oas3
2.549597680022214e-50,-1.0033146513602578,0.005,0.165,7.974121704037477e-46,0,C1qa
3.311825520909125e-50,-0.4756555208895745,0.006,0.166,1.035806549919538e-45,0,Axl
3.9710814985014126e-50,-0.5764628088617768,0.08,0.283,1.2419954494713018e-45,0,Plin2
4.113759903395191e-50,-0.41349928591416807,0.179,0.426,1.28661954738588e-45,0,Ndufab1
4.647559493448629e-50,0.43475213868910306,0.3,0.138,1.453570707170993e-45,0,Adcy6
5.279999490609747e-50,-0.4696017497777728,0.052,0.245,1.6513726406831044e-45,0,Nrros
6.709894329473432e-50,-1.1555390049617151,0.048,0.233,2.0985865504861104e-45,0,Cxcl2
7.30329303381113e-50,-0.4963780290291769,0.068,0.268,2.284177929254769e-45,0,Dck
9.102690912927354e-50,-0.6879872953272754,0.008,0.169,2.8469576099271595e-45,0,Clec4n
9.119300623037019e-50,-0.43552274161491344,0.039,0.224,2.852152462861058e-45,0,Tifa
1.0391716948155698e-49,-0.3840707315977876,0.013,0.179,3.250113392705176e-45,0,Nod1
1.056914385859375e-49,-0.35004181110697274,0.779,0.866,3.305605433213781e-45,0,Sem1
1.2482660899437574e-49,-0.3717912673793195,0.013,0.179,3.9040770229080954e-45,0,Slc31a1
1.512602733808861e-49,-0.5450134628335551,0.296,0.537,4.730816310260594e-45,0,Taldo1
2.137878790853985e-49,-0.4196215812549078,0.184,0.428,6.686429706274923e-45,0,Psmb5
2.249849642449283e-49,-0.41504203817229046,0.006,0.165,7.036629741724378e-45,0,Lpcat2
4.163117168324361e-49,-0.7828294231917425,0.005,0.162,1.302056525565127e-44,0,C1qc
4.536178703908725e-49,-0.46332805155061674,0.05,0.238,1.4187352514344929e-44,0,Evi2a
4.977687461866804e-49,-0.39440966896496205,0.039,0.224,1.5568215305734615e-44,0,Rnpep
5.493265768010339e-49,-0.3999734100281179,0,0.153,1.7180738016029136e-44,0,Myo1f
6.715248526473915e-49,-0.4202423655056523,0.162,0.401,2.1002611291399817e-44,0,Psmd8
6.859678130883546e-49,-0.5081345280059907,0.15,0.381,2.1454329322151378e-44,0,Ifit1
1.2478590319085079e-48,-0.42005721132241786,0.075,0.277,3.9028039081970494e-44,0,Tubb4b
1.410526780310437e-48,0.5265544093908558,0.306,0.154,4.4115635580989227e-44,0,Cat
1.4850247267627142e-48,-0.47209642284854236,0.031,0.206,4.644563335423065e-44,0,St3gal5
1.6206641827920182e-48,0.44143159381115915,0.235,0.095,5.068789298100316e-44,0,Adgrg6
2.0621261756862963e-48,-0.45859285544693207,0.193,0.432,6.44950582707646e-44,0,Ranbp1
2.4861545281813234e-48,-0.43420864307950935,0.605,0.757,7.775696902339907e-44,0,Gpx1
2.9723369515075086e-48,-0.4120258761152879,0.131,0.357,9.2962810495348845e-44,0,Snrpd3
3.053259665580861e-48,-0.7553418040196322,0.004,0.158,9.549374930070701e-44,0,Nos2
3.0959601172796077e-48,-1.2652902415869813,0.005,0.159,9.682924862803701e-44,0,Gm15056
3.795592631155986e-48,-0.5684886182426505,0.219,0.443,1.1871095513203461e-43,0,Pgk1
3.9200927388864257e-48,-0.4729008542435055,0.022,0.19,1.2260482050141184e-43,0,Slc16a3
4.8914926993802734e-48,-0.5572441745735145,0.327,0.549,1.5298632566581743e-43,0,Hsp90b1
4.8934946765580735e-48,-0.45126892579970956,0.267,0.508,1.530489395040303e-43,0,Tmem14c
5.075786482676731e-48,-0.4356238960033534,0.29,0.532,1.5875029803219745e-43,0,Ndufc2
6.047544185741592e-48,-0.4396744552303746,0.004,0.157,1.8914299195325405e-43,0,Csf3r
7.957118943469187e-48,-0.42375477431745595,0.002,0.152,2.488668520759423e-43,0,Sirpb1b
8.51646903260998e-48,-0.392162363655582,0.115,0.332,2.6636108546390977e-43,0,Ndufb2
1.1314817103220989e-47,0.5502876680864528,0.373,0.218,3.5388221972033966e-43,0,Pnpla8
