p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.7628717734435075e-10,0.30389857134436504,0.154,0.06,5.513557758621914e-6,3,Tfpi2
2.4790920643655335e-10,0.31758732052924665,0.316,0.169,7.753608340509642e-6,3,Hspa4l
3.0181883221280586e-10,-0.6726293835901769,0.015,0.134,9.439685796287716e-6,3,Hpgd
3.6608319803224473e-10,0.25120767021449975,0.361,0.202,1.1449618101656487e-5,3,Timm10b
4.248991805560121e-10,0.2528533289191546,0.828,0.617,1.3289146771069835e-5,3,Rpl22l1
5.364410176101877e-10,0.2529187553853689,0.708,0.487,1.677772926677623e-5,3,Elob
1.0515638562983838e-9,-0.5364996043947212,0.614,0.672,3.2888711169588253e-5,3,Dusp1
1.3151927175761809e-09,0.5049995233748191,0.34,0.195,4.113396743491263e-5,3,Dcn
1.4720723702031438e-9,-0.5889506711101342,0.31,0.44,4.6040535450473524e-5,3,Cpe
1.6328171151621717e-9,0.257539580152199,0.163,0.068,5.1067988093812084e-5,3,Pglyrp1
1.7620368134570615e-9,0.26119435540854763,0.145,0.057,5.510946337768306e-5,3,Hcn1
1.814028143203484e-9,0.42662381871781796,0.473,0.316,5.6735544206832164e-5,3,Akap12
2.158947525976824e-9,-0.6000202532935083,0.114,0.254,6.752324282245115e-5,3,Tspan7
2.539773499960681e-9,-0.4294524858794526,0.819,0.817,7.943395598477025e-5,3,Jun
3.1967336995127397e-9,0.2876099274527304,0.358,0.212,9.998104318596044e-5,3,Mrps24
3.2098637180597506e-9,-0.4738859779727693,0.494,0.579,1.0039169764603676e-4,3,Nrp2
1.075350472229697e-8,-1.6073211712272077,0.057,0.176,3.3632661369456003e-4,3,Glycam1
1.1731718284616274e-8,-0.4497526331475208,0.596,0.666,3.669212210696586e-4,3,Cd55
2.8854488800416547e-8,0.2667489610731869,0.322,0.189,9.024529917218279e-4,3,Noct
3.862765985833547e-8,-0.2520550676998843,0.991,0.974,0.0012081186897293001,3,mt-Cytb
5.098567482587213e-8,0.32929118931874013,0.265,0.148,0.0015946279658539768,3,Cd74
1.1667993500051239e-7,-0.2631687151588191,0.973,0.915,0.0036492816470760255,3,mt-Nd1
1.4762726220016593e-7,-0.35034292215072704,0.663,0.664,0.004617190252572389,3,Kdr
5.409036636832827e-82,0.7681229159609719,0.518,0.084,1.6917302985358348e-77,4,Hpgd
9.225354553318419e-49,0.7282742624112233,0.992,0.694,2.885321890095869e-44,4,Lyve1
2.303751757231601e-43,0.5428323807789659,0.421,0.099,7.205213995917555e-39,4,Itih5
5.0493623705645825e-43,0.5473833580611627,0.538,0.152,1.5792385750177787e-38,4,Mrc1
1.3561712407409142e-37,0.6089558257117396,0.725,0.292,4.241561172541283e-33,4,Ptx3
4.19970006805408e-37,0.47554752890906743,0.304,0.064,1.3134981932845942e-32,4,Adam19
1.7434693378111375e-33,0.5346985120871717,0.482,0.155,5.452874700938114e-29,4,Tspan18
8.099238567920516e-33,0.5013959435304103,0.567,0.204,2.5331178545028206e-28,4,Slc9a9
9.370724111005256e-32,0.2541704693537325,0.138,0.015,2.930787672958004e-27,4,Abcc9
1.743317272873091e-27,0.4241109418592175,0.652,0.276,5.45239910263788e-23,4,Fibin
8.543436186001717e-27,0.3676021678247707,0.308,0.083,2.672045101533897e-22,4,Apba2
4.7594000545894644e-26,0.251063659763306,0.142,0.02,1.488549961073401e-21,4,Lingo1
5.174097091711018e-26,0.4758299412840483,0.628,0.275,1.618250606403538e-21,4,Trp53i11
5.473665394129806e-26,0.39111593323939475,0.968,0.706,1.711943588668038e-21,4,Igfbp4
6.417732733740787e-26,0.4834436572691574,0.879,0.51,2.0072100898047685e-21,4,Sparc
2.008393301965573e-25,0.29565654854579376,0.243,0.056,6.281450891227526e-21,4,Npl
5.657065574889978e-25,0.4234934351930963,0.324,0.095,1.7693038292025895e-20,4,Mest
5.789177140545166e-25,0.4387444593699803,0.672,0.299,1.810623042476906e-20,4,Clec1a
6.1117236141314274e-24,0.31141789399990055,0.178,0.034,1.9115026775557452e-19,4,Kcnj8
4.050763108726202e-23,0.4749665769066418,0.866,0.542,1.2669166698852069e-18,4,Nrp2
1.343540129707569e-22,0.3528889001960629,0.506,0.197,4.202056109673393e-18,4,Itm2a
3.05029901641301e-22,0.35336594266082566,0.522,0.214,9.54011520373333e-18,4,Dtymk
6.160500239579653e-22,0.40428921889965597,0.498,0.203,1.9267580549309324e-17,4,Ptgfrn
7.722067499184461e-22,0.2965469423536148,0.194,0.043,2.4151538310449322e-17,4,Pde3b
9.207973588421127e-22,0.349813385775291,0.988,0.719,2.8798858195145915e-17,4,Maf
1.2731072739904655e-21,0.37291429993176495,0.514,0.21,3.98177031013258e-17,4,Gpr182
1.2678274823321942e-20,0.3759469243406024,0.798,0.441,3.9652572337421707e-16,4,Phldb2
2.1753368413975813e-20,0.407259850675584,0.769,0.427,6.803583505155076e-16,4,Cyba
3.4033464989308806e-20,0.3684726159194601,0.538,0.237,1.0644306510056222e-15,4,Gmfg
4.8164749570091746e-20,0.3266397383916799,1,0.975,1.5064007075541895e-15,4,Actb
7.362773458167795e-20,0.3888939386985355,0.822,0.508,2.3027810267765595e-15,4,Ptpn18
8.011648881414576e-20,0.3416822528552792,0.879,0.555,2.505723304151223e-15,4,Kctd12
8.750432931768658e-20,0.31641540322479783,0.271,0.083,2.7367854037399656e-15,4,Cxadr
8.933049136280933e-20,0.30783526907088077,0.652,0.305,2.7939004478632245e-15,4,Slc43a3
1.14212194372764e-19,0.3629823171335586,0.344,0.122,3.572100591202567e-15,4,Nid2
1.7815097545594803e-19,0.3568240323229419,0.826,0.475,5.57184990836023e-15,4,Tmem176a
4.620814161201982e-19,0.3964263163452044,0.664,0.346,1.4452058370575317e-14,4,Mmp14
5.31295199437346e-19,0.5387025328029791,0.547,0.266,1.6616788657602434e-14,4,Adamts5
5.49715921055205e-19,0.3313346444822758,0.522,0.227,1.719291514692259e-14,4,Krtcap2
1.1111611867658516e-18,0.38620525289287255,0.34,0.125,3.4752677277288774e-14,4,Adamtsl1
6.8236359369011014e-18,0.3388195138621599,0.927,0.612,2.1341603756251885e-13,4,Col4a2
7.702405955704226e-18,0.2528044622209955,0.126,0.024,2.4090044867060536e-13,4,Sh3pxd2b
9.357911868003396e-18,0.3393183071235567,0.425,0.175,2.9267805158367425e-13,4,Camk4
1.093256615149379e-17,0.260664571227178,0.429,0.174,3.419269389541198e-13,4,Plekhg1
1.1228596106625849e-17,0.35142529099638364,0.377,0.15,3.5118557183083006e-13,4,Cda
1.1525410837680749e-17,-0.9872680569539776,0.555,0.639,3.604687493593031e-13,4,Sgk1
1.3642134166693828e-17,0.3361225664875256,0.591,0.281,4.2667138819751615e-13,4,Loxl2
2.7563492318950852e-17,0.33529554706186865,0.263,0.087,8.620757857675069e-13,4,Slc16a2
4.531960670268985e-17,0.26732841320408407,0.421,0.172,1.4174160192333277e-12,4,Cotl1
4.59936991071294e-17,0.29447963478506334,0.603,0.296,1.4384989332745792e-12,4,Atp5c1
1.0414893667621643e-16,0.2569008786002729,0.996,0.953,3.257362143485345e-12,4,Rps3
1.1921913067485983e-16,0.27930025334824893,0.749,0.404,3.728697530986916e-12,4,Jam3
1.457970696818624e-16,0.2919270760575312,0.984,0.8,4.559949151369928e-12,4,Col4a1
1.5907094090981904e-16,0.34417885070319354,0.607,0.313,4.9751027478955e-12,4,Raph1
1.7478768527697355e-16,0.3017674375704361,0.449,0.198,5.466659644722625e-12,4,Timm10b
2.6246970109343685e-16,0.2819475261540745,0.486,0.218,8.209002371398331e-12,4,Tkt
3.1721754310871003e-16,0.30999846192097236,0.632,0.327,9.921295878268015e-12,4,Mrpl52
3.8878442430386404e-16,0.3069198379703275,0.421,0.18,1.2159621654527652e-11,4,Ets2
4.156498102701345e-16,0.3304397528427119,0.862,0.541,1.2999863466008728e-11,4,Tmem176b
7.092819654913204e-16,0.26367872964535477,0.445,0.196,2.2183502752706537e-11,4,Emilin1
1.0575911544628605e-15,0.2945263023803978,0.198,0.059,3.3077220946980426e-11,4,Prr5
1.2502565443358268e-15,0.33645895668201997,0.66,0.351,3.910302368064732e-11,4,Add3
1.6754925797613379e-15,0.25525567814289285,0.348,0.139,5.2402705924615605e-11,4,Acer3
3.1593409174195934e-15,0.331309056487624,0.96,0.759,9.881154653321521e-11,4,Igfbp7
3.432732097479286e-15,0.28249503791016783,0.64,0.329,1.0736212908076215e-10,4,Ppp1r14b
6.5463746746244366e-15,0.26940849053235316,0.344,0.14,2.0474441432355388e-10,4,Ifngr1
6.923574675412005e-15,0.30551345263203533,0.377,0.163,2.1654172154818587e-10,4,Icam2
1.0933852453648019e-14,0.29866934150040203,0.32,0.128,3.4196716934029546e-10,4,Reep1
1.4950369092397724e-14,0.4347351250519056,0.308,0.125,4.675877437338312e-10,4,Stc1
1.725202195857653e-14,0.26944683280977305,0.194,0.059,5.395742387764395e-10,4,Cyp4b1
2.622296642314408e-14,0.3039564535754855,0.709,0.408,8.201494978502543e-10,4,F8
4.089650927303449e-14,0.2994909613087491,0.753,0.45,1.2790792240234267e-9,4,Lama4
4.133053327209918e-14,-0.7119085120888391,0.765,0.752,1.2926537586181738e-9,4,Nfat5
6.724044222879987e-14,0.25397558958832833,0.336,0.141,2.1030120711479448e-9,4,Sipa1
1.0593288567347028e-13,0.26200457875511596,0.644,0.345,3.3131569323234564e-9,4,Fam43a
1.094525350752725e-13,0.25710077072623094,0.146,0.039,3.4232374870142226e-9,4,Ephb1
2.2376878141953802e-13,0.2889740528262088,0.883,0.619,6.998592407677471e-9,4,Rpl22l1
4.108089747543066e-13,0.251394587636365,0.672,0.373,1.2848461494415694e-8,4,Ndufc2
4.3368229949990666e-13,0.34709807625431566,0.968,0.78,1.3563847599159081e-8,4,Ifi27l2a
1.1598327968748241e-12,0.2782877131024444,0.915,0.691,3.6274930555057e-8,4,Atp5e
1.5557211533543996e-12,0.30457204854474007,0.858,0.607,4.86567347923122e-8,4,Ramp2
2.824479394609769e-12,0.2722466558589618,0.955,0.76,8.833841754581514e-8,4,Rpl10a
3.622078893111867e-12,0.3008709687066631,0.87,0.595,1.1328413946096675e-7,4,Cox8a
6.2518769280283685e-12,0.29247492892789984,0.652,0.387,1.9553370280101525e-7,4,Pomp
6.470963034432226e-12,0.2782554474815433,0.753,0.465,2.023858398649023e-7,4,Arpc3
6.647139746071539e-12,0.29121481238422353,0.834,0.569,2.0789594269813347e-7,4,Dynll1
7.689381485438427e-12,-0.9093070181587752,0.117,0.307,2.4049309533857226e-7,4,Cd24a
9.341535716501662e-12,0.256918350929495,0.866,0.565,2.92165871069306e-7,4,Cyb5a
2.504725384037931e-11,0.2526250137618495,0.275,0.117,7.833779111117033e-7,4,Ermp1
3.755009842152026e-11,0.2610190920116391,0.794,0.507,1.1744168782314676e-6,4,Sec61b
4.0286840903024805e-11,-0.6968063916096037,0.534,0.592,1.2600112360830038e-6,4,Cd9
7.632053098776299e-11,-0.6278516748551481,0.777,0.71,2.3870009271732753e-6,4,Nudt4
1.352519847156586e-10,0.2584313162865065,0.101,0.026,4.230141073966939e-6,4,Serpinb1a
7.651628135097936e-10,-0.8159535682131194,0.478,0.541,2.3931232155332303e-5,4,Prss23
9.631175256924132e-10,0.2732488220970801,0.559,0.332,3.0122463733555913e-5,4,Ssr4
3.330658287488019e-9,-0.5873990300324382,0.024,0.164,1.0416966859947528e-4,4,Parm1
6.871174706491251e-9,0.2512025470555307,0.417,0.232,2.1490286012022038e-4,4,Cavin3
1.3014201605090156e-8,-0.9747223881117486,0.142,0.286,4.0703216940079975e-4,4,Fgl2
8.759849215529957e-8,-0.6893296210748031,0.032,0.154,0.0027397304406491492,4,Neo1
1.0714390064369608e-7,-0.7589654005621375,0.174,0.31,0.0033510326365322383,4,Emp1
1.0094583633282863e-26,-0.9895447612645267,0.136,0.568,3.157181977145548e-22,6,Prss23
8.687256345631598e-24,-0.6055082255346798,0.482,0.894,2.717026294659739e-19,6,Calm1
5.827973619337836e-22,-0.5771265927434999,0.141,0.566,1.8227570291841014e-17,6,Cst3
5.405980575558115e-21,-0.4272219786539999,0.359,0.835,1.690774484811556e-16,6,S100a11
2.0170041792336838e-20,-0.59183867306729665,0.186,0.61,6.30838227097127e-16,6,Tgfbr2
6.039577800724185e-20,-0.461964788293987,0.659,0.966,1.888938352954496e-15,6,Ifitm3
7.424828930239375e-20,-0.40868251309889914,0.686,0.97,2.322189496221667e-15,6,Tmsb10
2.1115332211314956e-19,-0.5136828540859606,0.177,0.568,6.604031302410865e-15,6,Thbs1
6.056265684866747e-19,-0.3591848709222094,0.418,0.887,1.8941576555989238e-14,6,Serf2
1.3447711080124905e-18,-0.4321702246207013,0.277,0.737,4.2059061174198655e-14,6,Cavin2
1.3948535358030124e-18,-0.3932093235651022,0.141,0.526,4.3625439185775014e-14,6,Klhl4
1.471825206802747e-18,-0.39719732538152375,0.236,0.663,4.603280516796271e-14,6,S100a10
1.7732629839526016e-18,-0.44975881819135766,0.286,0.746,5.546057308610157e-14,6,Gng5
1.7903969195995165e-18,-0.321968251619577,0.2,0.623,5.599645405739448e-14,6,Cyb5a
2.315037705792221e-18,-0.4411276132709674,0.15,0.541,7.240511928635751e-14,6,Dab2
2.488337648232727e-18,-0.4117677559897055,0.232,0.67,7.782524828612677e-14,6,Tpm4
3.0805308771900817e-18,-0.6005130633545803,0.264,0.654,9.634668371499699e-14,6,Nts
3.451522615812852e-18,-0.4769570948619448,0.145,0.526,1.0794982133216276e-13,6,Fstl1
6.389310365478568e-18,-0.4353433484337347,0.091,0.435,1.998320709907077e-13,6,Slco3a1
8.61828987645362e-18,-0.4013857081935226,0.182,0.595,2.695456341759634e-13,6,Ecscr
1.592412500397805e-17,-0.46750160219292014,0.141,0.512,4.980429336244175e-13,6,Arl4a
1.863201166887449e-17,-0.47245899400757096,0.186,0.574,5.827347969557185e-13,6,Myct1
2.5743801162589213e-17,-0.38825332138009516,0.15,0.531,8.051631251611402e-13,6,Flt4
5.08694410665122e-17,-0.5044101668542154,0.264,0.662,1.5909926387962356e-12,6,Sgk1
5.3206693025763446e-17,-0.4667704290688903,0.186,0.567,1.6640925310737775e-12,6,Apold1
6.728304577495091e-17,-0.6954744022064403,0.036,0.318,2.1043445396573647e-12,6,Efnb2
1.3933649812360673e-16,-0.28048324122374946,0.223,0.641,4.357888315313924e-12,6,Ltbp4
1.5527676076500794e-16,-0.3301227125925785,0.359,0.827,4.856435969686389e-12,6,Chchd2
1.5629762014908217e-16,-0.39961078587372234,0.127,0.479,4.888364367782694e-12,6,Plvap
1.6974567478014043e-16,-0.34398453175144406,0.132,0.485,5.308965724423672e-12,6,Ppib
3.0685310614112426e-16,-0.43365936782435144,0.164,0.535,9.597137747669801e-12,6,Anxa2
3.208317586158963e-16,-0.3861770275795138,0.236,0.659,1.0034334082470774e-11,6,Elk3
3.540577067092621e-16,-0.39232508113055786,0.191,0.578,1.1073508835038881e-11,6,Fxyd6
3.6222957789170006e-16,-0.4573692916497637,0.105,0.434,1.1329092278140811e-11,6,Tc2n
5.904468768858149e-16,-0.322233155177849,0.145,0.483,1.8466816521480746e-11,6,S100a6
6.652979068295676e-16,-0.4022411717484724,0.332,0.748,2.0807857334001557e-11,6,Nudt4
7.144492426814148e-16,-0.2601339260611937,0.168,0.542,2.234511451410393e-11,6,Sox4
8.153584687892126e-16,-0.3405919667326125,0.414,0.843,2.5501151469851414e-11,6,Uba52
9.50769300569496e-16,-0.3101518963073314,0.118,0.46,2.9736260644611555e-11,6,Tomm20
9.521681887931868e-16,-0.6623634342072946,0.227,0.563,2.978001227269571e-11,6,Fabp4
1.4046368151605806e-15,-0.425066029149648,0.132,0.471,4.393142103096232e-11,6,Foxp1
1.6909514798417572e-15,-0.25293075491948347,0.827,0.993,5.28861984835308e-11,6,Rps8
1.802333583147508e-15,-0.3458385031812139,0.186,0.564,5.636978514652146e-11,6,Rock2
1.8082003613245973e-15,-0.301088361563278,0.505,0.903,5.6553274500788104e-11,6,Rps18
1.8990789951655344e-15,-0.4220190434391775,0.127,0.461,5.939559465279725e-11,6,Rhoj
2.0531352220640306e-15,-0.3179335469922471,0.5,0.909,6.421385720527463e-11,6,Rps7
3.1678381254819204e-15,-0.4729478615982904,0.109,0.425,9.907730521257254e-11,6,Slfn5
4.209417849186383e-15,-0.30243962080654563,0.282,0.704,1.3165375265115332e-10,6,Eef1b2
4.760309111689678e-15,-0.2785656861428514,0.123,0.457,1.4888342777720637e-10,6,Ost4
5.371625679359611e-15,-0.5020062656006322,0.059,0.336,1.6800296474765117e-10,6,Gngt2
5.454587826941905e-15,-0.31911335101261185,0.327,0.772,1.7059768887543502e-10,6,Itm2b
5.4741400249462575e-15,-0.33116446987053116,0.777,0.972,1.7120920342021916e-10,6,Tmsb4x
5.544908708804266e-15,-0.3030382343151742,0.118,0.45,1.7342256477656221e-10,6,Selenof
6.556734387145536e-15,-0.2532586658888165,0.209,0.593,2.0506842469236379e-10,6,Gapdh
1.0304528050999515e-14,-0.28466338352230625,0.191,0.57,3.222844193230608e-10,6,Sec61g
1.3224402746351127e-14,-0.25003023503819777,0.227,0.616,4.1360642029487785e-10,6,Cd9
1.4652538087637852e-14,-0.3523637153706789,0.123,0.446,4.5827278122896146e-10,6,Mbnl2
1.644179775789426e-14,-0.2902014412711216,0.173,0.534,5.142336666759009e-10,6,Calcrl
1.8116964862468787e-14,-0.31303506049996566,0.132,0.464,5.666261930385738e-10,6,Tgm2
1.885605391790513e-14,-0.28307815291614147,0.123,0.443,5.897419423364008e-10,6,Mtpn
2.474791859270832e-14,-0.52237957857543,0.045,0.302,7.740159019055454e-10,6,Phactr2
3.259201903035478e-14,-0.27974598620677726,0.118,0.439,1.0193479871933761e-9,6,Ndufb7
3.879839978809723e-14,-0.39538562206131,0.064,0.333,1.213458751772529e-9,6,Aldoa
4.159166649214566e-14,-0.34537479769925694,0.155,0.497,1.3008209612083477e-9,6,Cavin1
4.5141947099936996e-14,-0.3146278845144943,0.164,0.51,1.4118595374976295e-9,6,Wwtr1
4.640270056965057e-14,-0.4967713232035848,0.05,0.307,1.4512908630163912e-9,6,Fzd6
5.447725224577512e-14,-0.30930200057763657,0.355,0.792,1.7038305412388626e-9,6,H3f3a
5.903714912629367e-14,-0.32032664014774137,0.327,0.745,1.846445876073961e-9,6,Ifitm2
5.945934185880662e-14,-0.2964707472385446,0.359,0.817,1.859650375976036e-9,6,Nedd4
7.597345832799366e-14,-0.5072427629973211,0.114,0.409,2.3761458826663296e-9,6,Maff
8.4846403412448e-14,-0.35625948280318,0.223,0.588,2.6536561131277233e-9,6,Tubb5
8.5074420566184275e-14,-0.3188214013391921,0.136,0.456,2.660787577627979e-9,6,Lgals1
9.214666528317401e-14,-0.3246280261779604,0.164,0.503,2.88197910339655e-9,6,Hnrnpa1
9.429943927804965e-14,-0.3791845414997286,0.132,0.431,2.9493092628602806e-9,6,Scn3a
1.2082038868953465e-13,-0.3559780546010165,0.395,0.807,3.778778476653886e-9,6,Igfbp7
1.2857700472641657e-13,-0.3006817024768311,0.182,0.521,4.021374399823405e-9,6,Tm4sf1
1.3379964002513317e-13,-0.34446455676532084,0.464,0.821,4.184717541426065e-9,6,Fn1
1.522271798195123e-13,-0.29430301432518524,0.173,0.514,4.761057276035067e-9,6,Dad1
1.5401333099533926e-13,-0.2536351300777877,0.209,0.576,4.8169209402102304e-9,6,Ptms
1.6373430630196237e-13,-0.2823104962245686,0.186,0.543,5.120954163900175e-9,6,Mtdh
1.8724476151319785e-13,-0.5858879001583253,0.036,0.273,5.856267161086776e-9,6,Podxl
2.0199884123182582e-13,-0.2796484158586341,0.114,0.413,6.317715758366585e-9,6,Hes1
2.408388783977637e-13,-0.3422168849578987,0.1,0.387,7.532476760768457e-9,6,Ndufb5
2.525270427810324e-13,-0.6455233158249071,0.055,0.299,7.898035790019568e-9,6,Ctla2a
2.833018266270494e-13,-0.26773305302887684,0.218,0.588,8.860547929587596e-9,6,Reep3
3.2312262259098873e-13,-0.3547101872716917,0.118,0.415,1.0105983144155764e-8,6,Slc25a5
3.2336542471585063e-13,-0.2899677427838878,0.255,0.643,1.0113577023412945e-8,6,Myl12a
3.458658524019108e-13,-0.2842798841916323,0.255,0.639,1.0817300399722162e-8,6,Odc1
3.476861217265283e-13,-0.5878539751291634,0.027,0.252,1.0874231143118898e-8,6,Ctnnal1
3.5076968271230027e-13,-0.3099153783444102,0.214,0.579,1.0970672596509903e-8,6,Adam10
3.517491680855244e-13,-0.2990015986993253,0.2,0.553,1.100130698104286e-8,6,Ywhaq
4.5347057710106073e-13,-0.8364618993252396,0.055,0.292,1.4182745769412775e-8,6,Fgl2
4.77239617029213e-13,-0.6150954263313912,0.086,0.347,1.4926146262205664e-8,6,Gdf10
5.115706562530183e-13,-0.6553448468146963,0.064,0.309,1.59998838449694e-8,6,Cd24a
5.824945596841173e-13,-0.7108939840721513,0.032,0.254,1.8218099848680453e-8,6,Lbp
6.415018925214467e-13,-0.2506231182983756,0.136,0.446,2.0063613190500766e-8,6,Tmbim6
7.718598275643582e-13,-0.429766088391232,0.045,0.279,2.4140687966902867e-8,6,Eloc
9.047325101114302e-13,-0.30037949704684497,0.414,0.814,2.8296413986245092e-8,6,Cldn5
9.292749719782264e-13,-0.2709569841965034,0.732,0.971,2.906400402359101e-8,6,Rps21
9.409046982064457e-13,-0.27231633616572193,0.65,0.95,2.9427735341104796e-8,6,Rpl30
1.010589179543481e-12,-0.2705011138154927,0.305,0.721,3.160718717940191e-8,6,Laptm4a
1.0319459697076194e-12,-0.4093065108588668,0.045,0.28,3.2275142148575503e-08,6,Dcun1d5
1.0645741339118003e-12,-0.30137414074161195,0.077,0.337,3.329562061222547e-8,6,4921524J17Rik
1.0904982791770622e-12,-0.3087568886375265,0.355,0.766,3.41064241795418e-8,6,Cox6c
1.826123506786809e-12,-0.3118190536517922,0.068,0.317,5.711383879826423e-8,6,Edf1
1.9053403122943012e-12,-0.3329453129882838,0.1,0.372,5.959142360731657e-8,6,Rad23b
1.935774579811959e-12,-0.3059049059229988,0.395,0.798,6.054328575819883e-8,6,Klf4
1.9361185992739596e-12,-0.2771504616914269,0.105,0.386,6.055404531089236e-8,6,Bmpr2
2.1764162225730306e-12,-0.29381269589898573,0.191,0.533,6.806959377719411e-8,6,Map1lc3b
2.324417647567176e-12,-0.250586495703911,0.159,0.475,7.269848634531099e-8,6,Serinc1
2.490342926630816e-12,-0.3748894383601522,0.045,0.274,7.78879653733054e-8,6,Psme2
2.646028954065531e-12,-0.2812079857378298,0.236,0.597,8.275720156735354e-8,6,Crim1
2.8133046296232607e-12,-0.37639096456775656,0.155,0.46,8.79889155960971e-8,6,Snu13
2.8621926958126355e-12,-0.2791363004571522,0.118,0.403,8.951793875423598e-8,6,Tbca
4.1309482457177176e-12,-0.38916504600263546,0.082,0.333,1.2919953733306734e-7,6,Gpm6a
4.254701599764561e-12,-0.28835822726842786,0.127,0.413,1.330700472342364e-7,6,Atp5d
4.556594322000011e-12,-0.39491235326303475,0.177,0.486,1.4251204401487234e-7,6,Iigp1
4.606908607220112e-12,-0.2689190042522943,0.1,0.372,1.4408567359941622e-7,6,Ssr4
5.2847812575213424e-12,-0.3801818089595673,0.082,0.332,1.652868186102375e-7,6,Ece1
6.357483045315017e-12,-0.3417367545276745,0.073,0.317,1.9883663972527247e-7,6,Selenom
6.941720386645279e-12,-0.29263717264365363,0.205,0.54,2.1710924681271774e-7,6,Selenok
7.69091421770257e-12,-0.6391404118645345,0.073,0.306,2.405410330728656e-7,6,Cd36
9.606888008868857e-12,-0.2560436652779594,0.082,0.332,3.004650293653824e-7,6,Usmg5
9.609339624890509e-12,-0.36755063712338487,0.105,0.367,3.0054170610807554e-7,6,Fbln5
1.2288928456421628e-11,-0.27538329777680914,0.459,0.864,3.8434852640304286e-7,6,Rpl10
1.2932624632037171e-11,-0.3791842357651343,0.041,0.254,4.0448076799159453e-7,6,Ythdf1
1.4343577622478678e-11,-0.35738361745974473,0.032,0.238,4.486097337206431e-7,6,Hip1
1.442831005378602e-11,-0.4752252216264397,0.023,0.219,4.5125982524221154e-7,6,Fbln2
1.4632845591465154e-11,-0.30070501778030634,0.491,0.821,4.5765687871866414e-7,6,Ifi27l2a
1.6828044962174372e-11,-0.25914754678806506,0.464,0.854,5.263139342369657e-7,6,Actg1
1.7201999412142824e-11,-0.26849390885264424,0.082,0.329,5.38009733614179e-7,6,Ldha
1.8100006987094068e-11,-0.44539820736409075,0.05,0.268,5.660958185283541e-7,6,Cd93
1.957836549624082e-11,-0.2675482887985685,0.323,0.728,6.12332959260428e-7,6,Btf3
2.1219054104330768e-11,-0.28798074636896565,0.223,0.555,6.636471361670491e-7,6,Cav1
2.1791372704912093e-11,-0.3395652652107979,0.059,0.285,6.815469727188306e-7,6,Foxp2
2.2913359961502652e-11,-0.25712406183393144,0.259,0.619,7.16638246155957e-7,6,Dynll1
2.444636787605189e-11,-0.26143608920096506,0.245,0.602,7.645846016913989e-7,6,Ndufa4
2.790242600637141e-11,-0.30078365211538394,0.218,0.55,8.726762757752723e-7,6,Gja1
2.9242778468104716e-11,-0.3171969949713298,0.095,0.342,9.145971393684431e-7,6,Clic1
2.928647141568754e-11,-0.28919938992599015,0.445,0.843,9.159636799970435e-7,6,Rps17
3.043809841754684e-11,-0.3092546474997552,0.077,0.316,9.519819661071951e-7,6,Atp6v1a
3.0497568839317255e-11,-0.32647751318919604,0.082,0.323,9.538419630184864e-7,6,Irgm1
3.7200809775210024e-11,-0.42930443671304264,0.045,0.256,1.1634925265294688e-6,6,Amotl2
4.156197489076653e-11,-0.26559301855438244,0.159,0.45,1.299892326683614e-6,6,Ednrb
4.279066002718745e-11,-0.34732989967129424,0.045,0.255,1.3383206830103147e-6,6,Sema3f
4.4746951172367235e-11,-0.35595704655434357,0.059,0.28,1.3995056448669577e-6,6,Itga6
4.715622756278441e-11,-0.2610141635073774,0.141,0.427,1.4748581732536451e-6,6,Akr1a1
5.3002630194271546e-11,-0.3000145844701555,0.086,0.329,1.6577102619560369e-6,6,Ddb1
5.6275557071916846e-11,-0.2526728217317691,0.105,0.359,1.7600743229812713e-6,6,Tuba1a
6.227478171661485e-11,-0.3754320235681765,0.059,0.277,1.947706072968846e-6,6,Sox7
6.618918905184368e-11,-0.2834140979924754,0.073,0.301,2.070133076785463e-6,6,Nfic
6.708851801481418e-11,-0.2808443670856384,0.082,0.316,2.0982604894313283e-6,6,Rab5a
7.426048131624451e-11,-0.2626851383658909,0.091,0.334,2.3225708136468633e-6,6,Impad1
7.753940160023872e-11,-0.4665218287417199,0.018,0.199,2.4251223244490663e-6,6,Aebp1
7.966116749854759e-11,-0.3423083897760142,0.486,0.845,2.4914826746845744e-6,6,Jun
8.442095550353891e-11,-0.39230325568293123,0.036,0.234,2.6403498043286833e-6,6,H1f0
1.0031664999558456e-10,-0.47447032801846556,0.045,0.248,3.1375035452619027e-6,6,Serpine1
1.0766717162057676e-10,-0.28091040683192625,0.118,0.377,3.3673984596051586e-6,6,Gnai3
1.0919187108640589e-10,-0.3328773919205871,0.064,0.282,3.4150849600984305e-6,6,Uba1
1.2245731144142195e-10,-0.25104740488468535,0.214,0.543,3.829974872641913e-6,6,Gimap6
1.271085513603033e-10,-0.31122808907999966,0.073,0.295,3.975447052344846e-6,6,Tmpo
1.3123009264421216e-10,-0.3874400784628921,0.041,0.239,4.1043523775403795e-6,6,Abhd2
1.4009192824855863e-10,-0.29304578916113766,0.123,0.384,4.381515147901919e-6,6,Dusp2
1.531154147818189e-10,-0.297192041496787,0.055,0.262,4.788837712716167e-6,6,Slc25a4
1.5704502834140648e-10,-0.43015661547931294,0.032,0.221,4.911740306405829e-6,6,Afap1l1
