p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
3.737099649782361e-20,0.6244694427879459,0.5,0.084,1.1688152864659311e-15,11,Sema6a
6.187362922579851e-20,0.26017426486832496,0.12,0.002,1.9351596276660743e-15,11,Klhl3
6.293019114134714e-20,0.3582686851858919,0.18,0.008,1.968204658136773e-15,11,Rcsd1
6.976051065218458e-20,0.26208601682249344,0.12,0.002,2.181829731157725e-15,11,Gjc2
1.0455479807224521e-19,0.38671589348488233,0.2,0.012,3.270055864507541e-15,11,Map4k2
1.260098275130045e-19,0.5156419747838388,0.46,0.072,3.941083365296728e-15,11,Elmo1
1.3583589620167403e-19,1.2317317166967237,0.94,0.485,4.248403489603557e-15,11,Selenop
1.7865619305451456e-19,0.32661981328673867,0.2,0.012,5.5876510939729976e-15,11,Stc1
1.903563013411115e-19,0.5742808709053815,0.42,0.06,5.9535836807446036e-15,11,Plvap
2.3694711900744556e-19,1.0929974585847457,0.94,0.425,7.410758094076867e-15,11,Nfat5
2.4583925521829984e-19,0.8561208935046515,0.72,0.203,7.688868546207547e-15,11,Tm4sf1
2.5822550077637426e-19,0.2699281144022325,0.14,0.004,8.076260762281881e-15,11,Mrc1
3.1064706490605243e-19,0.31492915931983306,0.24,0.019,9.715797602001696e-15,11,Cers4
5.117789452482833e-19,0.4679478087616179,0.42,0.063,1.600639829158531e-14,11,Tmem64
7.074678653074061e-19,0.41423802243792374,0.28,0.027,2.2126764955354434e-14,11,Fgd6
9.625862850794494e-19,0.2653724998845676,0.18,0.009,3.010584865214486e-14,11,Tec
9.888931404731187e-19,0.5461857811877721,0.44,0.071,3.092862186143726e-14,11,Plxnd1
2.10281143811124e-18,0.4926384613739414,0.3,0.032,6.576753053836713e-14,11,Pald1
2.2740890994995903e-18,0.5923311572809963,0.44,0.074,7.112441067594919e-14,11,Map3k1
2.709741603912415e-18,0.5123012924537923,0.38,0.053,8.474987840396469e-14,11,Pear1
5.536911126954175e-18,0.2877964234522097,0.24,0.02,1.731724324066188e-13,11,Serpina3f
1.1854612914690637e-17,0.6549910827566136,0.46,0.084,3.7076487351986436e-13,11,Jam3
1.3040836441700442e-17,0.2886418328407376,0.18,0.01,4.07865200550623e-13,11,Sema3f
1.715991860270014e-17,0.25666985985135393,0.18,0.01,5.366936142180496e-13,11,Popdc2
1.9215754360508118e-17,0.8302255492238495,0.68,0.187,6.009919333792519e-13,11,Nr2f2
2.223225491753117e-17,0.5871362082516056,0.64,0.16,6.953360048007048e-13,11,Slc20a1
4.551747167007326e-17,0.898790219066743,0.96,0.566,1.4236044439532112e-12,11,Tcf4
9.068599462169727e-17,0.5185092867833356,0.26,0.027,2.836295167788204e-12,11,Sorbs2
9.588943222632571e-17,0.3012751300057211,0.16,0.008,2.999037882310563e-12,11,Cbfa2t3
1.1635819536771939e-16,0.29395092737539474,0.18,0.012,3.639218918320792e-12,11,Cd59a
1.2305760183412903e-16,0.5334011666292271,0.38,0.061,3.84874955496422e-12,11,Tle1
1.3838057039703602e-16,0.3730468948152794,0.18,0.012,4.327990719737699e-12,11,Lepr
1.5640479609975916e-16,-0.9872181787610845,0.76,0.985,4.891716402816068e-12,11,Ly6a
1.8143710045487936e-16,0.5298812407686504,0.32,0.044,5.674626753826807e-12,11,Meox1
1.855280746614744e-16,1.4946611559276601,0.24,0.024,5.8025760631122734e-12,11,Rgs5
1.9202292263535973e-16,0.5984008945363286,0.52,0.114,6.005708928343511e-12,11,Yes1
2.2864633066743593e-16,0.5246405519525439,0.4,0.068,7.1511426379547265e-12,11,Ipo11
2.767933283906861e-16,0.8968683368931115,0.9,0.479,8.656988138747098e-12,11,Serinc3
3.899458799828265e-16,0.738937268372583,0.64,0.177,1.2195947342342882e-11,11,Nrp2
5.01360206987688e-16,0.5164380604313095,0.42,0.074,1.568054183374693e-11,11,Fam107b
5.658953324400019e-16,0.4920003531943468,0.4,0.069,1.76989424173935e-11,11,Il2rg
1.905045677394862e-15,0.5221716573226084,0.4,0.07,5.95822086062017e-11,11,Tspan7
2.799006764247658e-15,0.3331784084152517,0.22,0.021,8.754173555860975e-11,11,Fry
3.3324135249531486e-15,0.6189221637707627,0.48,0.105,1.0422456540643467e-10,11,Pard6g
4.63786307538509e-15,0.6491546941682081,0.7,0.205,1.4505380554574407e-10,11,Sema3d
5.844574697533546e-15,0.3388203935729776,0.2,0.018,1.827949182400592e-10,11,St3gal6
7.676199442221665e-15,0.6432319296488547,0.46,0.101,2.400808137549248e-10,11,Plxna2
1.2144845447317044e-14,0.6820778481064356,0.58,0.157,3.798421862102879e-10,11,Meis2
1.3798949266896148e-14,0.2547576861494714,0.26,0.03,4.315759372714439e-10,11,Cdc14a
1.4203028281243339e-14,0.4341320240876958,0.32,0.047,4.4421391252416667e-10,11,Fmo1
2.0704714722346952e-14,0.46478185815474726,0.4,0.074,6.475606576561233e-10,11,Rnf141
3.2358195366333547e-14,0.8177084059902963,0.66,0.206,1.012034918277448e-9,11,Lgmn
3.256708175317454e-14,0.25574209872143416,0.18,0.015,1.0185680489122868e-9,11,Gm16104
5.5525768767347383e-14,-0.714619606677676,0.88,0.994,1.7366239439675568e-9,11,Dcn
7.788531644576815e-14,0.2819358195277327,0.26,0.032,2.4359411571578446e-9,11,Fgd5
8.716170152832478e-14,0.28675818085121635,0.34,0.054,2.726069376999886e-9,11,Mtmr12
9.992120595155737e-14,0.4935674153963495,0.38,0.072,3.1251356373409082e-9,11,Mid2
1.5125104498189772e-13,0.6429693796313347,1,0.95,4.730527682853833e-9,11,Rps3
1.7837398423942347e-13,0.36667357862216476,0.34,0.056,5.578824731072209e-9,11,Susd2
2.2800953398643775e-13,0.7588099434153522,0.8,0.364,7.131226184959827e-9,11,Smad1
2.312587967765341e-13,0.29209537059167284,0.26,0.035,7.23285012798288e-9,11,Sft2d2
2.686186925971043e-13,-0.6600228422673311,0.98,0.997,8.401318229667035e-9,11,S100a6
3.1307490054321113e-13,0.4830737003325764,0.36,0.067,9.79173058938947e-9,11,Arrb1
5.430875308585349e-13,0.34622306116937507,0.24,0.03,1.6985605615131536e-8,11,Tcim
7.175563419580635e-13,0.6388795458146164,0.48,0.118,2.2442292151080394e-8,11,Tgm2
8.914028288758725e-13,0.6582391421045907,0.58,0.176,2.787951487592179e-8,11,Maff
1.0590540936058114e-12,0.41021750615054586,0.24,0.031,3.312297583161536e-8,11,Gmfg
1.3210745306505981e-12,-0.8164545947106658,0.9,0.986,4.1317927020628104e-8,11,Col3a1
1.3402104090951427e-12,0.6986759280498406,0.68,0.256,4.191642075485968e-8,11,Elk3
1.7833238885760573e-12,0.6903410596297676,0.58,0.176,5.577523793910477e-8,11,Dab2
1.8291413379052163e-12,0.7611288811407315,0.76,0.293,5.720822448432354e-8,11,Igfbp4
1.99402182713503e-12,0.40330036132097136,0.36,0.071,6.23650266654752e-8,11,Rgl2
2.064028923768592e-12,0.2577545119726616,0.18,0.018,6.455456861978648e-8,11,Myo7a
2.222579484529052e-12,0.34061238341734223,0.36,0.07,6.951339595813063e-8,11,Crtc2
2.2903662480446508e-12,0.28742825803789207,0.18,0.018,7.163349477384449e-8,11,Crybb3
2.297627809323139e-12,0.35409560256596406,0.28,0.044,7.186060736439049e-8,11,Dock6
2.385239091347465e-12,0.660454733594634,0.82,0.341,7.460073782098332e-8,11,Zcchc6
2.9527217226914534e-12,0.3430573293335522,0.24,0.033,9.23493245988979e-8,11,Slc9a3r2
3.0434247729232285e-12,0.6911719298666629,0.58,0.178,9.518615319794689e-8,11,Cp
3.1604860741980332e-12,0.4073926860399908,0.22,0.028,9.884736245661769e-8,11,Stard4
4.39500165586517e-12,0.693759351556081,0.78,0.363,1.3745807178883906e-7,11,Pdlim1
4.789126020068919e-12,0.3406101145883436,0.14,0.01,1.497847054036755e-7,11,Bcl6b
5.29962256134427e-12,1.636286860243468,0.42,0.103,1.657509952286034e-7,11,Clu
5.518290750817253e-12,0.3261805927548755,0.14,0.01,1.725900615225604e-7,11,Prex2
6.156512596085513e-12,0.4709221100803029,0.54,0.156,1.9255108795517048e-7,11,Sfswap
6.9931119893750555e-12,0.4717302830387151,0.34,0.067,2.1871657057969422e-7,11,B4galt6
9.80681127755566e-12,-0.8228565365511591,0.72,0.942,3.067178295168308e-7,11,Ly6c1
1.2293997698112777e-11,0.43379198222041104,0.34,0.068,3.845070720061752e-7,11,Arrdc3
1.3500325741208698e-11,0.5076660416246571,0.42,0.1,4.2223618788204324e-7,11,Cpne2
1.5830238318824166e-11,0.5363543036873462,0.62,0.195,4.951065336595447e-7,11,Ccnt2
1.9798155499473943e-11,0.927960998043709,0.68,0.26,6.19207111401547e-7,11,Odc1
2.984024067910162e-11,0.34373724055252686,0.22,0.03,9.332833674795824e-7,11,Tifa
3.006138311385534e-11,1.0295562176289268,0.64,0.278,9.401998182689395e-7,11,Sgk1
3.7926547905624026e-11,0.32610631504621845,0.22,0.03,1.186190712296297e-6,11,Cd82
4.3314200868145225e-11,0.405817808153392,0.48,0.123,1.3546949463521101e-6,11,Serpina3g
4.426810139292531e-11,0.3875572752571564,0.34,0.069,1.384529139165132e-6,11,Nxn
4.767249485012898e-11,0.5266963073324556,0.62,0.201,1.491004948932634e-6,11,Ivns1abp
5.8043969224822066e-11,0.31076717361747463,0.24,0.037,1.815383181475535e-6,11,Rasa4
7.298150158858346e-11,-0.7675881970313849,0.84,0.987,2.2825694436845362e-6,11,Col1a1
7.339044012183382e-11,0.7283453713225243,0.74,0.314,2.2953594052504745e-6,11,Ramp2
8.342315474006714e-11,0.44143803653084634,0.32,0.065,2.6091425876503398e-6,11,Dock10
9.181747888203101e-11,0.5431580212752324,0.46,0.129,2.871683469514402e-6,11,Nfatc1
9.761011277863579e-11,0.5020436919820116,0.32,0.065,3.052853887264613e-6,11,Rpap3
1.0004954336161063e-10,0.5107353386306392,0.8,0.337,3.1291495181777343e-6,11,Igf1r
1.001849636587603e-10,0.39681346799061734,0.58,0.176,3.1333849233913872e-6,11,Tob1
1.0066030210085417e-10,0.4579142742312171,0.28,0.052,3.148251608506315e-6,11,Laptm4b
1.023836421458989e-10,0.6556383011974802,0.9,0.526,3.202150791755134e-6,11,Ctnnb1
1.2272231920181125e-10,0.42480577682474435,0.36,0.081,3.838263255355849e-6,11,Mtss1
1.446087827117757e-10,-0.7942246895424425,0.78,0.931,4.522784288093496e-6,11,Emp3
1.465639156907558e-10,0.5108339957134118,0.4,0.099,4.5839330271440785e-6,11,Dennd4a
1.6556014898532418e-10,0.5593234550489758,0.9,0.426,5.178059219664999e-6,11,Slc38a2
2.2610143789607697e-10,0.28674472143594876,0.32,0.065,7.071548571637703e-6,11,Prrg2
2.2918986387567505e-10,0.3531199227497398,0.34,0.073,7.168142182575613e-6,11,Ehd4
2.34161588744018e-10,0.7253855390050061,0.26,0.047,7.323637849557907e-6,11,Glycam1
2.6020308428278554e-10,0.6574411428337039,0.98,0.593,8.1381116640284e-6,11,Col4a1
2.668932225777613e-10,0.48677459070048523,0.66,0.235,8.347352429342062e-6,11,Sh3bp5
2.700787402949284e-10,0.3053078701037626,0.24,0.039,8.44698268146418e-6,11,Hspa4l
2.84056880329357e-10,0.3750564492339445,0.46,0.121,8.88416298918097e-6,11,Wars
2.976623589574375e-10,-0.6609684740747634,0.98,0.972,9.309687938752815e-6,11,Lgals1
2.978452635581721e-10,0.5148434543917406,0.38,0.097,9.31540846304539e-6,11,Snrk
3.277906863240658e-10,0.5117825917564593,0.72,0.285,1.0251981505471483e-5,11,Plk2
3.391722919975206e-10,0.26893854110824267,0.16,0.018,1.0607952604514454e-5,11,Magi1
3.4734540594912797e-10,0.2711188086835367,0.16,0.018,1.0863574916464927e-5,11,Tgif2
3.5053936019314146e-10,0.6006889012086505,0.9,0.565,1.0963469029400693e-5,11,Ptbp3
3.6335272428422447e-10,-0.7028913437087301,0.92,0.979,1.1364219804713405e-5,11,Crip1
4.2179335115493085e-10,0.7120684680132807,0.88,0.472,1.3192008850721617e-5,11,Maf
4.2743440071432505e-10,-0.7764935315735726,0.68,0.954,1.336843831674123e-5,11,Mfap5
5.338237042543766e-10,0.2873359019967698,0.4,0.095,1.6695870174259883e-5,11,Dgkh
5.499682176676355e-10,0.3208488507119475,0.3,0.061,1.7200805975772967e-5,11,Bcar1
7.21921388477438e-10,-0.6480347712713015,0.84,0.976,2.2578813346020352e-5,11,Fbn1
7.74106569117502e-10,-0.6373369575784569,0.88,0.988,2.4210957055718994e-5,11,Col1a2
9.418564573840662e-10,0.29815490779917253,0.26,0.048,2.9457502561144053e-5,11,Kalrn
1.080304218913319e-9,-0.6496490170704801,0.82,0.94,3.3787594750732964e-5,11,Serpinb6a
1.2238566847906224e-9,0.6050782345706663,0.12,0.01,3.8277341673511505e-5,11,Dsc3
1.3705806080852275e-9,0.3458689488485327,0.34,0.079,4.286627909847357e-5,11,Tspan14
1.6190697050822523e-9,0.4591456861178456,0.46,0.137,5.063802409615252e-5,11,Ppp1r9b
1.663652333864946e-9,0.34376931532021865,0.28,0.055,5.203239039396005e-5,11,Lyn
1.6890783159825561e-9,0.4635613660225452,0.56,0.195,5.2827613410670424e-5,11,Hipk1
1.9128651752966923e-9,0.4475357953934921,0.42,0.117,5.982677122257935e-5,11,Scamp1
1.9448560255525225e-9,0.4933029369450743,0.96,0.748,6.082731705518069e-5,11,Nfib
2.4312687726525876e-9,0.7217690356175872,1,0.914,7.604036213348232e-5,11,Gm42418
2.4663418382010086e-9,0.46810656779290905,0.44,0.128,7.713730733157474e-5,11,Arrdc4
3.008311271685071e-9,0.2803255005666239,0.18,0.025,9.408794333322228e-5,11,Abcc9
3.371056871318483e-9,0.4526576127727675,0.4,0.11,1.0543317470735688e-4,11,Arhgap23
3.732114031167159e-9,0.39463397919187204,0.42,0.118,1.1672559843878406e-4,11,Yap1
3.8011713586703645e-9,0.3652404797027853,0.4,0.107,1.1888543541377431e-4,11,Ralgds
3.930931749953214e-9,0.552589287316207,0.52,0.173,1.2294382141153672e-4,11,Lars2
4.7072415622838766e-9,0.4448937585371896,0.52,0.178,1.4722368710199052e-4,11,Ythdf1
4.783868125019342e-9,0.29804696406266246,0.28,0.058,1.4962025947810493e-4,11,Ints11
5.053217674286808e-9,0.26027669296349887,0.18,0.026,1.580444359809942e-4,11,D1Ertd622e
5.25890167125096e-9,0.517347013074887,0.88,0.47,1.6447740867004502e-4,11,Rab11a
6.364265847357959e-9,0.3025760935966558,0.12,0.012,1.9904877864196754e-4,11,Tspan13
7.197684159658426e-9,0.43818388584166895,0.5,0.167,2.2511476977747692e-4,11,Ss18
8.357912861047691e-9,-0.6587507926101646,0.72,0.937,2.6140208264212756e-4,11,Cd34
1.059332574799165e-8,0.2607392156238476,0.18,0.027,3.313168560941868e-4,11,Sept1
1.294545943115333e-8,-0.47044195547644074,0.96,0.995,4.0488218916875154e-4,11,Sparc
1.39566750476289e-8,0.3363107916638186,0.3,0.07,4.365089687896415e-4,11,Btbd3
1.4376127405608046e-8,0.46165612658623234,0.62,0.257,4.4962776073779727e-4,11,Wwtr1
1.4405307329056836e-8,0.2737178805946655,0.28,0.061,4.505403920235816e-4,11,Zfp423
1.6264578004351167e-8,0.38635520529406,0.38,0.11,5.086909416640871e-4,11,Ralgapa2
1.969889731804833e-8,0.326327311357377,0.24,0.048,6.161027125192796e-4,11,Anxa11
2.1616051829520365e-8,0.5150138774478862,0.62,0.256,6.760636370200789e-4,11,Arl4a
2.2327734948562893e-8,0.47627962565331683,0.96,0.597,6.983222382512531e-4,11,Arhgap29
2.508338538014704e-8,0.28849467179014165,0.34,0.088,7.845079611494788e-4,11,Bok
2.6439781872089138e-8,0.4501089145866544,0.58,0.217,8.269306178314598e-4,11,Phldb2
2.688875898949477e-8,0.272967840697374,0.16,0.023,8.409728261554384e-4,11,Itga2b
3.19309552456969e-8,0.4421302193001363,0.74,0.342,9.986725562644162e-4,11,Purb
3.639788638930073e-8,0.5123330815272242,0.36,0.104,0.0011383802947117698,11,Mylk
3.7645323321068075e-8,0.36474984503178354,0.3,0.075,0.001177395132189725,11,Jup
3.787535278973424e-8,0.4185635953218771,0.48,0.159,0.001184589533851728,11,Mef2c
3.9817784087936086e-8,0.2507346769803407,0.32,0.078,0.001245341015134289,11,2900026A02Rik
4.0908274872988055e-8,0.46642041308260934,0.56,0.214,0.0012794472049275744,11,Srpk2
4.336544388255364e-8,0.3354026225809062,0.48,0.157,0.0013562976228707476,11,Atxn7
4.6991685447126065e-8,0.3856938547044238,0.58,0.217,0.0014697119540443148,11,Ppp6r3
4.718454328831239e-8,0.31625870318517935,0.32,0.083,0.0014757437758852584,11,Ptpn14
6.030570587422286e-8,0.3486407518063951,0.18,0.03,0.0018861212569221942,11,Vsir
6.562079193578227e-8,0.3879040096750809,0.52,0.185,0.0020523558885835263,11,4931406P16Rik
6.675365516518021e-8,0.3877864248556238,0.42,0.13,0.002087787318946176,11,Zfp664
6.863229351825438e-8,0.3457399030118642,0.18,0.031,0.0021465436120769238,11,Srgap3
8.407391627344238e-8,0.31653875716757485,0.3,0.074,0.002629495805368184,11,Kctd5
9.238313116262524e-8,0.5585064566543141,0.46,0.163,0.002889374810242267,11,Smyd2
9.941048459068943e-8,-0.512549459925292,0.92,0.986,0.003109162316058403,11,Fstl1
1.0643611454477932e-7,0.3006373383203786,0.36,0.101,0.003328895918502518,11,Rfx7
1.207989864692884e-7,0.39053245949826043,0.5,0.183,0.0037781091008134643,11,Mllt10
1.284938086176963e-7,0.3917547859227022,1,0.915,0.004018772358327069,11,Calm1
1.2984572993403113e-7,0.3818517499666937,0.4,0.127,0.004061055049416757,11,Pkig
1.481302726083742e-7,0.39572931145276524,0.58,0.228,0.004632922406099512,11,Peak1
1.546079997140275e-7,0.4689947280585637,0.76,0.377,0.004835519799055924,11,Ddx6
1.920680865044762e-7,0.3197436665181873,0.12,0.015,0.006007121473513997,11,Clec14a
2.0776863237079434e-7,0.35199487525340883,0.48,0.169,0.006498171746028964,11,Zzz3
2.0793811306503692e-7,0.41380756815388764,0.6,0.244,0.006503472424222095,11,Calcrl
2.2669732759211222e-7,0.41510721643754245,0.92,0.606,0.007090185617770902,11,Bst2
2.2880136481187405e-7,0.507280270319143,0.44,0.16,0.007155991485856173,11,Fbxl7
2.6123155610705183e-7,0.37469161808493356,0.3,0.079,0.008170278148804153,11,Tgif1
2.883738972953389e-7,0.2929138661768849,0.36,0.109,0.009019182011809018,11,Preb
2.9459751499857316e-7,0.2782608367501087,0.18,0.033,0.009213831879095375,11,Hmcn1
2.7053521588184096e-82,1.8226457584197098,0.615,0.016,8.461259411920458e-78,12,Fam26f
5.507585497946772e-81,1.464610626441073,0.692,0.024,1.7225524403378325e-76,12,Mpeg1
3.5379720166522977e-72,2.2497125743153963,0.846,0.057,1.1065361279281727e-67,12,Gbp4
5.048681249090963e-63,1.940414352133942,0.846,0.07,1.5790255474656896e-58,12,Igtp
1.7521265236662353e-59,1.717159015790726,0.667,0.038,5.479950915418518e-55,12,Ifit3
1.903351248397237e-57,2.351351296234879,0.359,0.005,5.952921364487198e-53,12,Saa3
1.903351248397237e-57,0.8915205155754266,0.359,0.005,5.952921364487198e-53,12,Ifi206
1.2795346328789403e-52,1.638721660985401,0.615,0.038,4.0018725177921737e-48,12,Cd274
5.614862595541989e-47,1.036150234076307,0.308,0.005,1.7561044253817126e-42,12,Nos2
1.139634812423803e-45,0.6633224138871148,0.231,0.001,3.5643218393366864e-41,12,Alpl
2.6235618096325997e-42,3.2373891873840437,0.949,0.181,8.205451915806919e-38,12,Cxcl9
2.9153786932727593e-39,2.54232674906485,0.974,0.233,9.118138401079882e-35,12,Gbp2
9.89468257810436e-38,1.7255939049759017,0.231,0.003,3.0946609231279196e-33,12,Cxcl5
1.935997091568194e-34,2.134400399249692,0.359,0.018,6.055024503588683e-30,12,Ccl5
1.1510236998980715e-32,1.4051600833419178,0.205,0.003,3.5999417238012087e-28,12,Lcn2
2.807690583368946e-31,0.9469874762727721,0.359,0.021,8.781333068544716e-27,12,Gbp8
4.544982992128075e-31,1.4081630815068038,0.462,0.039,1.4214888806179768e-26,12,Ubd
8.403321784162065e-30,1.2978774960431805,0.744,0.13,2.6282229212145277e-25,12,Ifi47
1.2932956779138874e-29,1.5801532306897115,0.821,0.182,4.044911562243474e-25,12,Irgm1
2.1933027523899731e-29,2.0382635858390645,1,0.443,6.85977368837488e-25,12,H2-T23
2.720970250724623e-29,1.279070802539554,0.41,0.031,8.510106556166331e-25,12,H2-Aa
5.182830305763408e-29,1.4663431563096672,0.692,0.118,1.6209820064305636e-24,12,C2
3.8204176044990633e-28,1.88062982354987,0.846,0.203,1.194873809983127e-23,12,Apod
4.542635940280267e-28,0.8476620603561249,0.462,0.044,1.4207548166820562e-23,12,Gbp9
2.9796787608755284e-26,0.5751524490930715,0.231,0.008,9.319243292514303e-22,12,Batf2
3.1854041372177834e-26,1.4646822761003413,0.436,0.042,9.96266997956234e-22,12,Rsad2
6.923965841175487e-26,1.6490464867567987,0.462,0.049,2.1655395564860452e-21,12,Ifitm1
1.3024932780169638e-25,1.9461621596422864,0.949,0.374,4.0736779763258556e-21,12,Iigp1
2.394833176383123e-25,2.538439145680665,0.821,0.214,7.490080242455856e-21,12,Cxcl10
2.71793438413312e-25,0.7443647571269623,0.282,0.016,8.500611579814746e-21,12,Plscr2
4.404819201274218e-25,0.5100220172850465,0.179,0.004,1.3776512533905244e-20,12,Ifit3b
4.973275327934079e-23,1.6616906466272012,1,0.606,1.5554415915646626e-18,12,Bst2
9.520562776058228e-23,1.033847473301361,0.359,0.032,2.9776512138399714e-18,12,Ccl19
1.2854677503399962e-22,2.1624895545364557,0.974,0.645,4.020428935963372e-18,12,Rarres2
1.59381296664588e-22,1.1721526643365718,0.795,0.21,4.984809434481654e-18,12,Xaf1
6.395073083373549e-22,1.9921891308973054,0.513,0.075,2.0001230575559112e-17,12,Mmp3
1.4328017709912744e-21,1.085970324762375,0.385,0.041,4.48123081895231e-17,12,Gbp6
2.184273263786433e-21,1.1689099036028943,0.538,0.087,6.831533059818447e-17,12,Isg15
2.3571369917495702e-21,1.1480350537723887,0.462,0.063,7.372181655395956e-17,12,Gbp5
3.0674860850876373e-21,0.5123185459386479,0.282,0.02,9.593869479720095e-17,12,Apol6
4.0964135068173606e-21,1.258199595304804,0.692,0.17,1.2811942883921978e-16,12,Cfb
5.1718452820153585e-21,2.2681636466749358,0.949,0.477,1.6175463304031235e-16,12,Plac8
1.2136410912219305e-20,1.508711512063499,0.718,0.192,3.79578387690571e-16,12,Ifi207
1.2145401992442865e-19,1.4803610011910133,0.385,0.046,3.798595927156431e-15,12,Cd74
1.2803087500392546e-19,-1.7168253215567604,0.641,0.988,4.0042936466227724e-15,12,Fn1
1.2849904762343288e-19,0.6685427570935187,0.205,0.01,4.018936213470487e-15,12,Pla2g2e
1.2993541363444326e-19,1.2041878723596176,0.59,0.115,4.063859996830847e-15,12,Socs1
1.3209451265205643e-19,1.626373584872461,0.897,0.386,4.131387977705717e-15,12,Ifi205
2.4276822604121927e-19,-1.2711623773961498,0.923,0.986,7.592819037665173e-15,12,Fstl1
3.2545465380413167e-19,1.2493435699742923,0.974,0.859,1.0178919752378022e-14,12,Serping1
3.7934815373255617e-19,1.108704204077902,1,0.98,1.1864492856139427e-14,12,Ifitm3
5.456279691247675e-19,0.6763331584090976,0.282,0.024,1.7065060362346227e-14,12,Oas3
5.609322107125678e-19,0.7664404885488523,1,0.998,1.7543715822246272e-14,12,B2m
7.03143193772527e-19,1.5696527754025038,0.923,0.456,2.1991506528429556e-14,12,Ifi203
1.3595789553990034e-18,-1.3691439194730886,0.769,0.977,4.252219140905923e-14,12,Fbn1
1.4418572594655369e-18,0.40679830853542676,0.154,0.005,4.509552764704413e-14,12,Phf11a
1.5671498135853532e-18,0.6197126658046034,0.154,0.005,4.901417756969551e-14,12,Ch25h
2.497743215920875e-18,1.786867362198945,0.718,0.213,7.811941682114129e-14,12,Ccl8
3.2363267820315186e-18,1.1398905627338822,0.487,0.085,1.0121935643481778e-13,12,Ifi44
3.754121453976687e-18,0.9349159118705943,0.513,0.091,1.1741390259457486e-13,12,Il15ra
4.955428589490173e-18,1.1238966873795635,0.256,0.021,1.5498598456489466e-13,12,Upp1
9.567836949810999e-18,1.8121350348860283,0.821,0.35,2.992436684422888e-13,12,AW112010
1.0604882349714335e-17,1.1851796256982856,1,0.848,3.3167830036966556e-13,12,Npc2
1.3347403410504378e-17,1.2592467717627995,0.821,0.309,4.1745338906693493e-13,12,Ms4a4d
1.3937931650476915e-17,1.4802861360420414,0.846,0.386,4.35922750300316e-13,12,Mndal
1.4533012853752503e-17,0.9650872957712918,0.359,0.046,4.545345100139633e-13,12,Ifit2
3.402014179109589e-17,1.0861893475996562,0.744,0.231,1.0640139546583152e-12,12,Irf1
3.648809644519049e-17,1.585561892793807,0.692,0.222,1.1412017044197779e-12,12,Sod2
4.6608833100603794e-17,0.6213556361074012,0.256,0.022,1.4577378640544842e-12,12,Serpina3f
5.1686292674210295e-17,0.7807821543276944,0.359,0.044,1.6165404896786013e-12,12,Ggt5
1.0297326200836256e-16,1.268759719338897,0.564,0.128,3.2205917425735473e-12,12,Ifit1
1.168082029599825e-16,-1.495355018509511,0.41,0.916,3.653293355776413e-12,12,Col14a1
1.5598114431190115e-16,0.7456504184965357,0.333,0.04,4.8784662694990205e-12,12,Cmpk2
1.679116782878165e-16,1.0488266806071258,1,0.973,5.251605650129749e-12,12,Ly6a
1.7650308809208778e-16,1.2328263629595573,1,0.991,5.520310583168138e-12,12,Fth1
2.1834502106837567e-16,1.059866405761532,1,0.972,6.8289588789345175e-12,12,Tmsb10
4.861989618305115e-16,1.177971252041032,0.744,0.25,1.520635873021108e-11,12,Oasl2
5.369780492945798e-16,-1.7268639305387699,0.256,0.882,1.679452546973728e-11,12,Prss23
7.012494375133344e-16,1.5011866784237513,0.333,0.041,2.1932277407667048e-11,12,Cxcl13
8.7847153561047e-16,0.532929728047681,0.256,0.024,2.7475075747753062e-11,12,H2-DMa
2.8967682964068437e-15,-1.3432071095257312,0.641,0.952,9.059932523842045e-11,12,Mfap5
3.579695925793645e-15,1.3825452241752765,0.769,0.331,1.1195856977512203e-10,12,Ifi211
9.414631916893458e-15,0.6212894245450106,0.282,0.033,2.944520278327598e-10,12,Tgtp2
9.58875761877333e-15,1.1532081366093165,0.641,0.196,2.998979832847547e-10,12,Zbp1
1.1113607959209994e-14,-1.0206743575579016,0.872,0.988,3.4758920253225177e-10,12,Col1a2
1.3498626330863592e-14,0.8166213760185808,0.949,0.906,4.221830371240897e-10,12,Txn1
1.643494806501696e-14,1.5421467571277467,0.692,0.275,5.140194356814705e-10,12,Srgn
3.368139752011701e-14,1.238974338777273,0.538,0.13,1.0534193888391796e-9,12,Cpxm1
3.469981703262742e-14,-1.6384733387182366,0.308,0.867,1.0852714775124552e-9,12,Cd55
4.7033994062580225e-14,0.8958407003846812,0.385,0.065,1.4710351983012591e-9,12,Fgf7
6.903510565307893e-14,1.0563652998859012,0.667,0.226,2.1591419644056964e-9,12,Sdc4
8.015533206606965e-14,-1.0663630748947948,0.872,0.984,2.5069381656983944e-9,12,Col1a1
8.688822859855188e-14,-1.2162404657656223,0.282,0.913,2.7175162376483087e-9,12,Postn
9.382665040494476e-14,-1.1629508251842067,0.41,0.947,2.9345223180650524e-9,12,Cd34
1.0319747476457635e-13,-1.7797863368878601,0.205,0.787,3.22760422073689e-9,12,Sema3c
1.3380103375660071e-13,0.9620383053581942,0.436,0.089,4.184761131771444e-9,12,Gm4951
1.3622283075490902e-13,0.9598888290277343,0.359,0.059,4.260505254690535e-9,12,H2-Ab1
1.8881832845305236e-13,-1.3150150392296502,0.256,0.871,5.905482040697665e-9,12,Htra3
