p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
2.477809457677327e-29,-0.7757790695578708,0.148,0.541,7.749596859831608e-25,5,Bcl2a1a
3.457046816736547e-29,-0.323910387304132,0.993,0.972,1.0812259624025224e-24,5,Rps21
3.524540873731199e-29,-0.46376354997202807,1,0.999,1.1023354036681697e-24,5,Tmsb4x
6.391312595799e-29,-1.5762352363421883,0.222,0.578,1.9989469274620952e-24,5,Tmem123
8.302924644783299e-29,0.7430874071799372,0.711,0.503,2.5968227119024244e-24,5,Atf3
1.2459683850702376e-28,0.3542775659850319,0.985,0.881,3.896890721145675e-24,5,Crip1
2.4824448105516405e-28,0.6856983093625789,0.463,0.219,7.76409438948131e-24,5,Ifi211
2.857243520403414e-28,0.7600222956661551,0.511,0.279,8.936314834413717e-24,5,Klf13
2.899385254488346e-28,0.6161944327277611,0.607,0.372,9.06811732193775e-24,5,Nadk
3.8768598287679126e-28,0.47802588678867086,0.874,0.739,1.2125266800454523e-23,5,Prdx1
4.089484347813959e-28,0.589432194171325,0.759,0.574,1.2790271246222938e-23,5,Rap1a
9.304358596020465e-28,0.5732121010416842,0.822,0.529,2.9100311944913606e-23,5,Gngt2
9.940433978275347e-28,-0.8393288121816929,0.019,0.351,3.108970131045397e-23,5,Cd9
2.0654011507717956e-27,0.5595132366685702,0.315,0.105,6.459748639153867e-23,5,Slfn1
2.2204747134195147e-27,0.3866074645752722,0.978,0.914,6.944756713690874e-23,5,Cyba
2.787066588266451e-27,0.7397691607137332,0.467,0.231,8.716829461462152e-23,5,Smpdl3a
2.9539387123545113e-27,-0.6029128483629225,0.863,0.941,9.238738716759969e-23,5,Calm1
1.0400987147918292e-26,0.6584049449915681,0.533,0.293,3.253012740382925e-22,5,Mndal
1.1160228646881464e-26,0.6515659251205487,0.596,0.344,3.4904731115986467e-22,5,Mcemp1
3.1376721313184706e-26,-0.8401783826509568,0.411,0.691,9.813383357911648e-22,5,Tmem176b
3.7751383303542087e-26,0.3306675357862341,1,0.947,1.1807122642015823e-21,5,Cd52
7.307123317040127e-26,-0.9389230958725592,0.107,0.447,2.28537588863747e-21,5,Birc2
1.157374976513707e-25,-0.7695355899187193,0.03,0.348,3.61980597654427e-21,5,Itgax
2.1301282577280002e-25,-0.6599416836342035,0.059,0.392,6.6621891388700935e-21,5,Shtn1
2.213592498329813e-25,0.7620797943986047,0.459,0.249,6.923231897776323e-21,5,Ncf4
2.2482785440052694e-25,0.6329069003241896,0.704,0.52,7.03171597423088e-21,5,Ly86
4.89549999226625e-25,-1.4521960950704549,0.033,0.336,1.5311165775811924e-20,5,Cd72
5.725732460587764e-25,-0.8098652045478515,0.007,0.309,1.790780084373429e-20,5,Ccnd1
6.110459557356576e-25,0.4926286049360723,0.222,0.06,1.9111073311588427e-20,5,Ace
1.1169186086974419e-24,0.6746562487400412,0.441,0.217,3.4932746405621194e-20,5,Igsf6
1.6684038841725535e-24,0.7558165327785314,0.544,0.35,5.2180999881380784e-20,5,Aprt
1.7045727843379713e-24,-3.347318855925952,0.119,0.423,5.3312218402954387e-20,5,Ccl5
1.921897023322213e-24,-0.664401265324957,0.163,0.524,6.010925130142554e-20,5,Batf3
2.1086446435001003e-24,0.6765023283104235,0.381,0.174,6.594996987010913e-20,5,Rras
2.553383587206354e-24,-0.42715959413375204,0.933,0.948,7.985962507346593e-20,5,Ppia
3.018783031250162e-24,-0.8451660331400116,0.004,0.294,9.441545808538007e-20,5,Cadm1
4.141583015217403e-24,0.47795709619272486,0.896,0.779,1.295321503839395e-19,5,Arpc1b
4.1590745180155546e-24,-0.2656682729098008,1,0.977,1.3007921462545447e-19,5,Rps12
1.3677873949787632e-23,-0.8645503878961256,0.211,0.546,4.27789185653558e-19,5,Etv3
1.685166169240365e-23,0.6536083629097726,0.574,0.367,5.270525710916165e-19,5,Cd68
1.7287638471259733e-23,0.4027122229033719,0.137,0.027,5.406881808271194e-19,5,Ltb4r1
1.7680963991979494e-23,-0.29145156235060776,0.996,0.974,5.529898298131506e-19,5,Rpl39
2.064732534429859e-23,0.5041256330758581,0.344,0.137,6.457657474682827e-19,5,Oasl2
2.1244383807182753e-23,-1.619579151968548,0.011,0.295,6.6443934795344775e-19,5,Fscn1
2.2677269363627748e-23,0.6317032842573769,0.226,0.067,7.092542766168214e-19,5,Ceacam1
2.584461180167015e-23,-0.2842287900397724,1,0.979,8.083160787090356e-19,5,Rplp2
3.1517158274465356e-23,-0.630286302716355,0.248,0.594,9.857306421921784e-19,5,Sod1
6.847600690747013e-23,0.5804120465248184,0.522,0.299,2.141655592038036e-18,5,Slfn5
7.76527818461876e-23,-0.6278956449540187,0.026,0.318,2.4286684050213635e-18,5,Hmgn1
8.115681631667067e-23,-0.8175386263839677,0.144,0.459,2.538260587120192e-18,5,Ckb
8.984473681521129e-23,0.5833201852443206,0.644,0.484,2.8099839886325484e-18,5,Pkm
1.0340355681269016e-22,-1.5136291247742106,0.026,0.307,3.2340496428736974e-18,5,Ccr7
1.1066109245909684e-22,-0.6606889637037061,0.211,0.557,3.4610363277507128e-18,5,Traf1
1.125647629243555e-22,-1.111347876531315,0.056,0.347,3.520575525222143e-18,5,Il4i1
1.2796318396927932e-22,-1.029327071743275,0.011,0.289,4.00217654182318e-18,5,Dnase1l3
1.3076499386330737e-22,0.5966957480846827,0.57,0.361,4.089805948068801e-18,5,Shisa5
1.5421193855177108e-22,-0.7606145436545546,0.096,0.414,4.823132590145192e-18,5,Swap70
2.3291279272750434e-22,-0.7211537435980481,0.011,0.286,7.284580505345426e-18,5,Fnbp1l
3.057197738804136e-22,-0.6937908893221327,0.426,0.722,9.561691647883815e-18,5,Atpif1
3.813990303560863e-22,0.6011373475444386,0.481,0.269,1.1928636073416956e-17,5,Gm21188
5.81063052842194e-22,-0.7552542230655787,0.007,0.278,1.817332804069246e-17,5,Adam23
5.978920697443761e-22,0.6604862826249802,0.485,0.28,1.8699672373325105e-17,5,Ifi207
7.342885122168416e-22,0.5153299601142745,0.752,0.506,2.296560750809394e-17,5,Mpeg1
1.0805740698432412e-21,-0.9050289469001946,0.056,0.344,3.379603460841721e-17,5,Tspan3
1.9585274039005097e-21,0.6161876376032683,0.281,0.108,6.125490308439234e-17,5,Rasgrp2
2.264756616350397e-21,-1.1558318366485703,0.041,0.311,7.083252793297502e-17,5,Acp5
2.346389186494257e-21,0.5775175144858172,0.552,0.349,7.338566819679438e-17,5,Lamp2
4.563675111514427e-21,0.5356251221898838,0.3,0.117,1.4273350278772522e-16,5,Cyp4f18
5.963654910067703e-21,0.43898565186569927,0.193,0.056,1.8651927096727748e-16,5,Hmox1
8.245360813972641e-21,-0.3211212113400137,0.993,0.969,2.578819048178083e-16,5,Rps26
9.093206379089295e-21,0.5031900593993843,0.622,0.399,2.843991227123968e-16,5,Ctsa
9.729128944292313e-21,-0.7366384949554812,0.089,0.385,3.042882368616864e-16,5,H2-Q6
1.1228597909101098e-20,0.42991593546679785,0.752,0.571,3.5118562820504595e-16,5,Napsa
1.1752020794905523e-20,0.606211684349164,0.6,0.416,3.675562023814651e-16,5,Ifngr1
1.213868751103889e-20,-0.8042738245436373,0.133,0.435,3.796495905952523e-16,5,Bmp2k
2.124757719794574e-20,0.3055574509649146,0.993,0.967,6.64539224442951e-16,5,H3f3b
2.3932813162930306e-20,-0.5858428485172615,0.059,0.344,7.485226644838083e-16,5,Ciita
3.102718080537138e-20,-1.2712264249166139,0.011,0.265,9.704061068687952e-16,5,Serpinb6b
3.1319367522278893e-20,-0.35727223127401553,0.941,0.944,9.795445386267946e-16,5,Rps2
7.081268388022767e-20,0.5111212093433473,0.681,0.474,2.2147375010380004e-15,5,Rnf149
1.6565031004071087e-19,0.5222877083178759,0.696,0.524,5.180879096833273e-15,5,Gmfg
2.0843118581375774e-19,-0.6619187854107299,0.122,0.418,6.518893767511087e-15,5,Cd83
2.0906471104958487e-19,0.6691398998187313,0.522,0.353,6.5387079027868165e-15,5,Pnp
2.675655861622214e-19,0.4958161395280354,0.77,0.643,8.368381272809636e-15,5,Neat1
3.195513550867991e-19,-0.6461734462927314,0.163,0.471,9.994288181694728e-15,5,Aebp2
3.694081222627206e-19,0.46591587072485696,0.444,0.226,1.155360843188885e-14,5,Klra2
3.864711454620171e-19,-0.560814367141985,0.063,0.34,1.2087271545470046e-14,5,Tes
3.9069950799133847e-19,0.49285057310930813,0.341,0.154,1.2219517811937102e-14,5,Selenop
4.203234284280236e-19,-0.7700159343148598,0.011,0.254,1.3146035547514867e-14,5,Net1
5.678184912466788e-19,0.5855773935351152,0.519,0.311,1.7759091132231128e-14,5,Itgal
5.731968381013287e-19,0.25930324664536775,0.996,0.972,1.7927304308457155e-14,5,H2-D1
8.670441881756938e-19,-0.6665320877360523,1,0.996,2.7117674029383e-14,5,Malat1
8.731026250842285e-19,0.4638593628110893,0.204,0.066,2.730715770213433e-14,5,Mefv
8.771972750240877e-19,0.37004221847063556,0.826,0.587,2.7435221973653368e-14,5,Zeb2
8.951419552993733e-19,-0.6035391377883126,0.089,0.371,2.79964597939432e-14,5,Pik3r1
1.1364284897982918e-18,0.4119097414220407,0.23,0.078,3.5542937446931374e-14,5,Clec4e
1.1616138094684554e-18,-1.5831389462891283,0.052,0.296,3.6330633504935415e-14,5,Fcgr4
1.2875730471493911e-18,0.5816546324610952,0.504,0.318,4.0270134622644356e-14,5,Nfam1
1.2960226483578981e-18,-0.9238346371544622,0.007,0.242,4.053440435004162e-14,5,Serpinb9
1.3700290935812212e-18,0.3418069812827709,0.107,0.021,4.2849029930846275e-14,5,Trem2
1.4020130181835506e-18,0.3612208206625216,0.219,0.071,4.3849359156708726e-14,5,Slpi
1.777801020363223e-18,0.4590370207090415,0.478,0.262,5.5602504712880166e-14,5,Nupr1
1.9384001629099162e-18,-1.0385510388906005,0.022,0.261,6.062540349517054e-14,5,Cd63
2.1994845949043384e-18,-0.5528150198464239,0.052,0.313,6.879108019022809e-14,5,Fchsd2
2.351359750445e-18,-0.5442213791589912,0.122,0.419,7.354112755491782e-14,5,Nucks1
2.6538002274270618e-18,-0.5192967865083243,0.019,0.258,8.300025591300878e-14,5,Flt3
2.8285369037387408e-18,-0.4443339081693163,0.57,0.798,8.846532020133286e-14,5,Npm1
2.8463470494844933e-18,0.3252762547385035,0.744,0.424,8.902235031967701e-14,5,Clec4a3
3.488019119447257e-18,0.5594727270704343,0.53,0.358,1.0909128597983241e-13,5,Kdm7a
3.875518951847014e-18,0.5289066119677348,0.652,0.498,1.212107307379672e-13,5,Ier2
4.008728690173873e-18,-0.7536516958265033,0.048,0.301,1.2537699851387807e-13,5,Pfkfb3
5.312735718228317e-18,-0.7435060116070844,0.041,0.287,1.6616112232330883e-13,5,Tcf7l2
5.331786489331778e-18,-1.324789668799823,0.322,0.574,1.667569542403407e-13,5,Fabp5
5.796959770227593e-18,-0.5218917023620315,0.07,0.338,1.813057137736382e-13,5,Slamf7
6.538704977817597e-18,0.3614990572718164,0.859,0.763,2.0450453688622316e-13,5,Tspo
7.486898028921178e-18,-0.4652913629828622,0.063,0.328,2.341602227525388e-13,5,Rbbp7
8.43722560287102e-18,-0.9589941510894354,0.007,0.233,2.63882667955394e-13,5,Socs2
9.103238345516534e-18,-0.592761102912875,0.115,0.393,2.847128824943751e-13,5,Rogdi
1.05057406653359e-17,0.6110140156981394,0.159,0.045,3.285775450490456e-13,5,Hpgd
1.086663854577746e-17,-0.5354624346147471,0.052,0.308,3.398649871577359e-13,5,Avpi1
1.1096174632943906e-17,-1.4253185436572797,0.011,0.236,3.4704395781995363e-13,5,C1qb
1.414392567332465e-17,0.5372893567854506,0.278,0.117,4.4236541935890176e-13,5,Ninj1
1.7049133215529274e-17,-0.5038042813561479,0.015,0.243,5.332286904488935e-13,5,Dynll2
1.8490077173849598e-17,-0.5314693186817459,0.115,0.394,5.7829565368932e-13,5,Lrrk1
2.042449811237589e-17,-0.59589592798316,0.011,0.235,6.387966029626684e-13,5,Spint2
2.357258532668247e-17,0.3651229451244564,0.963,0.838,7.372561786773209e-13,5,Fos
2.5044838507434236e-17,-0.5609980542679636,0.03,0.267,7.833023691585132e-13,5,Tpm1
2.6372175510800388e-17,-0.5832264823155698,0.048,0.294,8.248161612757929e-13,5,Ktn1
2.833669390673539e-17,0.4909405517640485,0.415,0.228,8.86258438627056e-13,5,Tnfaip2
3.93572620911994e-17,0.6661547041932104,0.404,0.232,1.2309377291643524e-12,5,Anxa1
4.074006226106973e-17,0.386463788804994,0.63,0.408,1.2741861872772169e-12,5,Tgfbi
4.897921705113716e-17,-0.5207362980342248,0,0.212,1.5318739924913658e-12,5,P2ry10
5.166050171778952e-17,0.4113068305418437,0.8,0.651,1.615733851725585e-12,5,Ptpn18
5.31876255877043e-17,0.32859919366304857,0.133,0.033,1.6634961778810397e-12,5,Tmem71
5.658967654542792e-17,-0.8799165478333173,0.293,0.573,1.7698987236348037e-12,5,AW112010
5.669441492152016e-17,0.5093132861466614,0.467,0.274,1.7731745210854645e-12,5,Irf7
6.640858479234321e-17,-0.36894517886812306,0.87,0.907,2.0769948979653264e-12,5,Rpl14
8.572167283514805e-17,-0.7751598792914018,0.015,0.235,2.68103103959209e-12,5,Cd300e
1.1739208876149663e-16,-0.5451316501425103,0.13,0.408,3.671554968104569e-12,5,Pgap2
1.240954815949888e-16,-0.6359988899040474,0.026,0.249,3.88121028236487e-12,5,Hmgn3
1.439512153579141e-16,0.5149307873230684,0.515,0.34,4.5022182115341216e-12,5,Adgre5
1.4856743740223867e-16,-0.4782692258730449,0,0.207,4.646595172192417e-12,5,Zfp366
1.544700534838902e-16,0.4890852357078366,0.604,0.442,4.83120539276215e-12,5,Prkcd
1.7605255721382516e-16,-0.5635267373030504,0.193,0.481,5.5062197794195955e-12,5,Itm2c
1.7677784494300855e-16,0.5634268284835765,0.281,0.123,5.5289038784375354e-12,5,Fcgr1
1.7788756948298957e-16,0.478880203378503,0.263,0.111,5.563611623149982e-12,5,Adssl1
2.520332107738728e-16,-0.571595399310421,0.015,0.23,7.882590700163645e-12,5,Cd24a
2.824960412717475e-16,-0.68520677785609,0.57,0.786,8.835346186815175e-12,5,Marcks
3.545246473594816e-16,-0.4289046989912635,0.293,0.592,1.1088112870815146e-11,5,Eef1g
3.6261863388850466e-16,-0.5804216115876106,0.163,0.436,1.1341260393496871e-11,5,Abcg1
3.924373316064412e-16,0.5814773202157416,0.452,0.282,1.2273869983323055e-11,5,BC028528
4.1140203689012347e-16,0.5664230334890642,0.448,0.272,1.2867010105775502e-11,5,Camk2d
4.44537515797857e-16,-0.8875978107237676,0.081,0.319,1.3903355344093774e-11,5,Pltp
4.525365229299462e-16,-0.8622628160790593,0.074,0.306,1.4153532291157e-11,5,Anxa3
4.528902939933325e-16,-0.49909200002705834,0.137,0.413,1.4164596834935468e-11,5,Gfpt1
8.182298859563277e-16,0.44902503681440487,0.193,0.067,2.5590957913170104e-11,5,Atp1a3
8.260264197711025e-16,0.472293247420291,0.285,0.129,2.5834802304761002e-11,5,Lilrb4a
8.595630734185202e-16,0.5922944797249221,0.593,0.459,2.688369468423764e-11,5,Bst2
8.97161555356629e-16,0.548181175654059,0.526,0.377,2.8059624805333927e-11,5,Mapkapk2
1.0091748142267847e-15,-0.8043625634256231,0.011,0.216,3.156295148975692e-11,5,Cacnb3
1.2256514547498655e-15,-0.7281609205015527,0.015,0.22,3.833347489875679e-11,5,Ccnd2
1.2590497477727533e-15,-0.7451314438517694,0.015,0.22,3.9378039911340633e-11,5,Actn1
1.4299440972155375e-15,0.5468379358677211,0.348,0.185,4.472293158451315e-11,5,Ggh
1.552495063224478e-15,-0.5158060418676117,0.211,0.494,4.855583559740877e-11,5,Herpud1
2.13912406883503e-15,-0.5424947550248505,0.026,0.237,6.69032443768844e-11,5,Fam60a
2.3957695972200482e-15,-0.45461156503971223,0.452,0.744,7.493008992265423e-11,5,Syngr2
2.4033535855698294e-15,-0.609662826100938,0.041,0.26,7.516728674228198e-11,5,Nr4a3
2.437200263638603e-15,-0.45987688231882295,0.041,0.261,7.622587544556095e-11,5,Tspan33
2.4761088160679742e-15,0.37505758518171317,0.137,0.038,7.744277933134196e-11,5,Pdlim1
2.680684636553482e-15,-0.6078119091608242,0.004,0.199,8.38410926928467e-11,5,Gnb4
2.762259675290236e-15,-0.4244848682488369,0,0.192,8.639243360437742e-11,5,Fmnl2
2.7726474176200487e-15,-0.3955526606629581,0.13,0.402,8.671732063348464e-11,5,Slc25a4
2.8285017136804864e-15,-0.44250818022174077,0.196,0.486,8.846421959707089e-11,5,Ywhah
2.9356233318672814e-15,-0.47218459972862514,0.052,0.279,9.181455532748109e-11,5,Fyn
2.953387581826282e-15,-0.7578269101202385,0.126,0.364,9.23701500091988e-11,5,Prkcb
3.002786843657089e-15,-0.4246661548262386,0.056,0.288,9.391516132221912e-11,5,Cdk14
3.138406277194891e-15,-0.4827216489066608,0.007,0.204,9.815679472554741e-11,5,H2-Oa
3.198332553083621e-15,-1.0374972238176798,0,0.191,1.0003104893024332e-10,5,C1qc
3.4309379977772965e-15,0.4310721575886014,0.6,0.447,1.0730601681848272e-10,5,Tmpo
3.5022425051527174e-15,-0.4801351617428451,0.019,0.223,1.095361365911564e-10,5,Sipa1l1
3.880656250032288e-15,0.41546671532086354,0.748,0.652,1.2137140487600983e-10,5,H2afj
4.171695583386212e-15,0.44963109087509157,0.593,0.464,1.3047395106598717e-10,5,Prr13
4.2780260997702795e-15,-0.9822920831557308,0.007,0.202,1.3379954429641525e-10,5,Zmynd15
4.314575848559189e-15,-0.40620448306829704,0.03,0.243,1.349426742395372e-10,5,Bex3
4.74361537216439e-15,-0.46068617713775906,0.137,0.402,1.4836131437981346e-10,5,H2afv
4.962571253491771e-15,-0.4420365887766718,0.044,0.266,1.5520937852420862e-10,5,Trim35
5.452902200306416e-15,0.5183626437639665,0.241,0.099,1.7054496921678347e-10,5,Ifi206
6.02568541319401e-15,-1.1714167538765303,0.011,0.206,1.8845933698305584e-10,5,C1qa
6.745079179354743e-15,-0.5817617676532192,0.03,0.236,2.1095909641349894e-10,5,Tmcc3
8.653242404076612e-15,0.5662039712242124,0.285,0.138,2.706388094299001e-10,5,Stk10
9.283657598327814e-15,-0.43443583069542174,0.004,0.192,2.903556750453007e-10,5,Nedd4
9.560880473505597e-15,0.36190860010579,0.148,0.045,2.9902609768936107e-10,5,Cd300lb
9.664900179470608e-15,0.5508075445477905,0.441,0.278,3.0227941801312273e-10,5,Rnase6
1.1425574601015654e-14,-0.46299707572987037,0.215,0.505,3.5734627122136556e-10,5,Skil
1.2668583422555061e-14,-0.566675061809475,0.107,0.348,3.962226151238321e-10,5,Cd274
1.334429159975716e-14,0.47191016329481117,0.285,0.132,4.1735606407400495e-10,5,Rtp4
1.5821242431139668e-14,0.5695800844386242,0.378,0.22,4.948251782763243e-10,5,Cd302
1.634171439801325e-14,-0.5898908378943408,0.144,0.405,5.111034595122624e-10,5,Ddt
1.752376103813735e-14,0.4644061110768847,0.63,0.515,5.480731502287838e-10,5,Cotl1
1.9915277965397976e-14,-0.6197602598074825,0.004,0.188,6.228702336457871e-10,5,Fcrl5
2.0211564793373555e-14,0.5036318383457008,0.507,0.365,6.321369004775513e-10,5,Sp100
2.1700242675359963e-14,-0.33627696079056646,0.8,0.893,6.786967899145583e-10,5,Rpl36a
3.621602996371464e-14,-1.4823208242265928,0.019,0.206,1.1326925531451391e-9,5,Apol7c
4.453858344031707e-14,0.4035570711737535,0.681,0.513,1.3929887356793568e-9,5,Fyb
5.413073420957307e-14,0.4812980849159325,0.241,0.106,1.6929928431386074e-9,5,Plod3
6.432411231260898e-14,-0.41179698277041377,0.063,0.282,2.0118009366891584e-9,5,Nfe2l1
6.665398661112407e-14,0.45101938833157695,0.196,0.075,2.0846700852495164e-9,5,Tlr7
7.40772833125489e-14,-0.39793193878397215,0.844,0.883,2.3168411128832793e-9,5,mt-Nd1
7.586282863589132e-14,-0.5127977052184647,0.004,0.182,2.372685828416137e-9,5,Slamf9
1.0766061513643394e-13,-0.507685980877621,0.222,0.493,3.367193399007108e-9,5,Clec2d
1.1268686446211965e-13,-0.3760762107138229,0.056,0.271,3.524394372917254e-9,5,Tbrg1
1.1283758882180338e-13,0.4395194080377902,0.619,0.487,3.5291084279907223e-9,5,Ptpn1
1.2375074575816827e-13,-0.4037760064712949,0.033,0.232,3.870428324332471e-9,5,Arsb
1.35127465523354e-13,-0.708466370491376,0.004,0.178,4.22624661170842e-9,5,Xcr1
1.4383822978673672e-13,-0.4648899807819544,0.033,0.23,4.498684474809978e-9,5,Cdk6
1.4468973133574568e-13,-0.44008214910801446,0.263,0.543,4.525316037256782e-9,5,Apobec3
1.4524246750693137e-13,-0.43686963940785584,0.015,0.199,4.542603413746785e-9,5,Kpna3
1.5107197937366128e-13,-0.3570697351485478,0.059,0.276,4.72492722689063e-9,5,Tbc1d9
1.51446416598311e-13,-0.5056158246240376,0.359,0.619,4.736638125528775e-9,5,Rgs10
1.5848206951219496e-13,0.4156593706020988,0.641,0.521,4.95668520606341e-9,5,Itga4
1.764478245703648e-13,-0.3984254283399591,0.089,0.321,5.5185821612627296e-9,5,Gm6377
1.948151987115752e-13,-0.3855548361022226,0.107,0.348,6.0930401549032255e-9,5,Fnbp1
1.951891891293971e-13,-0.44784946081278776,0.085,0.309,6.1047370792110235e-9,5,Gtf2a1
2.1052346185821829e-13,-0.5090306015819237,0.015,0.196,6.584331793077635e-9,5,H2-DMb2
2.1124164567644713e-13,-0.7333328888860164,0.093,0.306,6.60679371017656e-9,5,Mxd1
2.2327438650263617e-13,0.32376032226480267,0.819,0.687,6.983129712256449e-9,5,Gnb2
2.2489251373204912e-13,0.44656821777277755,0.226,0.095,7.033738259483568e-9,5,Oas3
2.2904688772294803e-13,0.49387776632473046,0.474,0.311,7.163670460422923e-9,5,Tnfrsf1b
2.7524089780233036e-13,0.3956377287155364,0.681,0.567,8.608434319665684e-9,5,Cdk2ap2
2.931608663698394e-13,-0.36377804536143477,0.1,0.335,9.168899256583098e-9,5,C1qbp
3.035703486086356e-13,0.5187225052063933,0.589,0.494,9.494466223083686e-9,5,Pitpna
3.1052341858550786e-13,0.3178147814315557,0.844,0.845,9.711930439680344e-9,5,Gng5
3.149202300647412e-13,-0.47230340318418884,0,0.167,9.849445115504844e-9,5,Arhgap22
3.2501492588614466e-13,-0.3031189693961016,0.863,0.914,1.016516682201506e-8,5,Hsp90ab1
3.7046065257912056e-13,-0.5967314926201883,0.163,0.395,1.1586527370064575e-8,5,Relb
3.766954117341635e-13,0.3241256251110063,0.796,0.711,1.1781525697397698e-8,5,Msn
4.0873130949641457e-13,-0.5603998503020782,0.022,0.202,1.2783480435809862e-8,5,Slc4a8
4.659749668768645e-13,-0.3947161619735726,0.026,0.213,1.4573833064040813e-8,5,Msi2
4.750751041528099e-13,-0.40296266109798745,0.081,0.3,1.4858448957483283e-8,5,Fgd2
4.929226479255293e-13,0.4920792724225944,0.344,0.195,1.5416648736518853e-8,5,Il17ra
5.452404065158446e-13,-0.3916235305110436,0.022,0.203,1.7052938954189554e-8,5,Chd3
6.340833499521478e-13,-0.3791377996646799,0,0.164,1.9831590853103374e-8,5,Kit
6.475076052671135e-13,-0.4753726718175123,0.196,0.454,2.025144786233424e-8,5,Phip
6.485468352049237e-13,0.3243364567214624,0.596,0.446,2.028395081786919e-8,5,Lgals1
6.899527622220252e-13,0.520336068464627,0.341,0.198,2.157896259125606e-8,5,Add3
7.105819566483191e-13,0.3227685585958473,0.126,0.038,2.2224161276132826e-8,5,Sqor
7.198224015529645e-13,-0.4922657960958994,0.011,0.183,2.2513165430970517e-8,5,Hebp1
7.268337219542349e-13,0.5607748437929937,0.481,0.36,2.273245148784065e-8,5,Atp6v1e1
